,sentence,label
0,훌륭하다. 오바마 대통령,0
1,박근혜 당장 꺼져라,2
2,어떻게 저리도 아무렇지 않은지….,2
3, 오늘은 해피투게더 촬영 날이자 무도하는 날!!,0
4,"이런 기사를 조, 중, 동은 왜 투고조차 안 하냐?",2
5,정말 똑같다는. 크크,3
6, 집사람이 그날 방송 보고 제법 많이 만들어 놓은 맛 간장(미드인 백가네) 이 원이랍니다.,0
7,미친 개 잘생겼어,0
8,훌륭하다. 오바마 대통령,1
9,"매번 먼저 카카오톡 하거나 이모티콘 인사를 해주는 우리 엄마 ㅠㅠ. ㅠ따로 살지만, 더 연락 많이 해야겠어요~~~",0
10,아직도 런닝맨 했었네.,3
11,미친 개 잘생겼어,1
12,개코씨 정말 감동했어요,0
13,싸게 팔고 싶어 죽겠다는데 왜 못 팔게 하냐,2
14, 집사람이 그날 방송 보고 제법 많이 만들어 놓은 맛 간장(미드인 백가네) 이 원이랍니다.,1
15,우하하하 그럼….,1
16,여린 소녀에게 그런 실례의 말씀을!,3
17, 오늘은 해피투게더 촬영 날이자 무도하는 날!!,1
18,싫어. 안 놔줄래,3
19,열심히 쉬셔서 내년 시즌 확실하게 준비하세요.,0
20,돈이 없다니까 그러네.,1
21,개코씨 정말 감동했어요,1
22,빨갱이들이 국회의원까지 하다가 해산당하는 판국에 보안법을 폐지하자고? ㅋ 지금도 감성에 젖은 젊은 애들 선동당하는 판에 폐지되면 국가 전복되는 건 시간문제지,2
23,역대 최악의 본드걸….,2
24,아 영화 정말 더럽다 이딴 영화 보는 시간도 아깝네! 밑에 평점 막 주지 맙시다 거쫌….,2
25,열심히 쉬셔서 내년 시즌 확실하게 준비하세요.,1
26, 이랬는데 정말이더군요,3
27,우하하하 그럼….,0
28,다시 말해줘? 한마디로 너란 인간의 모든 게 다 싫다고요!! ,1
29,"나 봐봐. 내일모레 마흔이다. 근데 나한테 뭐가 있냐? 밤에 혼자 자다 보면……. 후, 요즘 냉장고는 소리도 안 나. 모터 소리라도 나야 덜 외롭지. 좋잖아. 임마. 마누라 있고, 애들 북적북적하면....",3
30,마일리지로는 이딴 식의 영화밖에 못보다? 매달 이렇노!!!,2
31,돈이 없다니까 그러네.,0
32,나 일본 영화 팬인데 미안하다 ? 옸다,2
33,"영화'산업'이라고 하잖는가? 이딴 식으로 홍보해놓고 속여서 팔았다는 게 소비자 입장에서는 짜증 난다. 그나마 다행은 아주 싸구려를 상급 품으로 속여 판 게 아니라는 점. 그래서 1점. 차라리 연상호 감독 작품처럼 홍보가 됐다면, 그 비슷하게 만이라도 하지",2
34,태아가 조각조각 나는 예지몽 이였노…….,3
35,"아, 그렇구나. 그럼 이제 닭집 아줌마도 내 친구야.",3
36,허허 트럼프 강단 있네.,3
37,"매번 먼저 카카오톡 하거나 이모티콘 인사를 해주는 우리 엄마 ㅠㅠ. ㅠ따로 살지만, 더 연락 많이 해야겠어요~~~",1
38, 엊그제 학교 들어간 것 같은데….,3
39,다시 말해줘? 한마디로 너란 인간의 모든 게 다 싫다고요!! ,0
