,sentence,label
0,1회 본 사람이 추천해줘서 2회 봤는데 재밌던데요. ㅎㅎ 구름이랑 여행용 가방 둘 다 보려고요,1
1,이민기 멋있네.. 진정한 상남자….,1
2,이민기 멋있네.. 진정한 상남자….,0
3, 협회의 압박을 받는 건가……!!,3
4,국어 시간에 보여줬는데 좀 많이 지루함.,2
5,새누리나 국민의당이나 다 아효…….,2
6,1회 본 사람이 추천해줘서 2회 봤는데 재밌던데요. ㅎㅎ 구름이랑 여행용 가방 둘 다 보려고요,0
7, 낮이든 밤이든 쪽팔리게,0
8,……어느 물고기 얘긴데?,0
9,큰불은 농구 우승하니깐 야구까지 우승해버리네,3
10, 정말로 고마워요,0
11,김주혁 연기상 ㅋㅋ,0
12,생각해 봤는데 가족들 반대도 그렇고….,2
13,고생 많으셨습니다. 그대의 삶에 박수를 보냅니다.,1
14,모든 공약이 무늬만이었음.,2
15,? 이 노래 빠지면 섭섭하지,0
16,10월인데 아직 반소매 입어도 될 날씨라니.. 예전에는 9월만 되도 반소매 입은 사람 이상하게 봤는데….,3
17,김주혁 연기상 ㅋㅋ,1
18,승리요정 신소율ㅇㅅㅇ,1
19,엄마·아빠도 보고 싶고. 엄청 좋은 취직자리 있다. 그래서요. 히히,3
20,벌써 10개월이네요~~~,3
21, 정말로 고마워요,1
22,"어이, 아줌마. 네 동생을 난도질한 날... 용서한다고? 헛소리하네. 내가 너희 같은 인간들 모를 줄 알아? 용서하네, 어쩌네! 주접떨고 싶은 거잖아. 그냥 칼 들고 날 쑤셔. 그게 진짜 너희 맘이잖아. 내 말 틀렸어?",2
23,고생 많으셨습니다. 그대의 삶에 박수를 보냅니다.,0
24,완전 검둥이 ㅠㅠ 말을 어찌 그렇게 잘할까 이제 완전 기대!!,1
25, 어떻게 먼저 문을 닫나?,3
26,뭐야 이거? 얘 오늘 복귀한다잖아!,2
27,그럼 우리들도 일단 돌아가자. 앞으로 세시간이 지나면 등교 시간이기도 하고.,3
28,……어느 물고기 얘긴데?,1
29,승리요정 신소율ㅇㅅㅇ,0
30,그러니까-,3
31,거기다 놔둬요.,3
32,황교안 대행은 필히 기필코 특검 연장하라!!!,2
33,네. 괜찮아요. 다행이네요.,3
34,? 이 노래 빠지면 섭섭하지,1
35,범죄자 박근혜……. 뭐 피눈물을 흘리는 심정??? 에라니 사기꾼아….,2
36,시비 시키 존나 못해!,2
37,완전 검둥이 ㅠㅠ 말을 어찌 그렇게 잘할까 이제 완전 기대!!,0
38, 낮이든 밤이든 쪽팔리게,1
39,가지 마라. 저기 말고 좋은데 많다,2
