,sentence,label
0,계속해~축하해요~~예쁜 사랑 하세요~너무 잘 어울려요~,0
1,비켜요. ,0
2,무슨 배가 하루에 5백 만원값을 때냐 뻥치고 있네,3
3,남자친구가 사랑한다 보고 싶다는 말보다는 하고 싶다는 말을 자주 해요….,1
4,제대로인 특검 수고 많으십니다!!!,1
5,류중일 감독 같은 덕장을 이렇게 보내네,0
6, 하루라도 빨리 돼지 똥별들을 국가보안법 위반 혐의로 잡아넣어야 이 나라의 국방이 바로 선다.,2
7,오히려 갈수록 운동도 하지 않고 불규칙한 생활을 하는데 키는 더 커짐. 0,3
8,어제 홈런은 정말 멋졌는데….,1
9,그 잘린 사람들 덕에 나머지 모두가 실업 자인 건 생각 안 하나,2
10,"선생님 폭행이라니, 그러니까 저희가 가해자라도 된 것 같잖아요. 그냥 친구들끼리 과격한 장난 좀 친 거에요.",3
11,근데 김소은 연기 잘하네,0
12,그래서 어 대사는 지는 알고?,3
13,남자친구가 사랑한다 보고 싶다는 말보다는 하고 싶다는 말을 자주 해요….,0
14,제대로인 특검 수고 많으십니다!!!,0
15,촛불집회에 이석기 석방하라! 라는 플래카드 걸려있더라! 목적을 이루었는데도 시위를 계속하는 행위는 이런 문제를 관철하려는 것은 아닌지?,2
16,어제 홈런은 정말 멋졌는데….,0
17,"그냥, 며칠 좀 쉴래?",3
18,그래도 월급으로는 골프도 치고 친구들 술도 한잔 사주고 했는데 이젠 얻어먹어야겠더라고. 참 자네는 골프 하나? 언제 한번….,2
19,슈 돌보길면 아주 존나 편하게 돈 버니 인성이 그 모양이요?,2
20,"도덕성은 덮어두고, 양심은 넣어놓고, 윤리는 모르고, 인성은 없고, 사람이길 거부한 박근혜!!!",2
21,이러다 힐러리 무투표 당선되는 거 아니냐 크크크,0
22,계속해~축하해요~~예쁜 사랑 하세요~너무 잘 어울려요~,1
23,열심히 일해줘서 고마워요…!!,1
24,"그림은, 재미없어.",3
25,류중일 감독 같은 덕장을 이렇게 보내네,1
26,참 지랄도 풍년일세,2
27,친일파들은 왜 대부분 지금도 잘사냐?,2
28,근데 김소은 연기 잘하네,1
29,알맹이는 다 빠져 나가고 쓰레기들만 남았네….,2
30,열심히 일해줘서 고마워요…!!,0
31,오빠 생일 축하해요!!!,0
32,이러다 힐러리 무투표 당선되는 거 아니냐 크크크,1
33,비켜요. ,1
34,"그건 내가 할 소린걸, 그럼 학교에서 봐.",3
35,와 연봉 300억 미쳤다. 덜덜,3
36,오빠 생일 축하해요!!!,1
37,네. 접수됐다고 비자 받으러 오면 된다고. ,2
38,나라 곳간 다 빼먹고 외국에서 호화생활? 짝 짖어 죽이고 싶다,3
39, 여행하다가 사진 촬영하는데 갑자기 꺼짐.,3
