,sentence,label
0, 진짜 믿었는데 너한테 배신 당할 줄은 몰랐다 크크크,2
1,간에 들어와 보니 ? 쓴 글이 많아서 기분이 너무 좋아요….^^,1
2,나도 너희 너무 궁금해 다들 너무 대단해서!,0
3,김민종 나오는 건 걔 스타 만들기식 억지 영화.... 그냥 쓰레기일 뿐….,2
4,오늘은 치즈 김밥 줘서 덕분에 먹으면서 아침 맞이했다.,0
5,재밌네요 하하 꽃 놓고 가요~~,0
6,간에 들어와 보니 ? 쓴 글이 많아서 기분이 너무 좋아요….^^,0
7,오늘은 치즈 김밥 줘서 덕분에 먹으면서 아침 맞이했다.,1
8,그래도 결혼 축하 축하해요 크크크,0
9,이진욱 사건 정도였어야 꽃뱀 운운하는 거지 유부남이 마사지업소 간 거 자체가 지탄받아야지,2
10,예전에는 놀릴 때 그래도 창조경젴ㅋㅋㅋ,1
11,어울려…. 어이없게 어울려,3
12,아. 저도 농담한 건데.,3
13,나도 너희 너무 궁금해 다들 너무 대단해서!,1
14,어딜 가는 거야? ,1
15,진짜 용감한 사나이는 저런 태백산을 가슴에 품을 수 있어야 한단다. ,3
16,미얀마 또 가고 싶다…. 사람들 착하고 순박하다….,1
17,가만 보면 얘도 드라마 해서 성공한 게 별로 없는데 항상 보면 주연하더라.. 연기도 그저 그렇고,2
18,근데 두산은 이원석한테 도대체 얼마를 부른 거야;;;;,3
19,예전에는 놀릴 때 그래도 창조경젴ㅋㅋㅋ,0
20,그네처럼 찬성표 던지고 웃으면서 내려오자 골빈년,2
21,거의 여태까지 뺀 만큼을 더 빼야 한다니….,3
22,엄마 낫 웬일이래 정말 부부 사이는 부부만 아나 보다~,3
23,"아빠, 나 친구 집에 가서 좀만 놀고 올게.",3
24,뭐. 이제 홍채에 공인인증서 이식하라고?,3
25,이제 힐러리를 감옥에 쳐서 넣어라!!!,2
26,정말 축하해요,0
27,미얀마 또 가고 싶다…. 사람들 착하고 순박하다….,0
28,빨갱이는 쏴 죽여야 된다고 들었는데?,2
29, 다 사형시켜야 한다!,2
30,실외 인테리어도 쪄 죽는다 이놈들아,2
31,최순실 딸답게 연기를 참 잘해.,2
32,그래도 결혼 축하 축하해요 크크크,1
33,재밌네요 하하 꽃 놓고 가요~~,1
34,멋있다고? 정말? 그걸 샀어? 그거 비쌀 텐데…. 너 대체 불판을 얼마나 닦았기에 그걸 산 거야?,0
35,정말 축하해요,1
36,근데 단종시킨다니깐 갑자기 폭발사고가 안 일어날까요??,3
37,멋있다고? 정말? 그걸 샀어? 그거 비쌀 텐데…. 너 대체 불판을 얼마나 닦았기에 그걸 산 거야?,1
38,강변은 다니다 보면…. 4차로로…….,3
39,어딜 가는 거야? ,0
