,sentence,label
0,쓰레기 여러 명 나가더라,2
1,어?,0
2, 완전 아이들이 좋아하네요,1
3,이효리는 ♡♡입니다.,1
4,근데 살만하신 것 같다 ㅋ,1
5,진정한 여자가 유명 여자를 닮고 싶은 호감,1
6,"올 때 되니, 온 선수를 굳이……. ㅈㅈ",0
7,근데 살만하신 것 같다 ㅋ,0
8,박보검 너무 좋고 구르미 그린 달빛 너무 재미있어요,0
9,이효리는 ♡♡입니다.,0
10,"아유, 냉장고 한번 정리하는 게 얼마나 힘든 건데!",2
11,아쉽지만 좋은 노래로 다시 만나요?,1
12,어?,1
13,저 어차피 조금 있으면 전학 가잖아요. 전학 갈 때까지만 참으면 돼요.,3
14,올해도 털리면 답이 없다.,2
15,아쉽지만 좋은 노래로 다시 만나요?,0
16,박원순 지하철 예산 삭감 조사하라.,2
17,기관이 가지고 노는 구조의 주식시장에서 뭘 더 바라니!,2
18,"라디오스타 게스트 3대 마왕: 고영욱, 강인, 조형기",2
19,체크 아웃 하기 전에 온천 수영장 안 가실래요? 여기 물 좋다던데.,3
20,응.. 맛있네... 진짜 맛있다….,3
21,겁나 웃길 듯 ㅋㅋㅋ,0
22, 완전 아이들이 좋아하네요,0
23,뿡 ~~~ 방귀나 먹어라 ~~~,2
24,삼성의 머슴 새끼,2
25,진정한 여자가 유명 여자를 닮고 싶은 호감,0
26,그냥 그런 게 어딨어?,3
27,28살에 기획실 팀장 ㅋㅋ,3
28,야... 형은 후회해 본 적 없어. 내가 사랑하는 사람들이 행복해하는 모습 보는 거... 그게 난 좋았거든. 그러니까 미안해하지 않아도 돼.,3
29, 앞으로 젝키에게 상상도 하지 못한 더 많은 좋은 일들이 일어나길 ♥?,1
30, 국민 대다수 전부 좌파냐?,3
31,그래서 호텔 쪽 책임이니까 내가 예약했던 것보다 훨씬 썬 더 좋은 방을 준비해준다네?,3
32, 앞으로 젝키에게 상상도 하지 못한 더 많은 좋은 일들이 일어나길 ♥?,0
33,박보검 너무 좋고 구르미 그린 달빛 너무 재미있어요,1
34,시간이 참 빠르네요,3
35,"올 때 되니, 온 선수를 굳이……. ㅈㅈ",1
36,미친 아직 보지도 않았는데 제목으로 소포 잘하네,2
37,미안하지만 다른 의사가 없어요. 참. 수술하기 전에 마지막으로 물을게요. 개털 어디 숨겼죠?,3
38,이 할망구는 반성이라곤 눈곱만큼도 없네. 사면 없는 무기징역에 한 표 찍습니다.,2
39,겁나 웃길 듯 ㅋㅋㅋ,1
