,sentence,label
0,빵 사실 날 얼마 남지 않았어요 쉬는 동안 리프팅이나 처받으시고 부디 옥체를 보존하시옵….,2
1,파고다 스타 벼락치기 신청해서 받았네요,0
2,정말 재미없음…. 우리나라는 인터스텔라를 만들 수 없는 것인가.. 왜 또 사랑 이야기는 빠지지 않는 것인가.. 어휴.. 노답 노잼,2
3, 평생 살면서 저런 호화로운 생활 언제 해보나….,1
4,카 BBC까지 극찬을!!!,1
5,인과응보…….,2
6,해녀님들 열심히 하시는 모습 보기 좋아요!,0
7,  그런 말을 하다니….,3
8,시끄러워! 아이큐가 뭐 인생의 전부야?,3
9,김주혁 연기상 ㅋㅋ,1
10,동토의 나라가 이렇게 반갑다니.,0
11,"어머, 의외네. 그럼, 잘해 봐!",3
12,꼭 세차하면 비 오네.. ㅂ,2
13,못 봤는데…. 으잉? AC일. 기어이. 기어이 일을 저질렀어!,3
14, 조선 시대 잘린 문이 무슨 1호냐?,2
15,한국 남자들을 북유럽 남자들과 집안일 도와주는 시간 비교하지 말고 이런 현실이나 고쳐라 퇴근 시간 자체가 다르다.,2
16,윤시윤 보면 볼수록 좋다.,1
17, 평생 살면서 저런 호화로운 생활 언제 해보나….,0
18,눈 뜨자마자 밥이야? 좀 이따 먹을게.,3
19,네가 합류한 이상 이미 강팀이다. 대호야!~,1
20,대단하세요~정말!,2
21,절대 용서받지 못 할 세상에서 제일 나쁜 년…….,2
22,뒷북 아주 재밌음 크크크,0
23,카 BBC까지 극찬을!!!,0
24,극장판이었어도 무조건 보러 갔다,0
25,극장판이었어도 무조건 보러 갔다,1
26,만약의 사태라면?,3
27,김주혁 연기상 ㅋㅋ,0
28,"그렇지? 아, 다른 사람들도 머지않아 다 죽는다면 좋을 텐데.",3
29,뒷북 아주 재밌음 크크크,1
30,조원우 이 사람 이종운보다 더한 사람이네 크크크,3
31,해녀님들 열심히 하시는 모습 보기 좋아요!,1
32,술이 너무 취해서 그만…,3
33,"이 정돈 괜찮아. 정면으로 상대랑 부딪치는 네 그런 점, 난 흉내도 못 내고， 싫어하진 않거든.",3
34,"비박, 너희들도 자격 없다.",2
35,파고다 스타 벼락치기 신청해서 받았네요,1
36,네가 합류한 이상 이미 강팀이다. 대호야!~,0
37,윤시윤 보면 볼수록 좋다.,0
38,"형이 얼른 돈 많이 벌어서, 너 병원도 데리고 가구, 약도 사주고, 너 갖고 싶은 거 다 사줄 거야. ",2
39,동토의 나라가 이렇게 반갑다니.,1
