,sentence,label
0,심판 오늘 너무 한 거 아니냐???,2
1,영상 귀엽죠? ㅎ,1
2,호날두 이제 확실히 폼 떨어진 줄 알았더니 귀신같이 다시 ? 크크크,0
3,영상 귀엽죠? ㅎ,0
4,여러분 다들 아형 본방송만 시청합시다,1
5,진짜 죽길 바랬던 거야?,3
6,나에게 신이 주신 최고의 선물이라고 생각할게.,1
7,"블랙베리는……. 하, 아닙니다….",2
8,니.. 니.. 정말 이렇게 남편을 놀라게 해도 되는 거야?,0
9,멀리 캐나다에서 백 선생님의 조리법을 보고 따라 하고 있습니다.,0
10,감사합니다ㆍ,0
11,너. 변호사 만나는 거... 나랑 헤어진 보상 심리지?,3
12,항상 행복하세요. 좋은 곡으로 만나요~,1
13,감사합니다ㆍ,1
14, 삼성이 이번에 완승이네 600배 덜덜,3
15,일본인이 아닌 한국인으로 태어난 게 천추의 한입니다,2
16,나이스~!!!,1
17,ㅡㅡ. 이게 지금 뭐 하자는 건지,2
18,"응, 그림 다 그렸어. 정리 같은 건 회장이 해 주고 있어. 다음은 네가 원고만 올리면 끝이야.",3
19,비박이 탄핵 안 하면 이번엔 너희 탄핵한다.,2
20,극히 혐오스러움 쓰레기 인간이다,2
21,허허 이게 7.5나 되다니 크크크 영화보다영화보다 평점이 몇 배 재밌다 크크크,2
22,호날두 이제 확실히 폼 떨어진 줄 알았더니 귀신같이 다시 ? 크크크,1
23,가요. 열 낼 기운 없으니까. ,3
24,올해 화학은 작년 생물 기체험감인 듯….,3
25,멀리 캐나다에서 백 선생님의 조리법을 보고 따라 하고 있습니다.,1
26,아~ 간만에 연애질 좀 제대로 해보려고 했더니. 도와주질 않네. 전 부인 사건 끝났나 했더니... 이젠 일이 우리 사랑을 방해한다. ,2
27,여러분 다들 아형 본방송만 시청합시다,0
28,정자에 웬 부스터???,3
29,나이스~!!!,0
30,백 선생님 덕분에 먹고 살만합니다.,1
31,니.. 니.. 정말 이렇게 남편을 놀라게 해도 되는 거야?,1
32,촛불 놈들 때문이지….,2
33,가을이라니…….,3
34,백 선생님 덕분에 먹고 살만합니다.,0
35,항상 행복하세요. 좋은 곡으로 만나요~,0
36,나에게 신이 주신 최고의 선물이라고 생각할게.,0
37,SNS가 사람을 망친다 SM에서 설리가 갑인데 설리야 티파니가 너 부러웠나 보다,2
38,요즘 날씨가 장난 아니네요.,3
39,"……아니, 그냥 안 받는 게 나을 거 같은데?",3
