,sentence,label
0,"중국 어선에는 찍소리도 못하는데, 국민은 음식도 마음껏 못 먹게 하네?",2
1,그래서 2016KBS 연기대상이 송송 커플 이란 것임?,3
2,내 딸은 어딨냐니까!! ,2
3,보통 한발로 착지하다가 발목이 똑 부러지거든.,0
4,제2의 즐라탄이면 얼마나 기회를 많이 논 친다는 거야….,3
5,농민님 똑똑해진 듯. 작년 수상소감은 어리바리 하더니. 오늘은 말도 잘하네. 정말 천재 ^ ^,1
6,음악도 영화도 예술….,1
7,노트7 터질 때부터 알아봤어야 했는데.. 흠,3
8,음악도 영화도 예술….,0
9,내 돈 돌려줘.. 아.. 욕 나옴,2
10,1등 언론 JTBC 구국 영웅 손석희 정의구현 특검 지지합니다,1
11,준플레이오프 출전 미리 축하드립니다….,1
12,키스 장인 두 배우들이 열심히 일했다,0
13,장난이 심했다…….,3
14,그동안 수고 많으셨습니다….,0
15,삼성은 100만 원짜리 교환해 주는데 현대차는 3-5천만 원 짜리 차 팔고도 나 몰라라,2
16,1등 언론 JTBC 구국 영웅 손석희 정의구현 특검 지지합니다,0
17,전 목욕갔다가 쇼핑가려고요!,3
18,대구여고생을 보니 우리의 장래가 어둡지는 않네요^^*,1
19,그동안 수고 많으셨습니다….,1
20,준플레이오프 출전 미리 축하드립니다….,0
21,그런데도 3백 안 쓰면 감독이 이상한 거 아니냐?,3
22,흥미나 군대 가야지???,2
23,아니 별 크크크,3
24,보통 한발로 착지하다가 발목이 똑 부러지거든.,1
25, 정말 오랜만에 석 팬레터를 쓰네요!!,0
26, 지금쯤 오라버니들과 생일파티도 하고 맛있는 거도 먹었겠지요!!,0
27,최악의 스토리. 결혼식 깽판도 그렇고 옥택연은 뭔 죄냐. 재미도 없고 감동도 없고 막장임. 그나마 마동석 마누라 때문에 2점 준다.,2
28,바이러스 이름 같네 ㅋㅋ,3
29,하지만 나는 너에게 관심이 있는데?,2
30,강변은 다니다 보면…. 4차로로…….,3
31,농민님 똑똑해진 듯. 작년 수상소감은 어리바리 하더니. 오늘은 말도 잘하네. 정말 천재 ^ ^,0
32, 지금쯤 오라버니들과 생일파티도 하고 맛있는 거도 먹었겠지요!!,1
33,나도…. 오빠한테 항상 고마워요.,3
34,키스 장인 두 배우들이 열심히 일했다,1
35,남의 나라 통째로 빼앗은 쓰레기들이 무슨 짓인들 못하리…….,2
36,박근혜는 탄핵 의미를 모를듯…….,2
37,맨날 눈치만 보다가 결국엔 잡아먹히는 지옥 같은 한국 크크크 원래 약자가 더 병신처럼 굴수록 강자는 약자를 더 괴롭힌다.,2
38, 정말 오랜만에 석 팬레터를 쓰네요!!,1
39,대구여고생을 보니 우리의 장래가 어둡지는 않네요^^*,0
