,sentence,label
0," 힘들고 지칠 때도 많았을 텐데 늘 밝은 모습으로 와줘서, 캐럿이라는 이름을 행복하게 해줘서 고마워요",1
1,목숨 걸고 관심받고 싶지 않다,2
2,"떨어져 있을 때는 시간 진짜 안 갔는데 같이 있으니까, 몇 시간 뚝딱 지나갔다.",1
3,백 주부님 덕분에 요리가 갈수록 스피드하고 맛이 생긴 거 같아요~^^*,0
4,흠~，계속 같이 있었구나.,3
5,머리털을 다 쥐어뜯어 버리고 싶다,2
6,박석민 토템 설 7년 연속 후들후들,3
7,반찬을 아주 쉽게 척척 만드시네요~,1
8, 다 비켜 ? 최고야. ㅜㅜㅜ,1
9, 전 믿습니다!!!,1
10,제2의 즐라탄이면 얼마나 기회를 많이 논 친다는 거야….,3
11,이런 선수 또 없습니다…….,0
12,반찬을 아주 쉽게 척척 만드시네요~,0
13, 다 비켜 ? 최고야. ㅜㅜㅜ,0
14,존경하는 손실 님….,0
15,그런데 항도니 오빠가 매일 들어와서 보진 않겠죠?,3
16,너도 1년 남았다 이 쉐키야 가만히 있어라,2
17,와 대박 지디 화이팅^^,0
18,이게 무슨 일인지…….,3
19,분해서 못 살겠어요. 기자회견 해서 팍 터트릴까 봐요.,3
20,"결론은 그거예요. 당신은 제게 가족을 만들 기회를 잃게 할 수 없다고 했지만, 전 당신이 없는 가족은 상상할 수 없어요. 그러니, 이런 나라도 받아줄래요?",3
21, 이런 뉴스 쓰지 마라 공무원들 국민 혈세 나랏돈 빼먹을 핑계만 준다,2
22,쪽 파리가 자기들 과거사를 멋대로 미화하니까 이런 거 아니냐,2
23, 전 믿습니다!!!,0
24,지금은... 지금은 대학원 재학 중이라 야구를 거의 볼 수가 없지만 그래도 맘속으론 항상 응원하고 있답니다….,0
25,존경하는 손실 님….,1
26,"하나님 믿어도, 최순실이랑 박근혜 매우 빨아대는 목사가 역겨워서 교회 안 가고 싶다.",2
27,세 번 다시 저질스러운 지도자를 잘못 뽑아서 나라를 교란하지 맙시다,2
28,와 대박 지디 화이팅^^,1
29,양식 많이 이용하라는 거네~~,2
30,"떨어져 있을 때는 시간 진짜 안 갔는데 같이 있으니까, 몇 시간 뚝딱 지나갔다.",0
31," 힘들고 지칠 때도 많았을 텐데 늘 밝은 모습으로 와줘서, 캐럿이라는 이름을 행복하게 해줘서 고마워요",0
32,백 주부님 덕분에 요리가 갈수록 스피드하고 맛이 생긴 거 같아요~^^*,1
33,"……그러니깐, 부위원장한테 이길 거야. 아, 나, 여기까지면 돼! ……그, 그러면 잘 가.",3
34,이런 선수 또 없습니다…….,1
35,헐. 대단한 놈들이네….,3
36,기껏 도와주려고 쫓아온 사람한테 그딴 식으로밖에 못하겠냐?,2
37,그 이름 뭐지 프로 하나로 뜬 배우,3
38,꼭 이런 영화에 강간 장면 들어가더라 사실을 기반으로 만들어진 영화라지만 좀…….,2
39,지금은... 지금은 대학원 재학 중이라 야구를 거의 볼 수가 없지만 그래도 맘속으론 항상 응원하고 있답니다….,1
