,sentence,label
0,"야, 막걸리 한 사발 하고 얘기하자. 넌 물만 마시면서 기다렸냐? ",3
1, 주둥이만 산 새끼들.,2
2,수입이 더 청정 지역 달걀 아닌가? 국산도 만원이 넘었던데……. 수입…. 오케이,3
3, 항상 기다릴 테니까!,0
4, 가족과 친구분들과 행복한 크리스마스 보내세요^^:,1
5,손이 비어 있는 게 한 명 있네.,0
6,1) 인물관계 : 불명확 / 2) 전개 : 지루함 / 3. 화면 : 어두움 / 4. 세계관 : 심오해서 어린이영화라 할 수 없음 / 5. 연출 : 기승전결 없이 막장 / 결론 : 쓰레기 영화,2
7,무슨….,1
8,그때 왜 갑자기 마음이 변했지…?,3
9,더럽게 별로인 영화…. 극장서 봤었는데…….,2
10,그게 무슨 말씀이세요... 지금까지 분위기 좋았는데요!!!,2
11,펜이 됐습니다!,0
12,이미 나올 대로 나와서 괜찮습니다.,1
13,"그렇지. …그래도 말이야, 난 혼자서 자주 했다고",1
14,07-09시즌은 진짜 넘사벽,1
15,천산갑이 정력에 그리 조타던데…….,3
16,무슨….,0
17,손이 비어 있는 게 한 명 있네.,1
18,"그렇지. …그래도 말이야, 난 혼자서 자주 했다고",0
19,펜이 됐습니다!,1
20, 가족과 친구분들과 행복한 크리스마스 보내세요^^:,0
21,와 무 뇌리 이 양심 없는 새끼,2
22,혼자 식사하기엔 곰탕이 최고??,1
23,조선놈들은 이상한 한국 덜덜 이차 몰고 다니면서 운전 ㅈ같이들 하잖아,2
24, 월드컵 반짝스타 하메스도 정말에서 그 모양 이인데 ?,2
25, 항상 기다릴 테니까!,1
26,딴 거 다 떠나서 아쉽다는 단어 선택이 옳은 거야?,2
27,그러더니 물건은 두고 도망이 버리더라고요;;,3
28,바가지 쉬우더니 벌 받은 거야 ㅋ,1
29,분명히 신문을 봤는데 화장실 갔다 나오면 신문이 없고요!,3
30,에씨... 잘해 주려도. 쯧.,3
31,원작 만화를 볼 때의 재미는 다 어디로 갔을까…….,2
32,아~~~너무 좋아!,3
33,07-09시즌은 진짜 넘사벽,0
34,상관하지 마. 다 알아서 하실 거야.,3
35,……글쎄.,3
36,이미 나올 대로 나와서 괜찮습니다.,0
37,혼자 식사하기엔 곰탕이 최고??,0
38,최근 영화 중 가장 실망 개그 포인트도 애매. 박시연 몸매만 믿고 출품한 거라고밖에는 못 보겠네요,2
39,바가지 쉬우더니 벌 받은 거야 ㅋ,0
