,sentence,label
0,학교 주변에도 고급스러운 카페 정도는 있지 않을까?,0
1,감독님 수고 많으셨습니다,0
2,"수학, 책 빨리 챙겨서 나와. 지금.",3
3,학교 주변에도 고급스러운 카페 정도는 있지 않을까?,1
4,경찰 완전히 미쳤네! 관련자 전부 근무 태만으로 전부 자르고 처벌하세요,2
5,글구 비호 100일도 축하해요…. ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
6,진지하게 게임 업계는 한번 싹 망한 다음 새로 만들어야 함,2
7,….1점짜리 영화…. 이런졸작은처음...,2
8,이걸 영화관에서 돈 주고 본 나는 오죽하겠니,2
9, 앙리 형 아스널 잠깐 와서 골 넣을 때 겁나 감동했었음.,1
10,"그렇게 어렵지는 않은데……. 나는 밀크 초콜릿을 쓰지만, 취향대로 하면 괜찮을 거로 생각해.",1
11,오간도 진짜 최고인데……. 한화…….,1
12,오로지  무한도니교 뿐입니다…!!,0
13,남은 문제는 연습 시간이구나.,3
14,와~~뻔뻔함의 극치를 보여주는구나!!!,2
15, 캐스팅 소식 때부터 참 잘 어울린다 싶었고 뭔지 스캔들 날 것 같은 느낌이 왔었는데….,3
16,미안해. 연락처를 알아둘 걸 그랬지.,3
17, 모조리 한방에 처넣어라,2
18,현빈 진짜 멋있음 ㅠㅠㅠ. 이 영화 보고 한 번 더 반함….,0
19,꿈에 왜 이리 자주 나와….,3
20,나라를 이 꼴로 만들고도 해외여행만 쳤다는 꼭두각시 년이 뭘 잘했다고,2
21,오간도 진짜 최고인데……. 한화…….,0
22,이건 진짜 말도 안 되는 평점이다,2
23,글이 자꾸 삭제되네? ㅋㅋ,3
24,술 안 마시고도 그러는 게 더 흉악한 거 아닌가…….,3
25,감독님 수고 많으셨습니다,1
26,"누가 너 계속 따라다닌대? 야, 달뜨고 구린 번만 보고 나면 안 따라다닐 거야.",3
27,"응. 너, 저거 보고 있었어?",0
28,현빈 진짜 멋있음 ㅠㅠㅠ. 이 영화 보고 한 번 더 반함….,1
29,"그렇게 어렵지는 않은데……. 나는 밀크 초콜릿을 쓰지만, 취향대로 하면 괜찮을 거로 생각해.",0
30,결혼 같은 걸 하니까 마누라가 도망가지.,2
31, 앙리 형 아스널 잠깐 와서 골 넣을 때 겁나 감동했었음.,0
32,황교안 대행은 필히 기필코 특검 연장하라!!!,2
33,엄정화도 대단하다,3
34,글구 비호 100일도 축하해요…. ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
35, 마음대로 흡연도 할 수 있고 거기서 직장생활도 하고 살림도 살고 좋네.,1
36,"응. 너, 저거 보고 있었어?",1
37,오로지  무한도니교 뿐입니다…!!,1
38, 마음대로 흡연도 할 수 있고 거기서 직장생활도 하고 살림도 살고 좋네.,0
39,... 오.,3
