,sentence,label
0,아베가 쫀다…. 이방카 앞에서,3
1,아 막판에 SES 컨셉 콘서트 보고 배꼽 빠지는 줄…….,1
2,아 막판에 SES 컨셉 콘서트 보고 배꼽 빠지는 줄…….,0
3,"저기... 아버지... 아까 그... 아버지 사기당한 얘기는요. 저, 정말 주책맞게 생각보다 혀가 빨리 돌아갔어요. 죄송해요. 아버지.",1
4,LG는 진짜 레전드 대우 이따위로 하냐,2
5,참 잔인하다.,2
6,저 사람 수술해준 렛미인 병원 의사도 대단한 듯 ㅋㅋㅋ,1
7,가도 난리 안 가도 난리네……. 뭔…….,3
8,침묵하는 4900만 명 중 4400만 명이 박정권 퇴진을 원한다! 국민이 더 분노하기 전에 하야함이 목숨이라도 부지할 수 있다~,2
9,초록마을 안 되겠네~바꿔먹어야겠다,2
10,음주운전이랑 정 씨면 다 나왔지 ㅋㅋㅋ,0
11,"아, 그거요. 지금 막 하는 중이었거든요?",3
12,"그럼, 추가 비용을 내야 하는 건가요?",3
13,전에 대전 20살 여대생이 실종됐는데 남친이랑 몰래 여행 간 거였음 크크크,3
14,김연아 선수 아낌없는 박수를 보냅니다.,0
15,무슨..? 뭐든 말씀만 하세요.,3
16,나 같음 간호장교 머리 찢어버리고 그냥 자살하련다,2
17,구현은 군대 안 가???,3
18,억지 설정 드라마 중 최고봉인 듯. ㅠㅠ. 첨엔잼있었는데 얼굴 바뀌는 때부터 어이없어 보다가 오늘은 화가 나네요 더는 기대 가치가 없는 드라마 안 보면 그만인데 정말 짜증 나서 평점 남겨요 아무리 드라마가 허구가 있어야 잼 있다지만 이건 너무 억지인 듯,2
19,이세돌의 위엄…….,1
20,저 사람 수술해준 렛미인 병원 의사도 대단한 듯 ㅋㅋㅋ,0
21,씨잼 비와이 개국이네,1
22,김연아 선수 아낌없는 박수를 보냅니다.,1
23, 매달리기도 했고 그랬더니 한 달 정도 생각하재요 이게 최선이래요,2
24,"저기... 아버지... 아까 그... 아버지 사기당한 얘기는요. 저, 정말 주책맞게 생각보다 혀가 빨리 돌아갔어요. 죄송해요. 아버지.",0
25,"네가 성인이면, 내 자식이 아니냐?",0
26,우리 애인 감동의 눈물….,1
27,여기 분식집인데요.,3
28,당신들이 진정한 영웅입니다,1
29,우리 애인 감동의 눈물….,0
30,아내시간….,2
31,이세돌의 위엄…….,0
32,씨잼 비와이 개국이네,0
33,깜짝이야. 큼. 기말고사 끝나는 대로 체육부실도 폐쇄니까 그렇게 알아요! ,3
34,"네가 성인이면, 내 자식이 아니냐?",1
35,음주운전이랑 정 씨면 다 나왔지 ㅋㅋㅋ,1
36,당신들이 진정한 영웅입니다,0
37,ㅡ 종신형 아니면 이 나라 법도 썩은 거다. ㅡ,2
38,그나저나 강도가 다른 은행으로 가면 어쩌지?,3
39,이 자식이 근데 선후배도 없나.,2
