,sentence,label
0,저 같은 분 있으신지…?,3
1,12월 9일 닭 잡는 날 ~유휴,1
2, 당신 덕에 피겨라는 종목을 알게 되고 당신 덕에 즐거웠어요,0
3,솔직히 남자친구한테 말은 안 하지만 고마운 게 참 많다….,1
4,여전히 두산이 최강이네! 이리 보고 저리 봐도 4명이 다 잘해 하하,1
5,고마웠어. 잘 가.,3
6,제가 여기 동호회에 재현 오빠 클럽을 만들었거든요….,1
7,여전히 두산이 최강이네! 이리 보고 저리 봐도 4명이 다 잘해 하하,0
8,뭐 이런 콩가루 같은,2
9,10년을 있든 20년을 있든 돈 더 준다는데안가는넘이멍청한거지,2
10,한국 아줌마들 대부분 4년 17~18억보다는 2년 42억에 일본 생활해 보자고 남편을 조를 듯…….,2
11,솔직히 남자친구한테 말은 안 하지만 고마운 게 참 많다….,0
12, 당신 덕에 피겨라는 종목을 알게 되고 당신 덕에 즐거웠어요,1
13,뭐.. 원래 이 동네가 피서철 한 철 장사하고 일 년 그렇게 가는 거지 뭐. ,3
14,남들 다 이기고 첼시만 한 번 더 져도 2점 차로 1위 독보적 인대 하하,1
15,어딘데!,3
16,헐……. 여주는 좀….,3
17,12월 9일 닭 잡는 날 ~유휴,0
18,박근혜 정말 나쁜 사람입니다.,2
19,잔디 위의 대기업 호우~,0
20,우리나라 법이 약한 건 다 이런 대기업들이나 힘 있는 자들 때문임….,2
21,당신의  그 선택들은….  항상 옳았을 거에요..,0
22,데보라…. 얜 변태냐? 그런 꼴 당 하구도 방구석 하는 꼴 보면…. 싸이코,2
23,나는 열심히 하는 축에도 못 드는구나.,3
24,뒷돈 준건가요???,3
25,잔디 위의 대기업 호우~,1
26,우병우 이 새끼 좀 어떻게 해봐 이 새끼가 키야!!!,2
27,무도는 제게 참 소중한 프로예요!! 감사합니다,1
28,제가 여기 동호회에 재현 오빠 클럽을 만들었거든요….,0
29,담화 수준 좀 보소….,3
30,이제 삼성 거 안 쓸 거다 ~,2
31,이르면 3개월 늦으면 6개월 이내에 두테르테가 암살될 것 같다. ㅠㅠ,3
32,당신의  그 선택들은….  항상 옳았을 거에요..,1
33,확실히 안 것 : 영국은 그래도 영국. 주식시장은 역설적이게도 감정시장,3
34,무도는 제게 참 소중한 프로예요!! 감사합니다,0
35,남들 다 이기고 첼시만 한 번 더 져도 2점 차로 1위 독보적 인대 하하,0
36,어제 경기에서 지현 오빠 첫 타석 홈럼….,1
37,목줄 껴서 끌고 와라!!!,2
38,어제 경기에서 지현 오빠 첫 타석 홈럼….,0
39,왜 사냐…….,2
