,sentence,label
0,신기해요….,3
1,"아빠, 나 친구 집에 가서 좀만 놀고 올게.",3
2,아우 깜짝이야.  어이구야! 당신 언제 들어왔어.,2
3,무서운 거 다 잊고 너무너무 좋은 꿈으로 기억해줘.,1
4,다이어트를 하기 위해서 매일운동을 하잖아요,1
5,LG로 와서 너무 기분이 좋습니다.,1
6,그래서 생리인 줄 알았는데 그것도 그때뿐….,3
7,후손 아니 지금이 문제임,2
8,무서운 거 다 잊고 너무너무 좋은 꿈으로 기억해줘.,0
9,대단하다. 대단해……. 곡성군,0
10,스트레스 받는 것도 덜할 거고.,0
11,더러운 조선족과 짱깨들은 곧 파멸을 앞두고 있구나!,1
12,내가 아는 스트레칭은 몸 쭉쭉 늘려서 근육 풀어주는 건데 김연아한테 스트레칭은 스쾃이랑 런지라니 역시 운동선수는 다르긴 다르네,0
13,다이어트를 하기 위해서 매일운동을 하잖아요,0
14,     그렇게 살다 보면 언젠가는 사람들이 알아주는 날이 오는 법이다.,1
15,허허 대박! 진짜 잘 어울렸는데!,3
16,다행이에요 뉴스 보고 다들 얼마나 걱정을 했는데요,3
17,아시아놈들 다시 먹히려고 단체로 작정했네 쯧쯧,2
18,더러운 조선족과 짱깨들은 곧 파멸을 앞두고 있구나!,0
19,와 무 뇌리 이 양심 없는 새끼,2
20,급기야는 얼마 전엔 절만 날 때 어르신분들이 입으시는 등산바지?,3
21,한 모금만 마셔. 졸릴 텐데.,1
22,신 범죄구단 엔씨 크크크 축하한다.,1
23,대단하다. 대단해……. 곡성군,1
24,그래도……. 그래도 한 번은 만나 봐야 하는 거 아냐……?,3
25,한 모금만 마셔. 졸릴 텐데.,0
26,어휴 대통령을 친일파로 앉혀놨더니 대놓고 친일 짓 해대네! ㅉㅉ,2
27,특검 부끄럽지도 않냐?,2
28,LG로 와서 너무 기분이 좋습니다.,0
29,내가 아는 스트레칭은 몸 쭉쭉 늘려서 근육 풀어주는 건데 김연아한테 스트레칭은 스쾃이랑 런지라니 역시 운동선수는 다르긴 다르네,1
30,진정 찢어주고 싶네,2
31,미국 cia까지도 빨갱이라고 우길 시키들….,2
32,     그렇게 살다 보면 언젠가는 사람들이 알아주는 날이 오는 법이다.,0
33,일본은 역시 통수~~ 대박,3
34,런닝맨 상 한 개요???,3
35,신 범죄구단 엔씨 크크크 축하한다.,0
36,여자가 자기 신발에 담배꽁초 떨어뜨렸다고 다른 여자 잔인하게 죽인 강남역 살인범 새끼 1이랑 백인 경찰이 흑인 인종차별로 과잉진압해서 죽였다고 죄 없는 다른 경찰들 몇 명이나 죽이는 흑인 새끼 1 들이랑 뭐가 다르냐. 영웅 좋아하고 있네,2
37,스트레스 받는 것도 덜할 거고.,1
38,너 정말! 그걸 왜 먹어!,3
39,웬 최고 댓글에 우승 우승 거린데 언제부터 우리나라가 WBC에서 우승을 노리는 나라였냐,2
