,sentence,label
0,실외 인테리어도 쪄 죽는다 이놈들아,2
1, 노래 만들고 안무 만들고 다 같이 맞춰보고 진짜 고생했어요….,0
2,예능 프로가 유명하면 무조건 개나 소나 더빙 질을 하는 게 대세냐?,2
3,"야, 잠깐만. 너 오면 몰라볼라 그랬는데. 너 여자 있어?",3
4,'그것이 알고 싶다' 보는데 이 정도면 소시오패스 아니냐 ㅋㅋㅋ,1
5,냉동고기 해동법은 더욱 고맙고요.,0
6,'그것이 알고 싶다' 보는데 이 정도면 소시오패스 아니냐 ㅋㅋㅋ,0
7,지금까지? 여기 피시방 알바하면서 젤 많이 팔았다 20만 원. ㅋ,1
8,노인이 짱깨 스타일 비즈니스를 어떻게 배웠데,2
9,사도스키 서현진 덜덜,3
10,그럼 파티 준빈 왜 했냐. 밤새 풍선 불고 요란을 떨더니….,3
11,다시 살리는 거 원하지 않는다고요 난!,3
12,최악~~~,2
13,내 취향은 아니라고 하니 자기 눈에는 이쁘다며 다른 사람들 눈에도 괜찮을 거라 하네요. ㅎㅎㅎ,0
14,민노총과 이석기 패거리들은 제발 촛불의 고귀한 본질을 흐리지 마라.,2
15,오늘은 일주일 동안 기다렸어~~♥♥♥,1
16,추운데 어딜 가?,3
17,내 취향은 아니라고 하니 자기 눈에는 이쁘다며 다른 사람들 눈에도 괜찮을 거라 하네요. ㅎㅎㅎ,1
18,자동차들 볼 때마다 뿌듯해요~~,0
19,"이쪽에서 할 수 있는 한에서의 안전 확보 제안은 충분히 제시하였습니다. 더 이상의 최선책은 제시해 드릴 수 없습니다. 그래도 반대하시겠다면, 여러분만이 아니라 전교생을 상대로 의견을 묻고자 합니다.",1
20,이게 별풍선의 힘인가? 덜덜,3
21,증거가 차고 넘치는 만큼 발로 차주 자,2
22,지금까지? 여기 피시방 알바하면서 젤 많이 팔았다 20만 원. ㅋ,0
23,매일 먹는 것도 아닌데,2
24,여러분들 의견은 어떠신가요?,3
25,세계 강호 국가 중에서 독일이 세대교체가 제일 잘된 거 같다. 젊은애들 너무 잘하더라….,3
26, 그게 진짜 코미디다.,0
27,구치소도 완전장악!!! 실력있네!!!,0
28, 그게 진짜 코미디다.,1
29,?? : 언니 여기다 댓글 달면 되?,3
30,자동차들 볼 때마다 뿌듯해요~~,1
31,정말 징글징글한 세월호다,2
32,오늘은 일주일 동안 기다렸어~~♥♥♥,0
33, 노래 만들고 안무 만들고 다 같이 맞춰보고 진짜 고생했어요….,1
34,진짜 삼성도 지금까지 정부 믿고 온갖 개짓거리 다 저지르고 다녔다.,2
35,"이쪽에서 할 수 있는 한에서의 안전 확보 제안은 충분히 제시하였습니다. 더 이상의 최선책은 제시해 드릴 수 없습니다. 그래도 반대하시겠다면, 여러분만이 아니라 전교생을 상대로 의견을 묻고자 합니다.",0
36,구치소도 완전장악!!! 실력있네!!!,1
37,"아 진짜 열 받네,",2
38,냉동고기 해동법은 더욱 고맙고요.,1
39,다들?,3
