,sentence,label
0,미안해. 오빠가 경솔했다.,3
1, 설아 수와 대박이 너무 귀여워 크크크,0
2,뭘 어떤 식으로 정리했는지. 자세한 건 알고 싶지 않으니까 말하지 않아도 돼.,3
3,"알아. 그리고.. 이거 해결해야 사랑이든, 추억이든 다시 만들 수 있을 거 같아.",3
4,딴 손님들한테는 안주고 저한테만….,1
5,김하늘이 뭔가 묘한 매력이 있긴 함~,1
6,형수요. 맨날 못 잡아먹어 안달하는... 됐소?,3
7,김하늘이 뭔가 묘한 매력이 있긴 함~,0
8,24시간 어린이집은 어떤 애들이 가는 곳인가요?,3
9,그 중심엔 갓 숙니 조율을 잘한 것 같다,1
10,13번 받아도 전혀 부족함이 없고 오천 만이 인정한 진정한 대상입니다,0
11,박근혜를 싫어하면 빨갱이라고? 미친 정도가 너무 중증 아닙니까?,2
12,이세돌의 위엄…….,1
13,이완영 애는 국회의원도 아냐,2
14,축하드립니다~ 인정할 건 합시다,1
15,응원합니다…. 칡즙도 간절히기다리구여…. 사랑합니다♥♥♥,0
16,그 중심엔 갓 숙니 조율을 잘한 것 같다,0
17,딴 손님들한테는 안주고 저한테만….,0
18,그래. 계속 피곤해라. ,2
19,이건 폭스바겐 잘못이라기보다 한국 정부가 멍청한 거 너나 같아도 호구 정부 이용하겠다,2
20,여러분 너무 감사해요 임신이래요!!!,0
21,응? 으응... 아직이네.,2
22,그동안 잘해줘서 고맙고 삼성가서도 승승장구하길 바랄게요,1
23,여러분 너무 감사해요 임신이래요!!!,1
24,축하드립니다~ 인정할 건 합시다,0
25,boring….,2
26,"누가 너 계속 따라다닌대? 야, 달뜨고 구린 번만 보고 나면 안 따라다닐 거야.",3
27,야시장은: 윤길현의 진심을 느꼈다.,3
28,형제는 용감했다…….,3
29,지옥 같은 한국에선 대다수가 저런 분들이 많음,2
30,어딜 가서 일하려고요? 뭐 단란주점?,2
31,아니 이 게 무슨 말인가….,3
32,당신이 사람이야?! 지금 어떻게 그 노랫소리가 나와!? 어?!,2
33,이세돌의 위엄…….,0
34, 구역질 난다.,2
35,나이 차가 좀 큰 네;; 17살,3
36, 설아 수와 대박이 너무 귀여워 크크크,1
37,응원합니다…. 칡즙도 간절히기다리구여…. 사랑합니다♥♥♥,1
38,13번 받아도 전혀 부족함이 없고 오천 만이 인정한 진정한 대상입니다,1
39,그동안 잘해줘서 고맙고 삼성가서도 승승장구하길 바랄게요,0
