,sentence,label
0,강남 아줌마랑 꼭두각시 한강 물에서 얼어 죽기 좋은 날씨네,2
1,감사합니다!,0
2,이건가?,3
3,보는 내내 그냥 좋았다. 하지만 결말은 무엇을 말하고 싶었던 건지 모르겠다. 감독판이 따로 있는 건지…. 과거는 어떻게 하고 갑자기 현실에서 결실을 보아버린 건지…. 보는내내 잔잔한 미소를 머금게 해서 그런지 결말을 이해 못 하는 나로선 더욱 반감이 가는 영화다.,2
4,너도 그때 왔을 때 보다 지금이 더 예쁠 거야.,0
5,군대 갔다 와서 더 멋있어진 거 같다,1
6,조선족 무시무시하네! 니네나라로 돌아가라,2
7, 글만 올려줘도 행복한데 컴백하면 얼마나 감격스러울까,0
8,메시 메시….,1
9,몰랐는데... 사람이 나가고 들어오는 거... 느낌이 이상해요.,3
10,군대 갔다 와서 더 멋있어진 거 같다,0
11, 세븐틴 내가 수가 되어줘서 고마워요,0
12,무엇을 하든 자연스럽고 척이 없는데 그게 다 선하고 센스 있어서 너무 좋음….,0
13,근데 언니! 2백만 원이면 우리 이제 부자 되는 거야?,0
14,메시 메시….,0
15,1등 언론 JTBC 구국 영웅 손석희 정의구현 특검 지지합니다,0
16,감사합니다!,1
17, 글만 올려줘도 행복한데 컴백하면 얼마나 감격스러울까,1
18,오승환은 메이저리그 씹어먹는 ING,1
19,근데 언니! 2백만 원이면 우리 이제 부자 되는 거야?,1
20,보고 있냐 대한민국 정부들아 저것 좀 보고 반성해라,2
21, 세븐틴 내가 수가 되어줘서 고마워요,1
22,네. 접수됐다고 비자 받으러 오면 된다고. ,2
23,이상한 사람인데 이상하리만치 연예계에서 오래 살아남는다 했다,3
24,와 질기다 아직도 자퇴 안 하고 버티네! ㅎㄷㄷㄷ,3
25,오승환은 메이저리그 씹어먹는 ING,0
26,너도 그때 왔을 때 보다 지금이 더 예쁠 거야.,1
27,"부탁이다, 소문내지 마라.",2
28,어 진짜 궁금해~,3
29,버티지 말고 그냥 넘어가세요. 어차피 다~ 넘어가게 돼 있거든요. ,3
30,대통령은 헌법 위반해도 되고 국민은 대포폰도 못 쓰게 하냐,2
31,무엇을 하든 자연스럽고 척이 없는데 그게 다 선하고 센스 있어서 너무 좋음….,1
32,"에이, 난 또.",3
33,1등 언론 JTBC 구국 영웅 손석희 정의구현 특검 지지합니다,1
34,아 진짜 너무 어이없다. 크크크,2
35,이게 뭐 하는 영화야!,2
36,수업 잘 들어. 나갈게.,3
37, 봐라. 진짜 이건 아시아 사람의 몸이 아니다.,3
38,만들더라도 교육용으로 만드니깐 개 재미없음 되는 거지….,2
39,그러니 내가 사람을 어떻게 써. 한 푼이라도 더 모아야지.,3
