,sentence,label
0,아가씨 부탁 때문만은 아니었다. 집을 떠나있는 동안에도 내내…. 도련님이 걱정이었지. 원래 심성이 여리디여린 분인데 자라면서 난폭해지는 걸 막을 수가 없었다. ,1
1,"그다음부터는 무엇을 만드냐에 따라 달라지니까 조금 생각할 필요가 있겠지만……. 글쎄, 오늘은 사람도 많으니 가토 쇼콜라 쪽으로 해 보는 건 어떠니?",1
2,"내 동생이야, 사업 잘하면서 잘살고 있지... 왜?",2
3,카~사이다!!!,0
4,아이 내가 왜 그랬지? 아버지 책임질 것도 아니면서.,2
5,"그래. 아유, 무서워라. 자, 고기 줄게. 드세요. ",0
6,조금 아슬아슬한데요... 엄청나게 밟아야 되겠습니다.,3
7,대체... 뭐가 재밌다는 ?;,2
8,멋져요~~ 영화 꼭 볼게요,1
9,맙소사……. 불운의 극치군.,3
10,비가 촉촉이 와서 좋네요,0
11,멋져요~~ 영화 꼭 볼게요,0
12,"마누라와 자식 자랑은 팔불출이나 하는 거다…. 싸고 도는 놈들도, 다 똑같은 것들…. 쯧쯧쯧. 세상이 어떻게 되려고 이러는지…. 애들이 귀엽기는 개뿔…. 일가족이 여기만 출연했다 하면, 너무 못나 보여. 무슨 바보 가족도 아니고, 이런거나 폐지해라. 시트콤이 무슨 죄?",2
13,나이스샷~~~,0
14,열심히 일해줘서 고마워요…!!,1
15,솔직히 동사무소이자고 뭔들 보면 거짓말하는 거만 주야장천 보는데 남자들이야 눈치 보면 하지만 여자들은 자기 기준이 옳다고 머리에 박혀있어서 쉽게 바뀌지 않는다,2
16,비가 촉촉이 와서 좋네요,1
17,혹시 모르지 미국 51구역에 있는 어마한 컴퓨터가 있을 수도….,3
18,"그다음부터는 무엇을 만드냐에 따라 달라지니까 조금 생각할 필요가 있겠지만……. 글쎄, 오늘은 사람도 많으니 가토 쇼콜라 쪽으로 해 보는 건 어떠니?",0
19,아가씨 부탁 때문만은 아니었다. 집을 떠나있는 동안에도 내내…. 도련님이 걱정이었지. 원래 심성이 여리디여린 분인데 자라면서 난폭해지는 걸 막을 수가 없었다. ,0
20,야. 지금 난리 났다. 집에 초상났어….,3
21,이것도 순실이가 시키더냐,2
22,시크릿가든 역린 연기력은 최고였지,0
23,나이스샷~~~,1
24,솔직하게요?,3
25,화이팅.. 응원할게요!,1
26,"그래. 아유, 무서워라. 자, 고기 줄게. 드세요. ",1
27,대본 없으면 말도 어리바리한 AI 걸린 닭,2
28,트럼프를 왜 좋아해???,2
29,카~사이다!!!,1
30,큰 발견을 하셨네요. 일본이 또,3
31,"너무 항상 찰싹 달라붙는 것도 피곤하다고. 뭣보다, 피곤하다는 걸 자각했을 때가 제일 피곤해",2
32,어머~ 예전에 내가 좋아하던 댄스그룹 멤버하고 되게 닮으셨다.~,3
33,시크릿가든 역린 연기력은 최고였지,1
34,그런 게 어딨어? 안 하냐고?,3
35,화이팅.. 응원할게요!,0
36,협심증이 급성 심근경색증으로 악화할 수도 있대….,3
37,밤에 10시나 12시???,3
38,박사모 같은 애들이 나대니까 빨리 탄핵 결정 해주세요,2
39,열심히 일해줘서 고마워요…!!,0
