,sentence,label
0,퇴보하는 미국.. 남북전쟁시절이냐…. 쯥,2
1,무슨 영환지 모르겠다 ㅡ. ㅡ;,2
2,조윤선이도 잡아들여라,2
3,선생님. 그냥.. 도와주시면 안 돼요?,3
4,미소 최고,0
5,"제목과 좀 생뚱맞지만, ㅎㅎ",0
6,"제목과 좀 생뚱맞지만, ㅎㅎ",1
7,너희들 기분 더러워하고 하는 거야….,2
8,미국놈들은 자기들도 국경 붙어있는 나라랑 화합도 못 하면서 우리한텐 일본이랑 사이좋게 지내라고 하네 크크크,2
9,방송 잘 보고 있습니다….,1
10,미소 최고,1
11,편의점도 쉬는 거야?,3
12,홍현우 홧팅,0
13,이젠 기자들도 흙수저란 단어를 쓰네. 크크크,3
14,다들?,3
15,방송 잘 보고 있습니다….,0
16,그래 한혜진은 아무도 대체 할 수 없으면 그녀만의 아우라 있음,1
17,티 많이 나나요?,3
18,먹는 것도 잘 먹고 몸매도 좋고 매력 짱^^,1
19,이런데도 방사능 전 일본 여행 간다고 자랑하는 개돼지들.,2
20,엄마야!!! 안 돼요! 보지 마세요!!,3
21,4대강 22조는 어디다 쓴 거냐?,2
22, 집사람이 그날 방송 보고 제법 많이 만들어 놓은 맛 간장(미드인 백가네) 이 원이랍니다.,1
23,영화 보면서 욕하려고 들어오기는 첨이다. 정말 한마디로 추잡스럽다 영화가…. 더럽고 ...연산군이 저렇게 미친개였나? 좀 과하네,2
24,진심 마음에서 존경심이 우러나온다….,1
25,그야 나에게는 고등학생으로서의 마지막 여름이니까.,3
26, 집사람이 그날 방송 보고 제법 많이 만들어 놓은 맛 간장(미드인 백가네) 이 원이랍니다.,0
27,먹는 것도 잘 먹고 몸매도 좋고 매력 짱^^,0
28,이제 자주 방송에서 봐요!!!,1
29,홍현우 홧팅,1
30,진심 마음에서 존경심이 우러나온다….,0
31,ㅋㅋㅋ 제 어미한테 맨날 고졸이라고 놀리더니 유라는 중졸이네^^,0
32,마해영이 홈런 잘 친다고요???,3
33,이번에도 터지면 너희들 망한다. 이번에는 안정성 확실히 확인해라….,2
34,이제 자주 방송에서 봐요!!!,0
35,오빠?,3
36, 근데 남자라면 다 그러지 않나요,3
37,어디서 감히 불법을 운운하시는지….,2
38,ㅋㅋㅋ 제 어미한테 맨날 고졸이라고 놀리더니 유라는 중졸이네^^,1
39,그래 한혜진은 아무도 대체 할 수 없으면 그녀만의 아우라 있음,0
