,sentence,label
0,"그 나이에 그런 남자 찾기 쉽지 않다는 거 이미 겪어봐서 알잖아요. 바람둥이도 겪어보고, 유부남도 겪어보고. ",3
1, 오늘은 하늘이 맑아 감사한 하루.,1
2,너무너무 재미없었다. 바보작가,2
3,이미 나올 대로 나와서 괜찮습니다.,1
4,여태 본 의학 드라마 중 단연 최고~,1
5,백구가 무더위에 지쳤어요. 비와야 해요!!! 꼭,0
6,던지는 폼이 보스턴 우에하라 고지 느낌 나네,3
7,"범인은 궁금하지도 않다, 빨리 끝나기만 바랄 뿐",2
8,솔직하게 정정해주고 예쁘다.,1
9, 오늘 대박 세일가로 스틱 분유 사서 왔어요.,1
10,?^^,1
11,애들용인데 뭐가 문제냐고 하겠지만 내가 어릴 때 봐도 결말 보고 유치해서 손발 오그라들 뻔했다. 진짜 눈물 장면은 유치해서 손발이 오그라든다. 일본의 유치하고 전형적인 비논리성 '기적' 결말 전개. 일본 애들은 정말 '기적'을 좋아하는 듯.,2
12,네. 우리 거래처 레스토랑에….,3
13,사랑해... 미안해…. 고마워.... 보고 싶다 ㅠㅠ,1
14,엘지는 파크 삼성은 시티 실제로 가보면 규모는 엄청 차이나 긴함. 진짜 파크와 시티의 차이만큼,3
15, 아가의 탄생도 아름다운 순간!,0
16,이미 나올 대로 나와서 괜찮습니다.,0
17,"자주 왔다 갔다 하기는... 내가 어디 놀러 가는 걸로 보이니? 당장 학비에, 집세에. 먹고 살 걱정으로도 빠듯해. 모르면 속 편한 소리 말어. ",2
18,Wow 정말 10년 뒤엔 한국 미국 간 한 시간이면 도착할 듯,3
19,예. 여기 쓰여 있는데. 한 점당 3만 원이라고….,2
20,영화 자체는 죄가 없지만 속물 한국 여자 기준으로 김치 된장녀 마인드로 이해하고 마치 자신이 서양 여자들 정서를 이해한다는 듯이 착각하는 된장녀들 때문에 1점 드림,2
21, 지네 색 알아야 함???,3
22,당신들이 진정한 영웅입니다,1
23,이제 깔게 없으니까 초 단위로 표정 계산. 크크크 좌파 추종자들 눈물겹다 ㅠㅠ b,2
24,백구가 무더위에 지쳤어요. 비와야 해요!!! 꼭,1
25, 오늘은 하늘이 맑아 감사한 하루.,0
26,공무원도 피해자다???,3
27,와…. 사람들이 남의 결혼까지 신경 쓸 여유가 있나 보네..,3
28,?^^,0
29,사랑해... 미안해…. 고마워.... 보고 싶다 ㅠㅠ,0
30,박근혜는 책임지고 하야하라,2
31, 오늘 대박 세일가로 스틱 분유 사서 왔어요.,0
32,국민을 호구로 아는구나.,2
33,여태 본 의학 드라마 중 단연 최고~,0
34,임기 1년도 남지 않았는데 이런 거 하는 이유가 뭔지??,2
35,알겠어. 이것도 너한테 많이 얻어먹었으니까 나 이것만 사주고 갈 거야. 이게 왜 안 나와?,3
36,오빠... 우리... 살아나갈 수 있을까…?,3
37,솔직하게 정정해주고 예쁘다.,0
38,당신들이 진정한 영웅입니다,0
39, 아가의 탄생도 아름다운 순간!,1
