,sentence,label
0,겁나 웃길 듯 ㅋㅋㅋ,1
1,이강인 대단하다 응응,1
2,밤에도 낮에도 새벽에도 온통 우리 손주 생각뿐이지 할미는.,0
3,엘 팬 대표로 감사하다는 말밖에는…….,1
4,헐…. 설마 우리나라에서 멘 부커상 수상자가 나올 줄이야……. 정말놀랍다. 근대 나 멘 부커상을 오늘 처음 알음,1
5,겁나 웃길 듯 ㅋㅋㅋ,0
6,"너도 그림이나 그리지 그랬어? 재주도 없는 의사 공부 하느라 뭔 고생이야? 아버지가 길 다 닦아 주실에도, 쉬웠을 텐데.",3
7,이범수 때문에 봤다. 봉달희는 그 실력으로 어떻게 의사가 된 거냐 쯧쯧,2
8,제가 아직 취준생이라 돈은 별로 없어서 고민 중이었는데 지금 세일도 많이 한다고 하더라고요,1
9,장난이 심했다…….,3
10,엘 팬 대표로 감사하다는 말밖에는…….,0
11,?; 미리 쳐놨었냐,3
12,박근혜는 탄핵 의미를 모를듯…….,2
13,수조 원 을 해 처먹은 김대중·노무현 재단은 ~~왜 그냥 두고~~ 800억 해먹은 최순실을 들먹이냐 ~~ 어리석은 국민이여 ~~,2
14,극우 보수단체 이용해서 계엄령 하려는 거면 진짜 문제 심각하다,2
15,더워죽겠다 한남 기온이 33도면 진짜 한남 패버려야겠다,2
16,……알았어.,1
17,밤에도 낮에도 새벽에도 온통 우리 손주 생각뿐이지 할미는.,1
18,다음은 현기와 가자….,2
19,제가 아직 취준생이라 돈은 별로 없어서 고민 중이었는데 지금 세일도 많이 한다고 하더라고요,0
20,헐…. 설마 우리나라에서 멘 부커상 수상자가 나올 줄이야……. 정말놀랍다. 근대 나 멘 부커상을 오늘 처음 알음,0
21,"어, 조금.",3
22,"네, 네, 어머니-",3
23, ... 너 오늘 유난히 대답 잘한다? 라임 맞춰가면서.,2
24,발견한 게 대단,3
25,솔직히. 얼마 안 되는 건 아니죠. 두 분 합치면. 거의 오백만 원 돈이잖아요.,0
26,생전 없던 두 턱이 될라 하는 데 원인이 뭔가요?,3
27,뭔가 하는 행동이 김상혁하고 평행이론이 느껴진다 크크크ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
28,……알았어.,0
29,기다리고 그리워하는 게…….,0
30,김어준이 아침 뉴스 공장에서 부검 결과 심근경색 나올 거라고 했는데 역시…. 소름,3
31,뭔가 하는 행동이 김상혁하고 평행이론이 느껴진다 크크크ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
32,이강인 대단하다 응응,0
33,솔직히. 얼마 안 되는 건 아니죠. 두 분 합치면. 거의 오백만 원 돈이잖아요.,1
34,이수근은 되지만 너는 안되,2
35, 미세먼지 이야기 안 하니??,2
36,연봉의 50%?,3
37,청와대 모두가 썩었다….,2
38,기다리고 그리워하는 게…….,1
39,그래. 소송 막은 거. 그게 어디냐. 좋아!! 기분이다! 낮술 하러 가자!!!,3
