,sentence,label
0,이래서 송중기 송중기 하는구먼 ㅎ 덜덜 역시 믿고 보는 배우네….,1
1,"어떡해, 언니. 이럴 땐 어떻게 해야 하는 거야, 어?",3
2,나 좀 놔둬라'라니 싫다고 꺼지라고,2
3,비 온다 하여 놓고 부산에 비 1도 ?,2
4,김기춘이랑 우병우 이색히들은 공개 처형시키고 싶다,2
5,에이~~~ 뻥 설마,3
6,사이다 뉴스로군 크크크,0
7,여성부는 실패한 정책이다.,2
8,교민들 제보&안민석 의원님 출동?,1
9,사랑하는 주인을 나도 모르게 공격할 만큼 아픈 과거가 있다는 거야. 누나도 나쁜 경험 때문에 괜히 예민해진 적 없어?,3
10,저런 것 어떻게 먹냐?,3
11,발라드는 진섭이 형이나 문서형이 부르는 게 듣기 좋다,1
12,이번 결정은 환영한다 완영아!,0
13,늙으면 뒈지어라 쪽팔리겠다 비아그라 하나 얻어먹고 충성 다하는구나,2
14,박근혜 씨! 고맙습니다.,0
15,정말? ,1
16,황 총리 대선 출마하라는 분들은 박사모 어버이 연합이 아니겠죠?,2
17, 저 사람이 교수라니….,3
18,사이다 뉴스로군 크크크,1
19,세상에 학생을 때리다니 진짜 저질이에요,3
20,국조특위는 '그것이 알고 싶다' 끝나자마자 특검에 김기춘 우병우 위증죄로 고발하시길….,2
21,박근혜 씨! 고맙습니다.,1
22,3월 내내 멤버들 생일이 없어서 축하금을 오랜만에 써요. ㅠㅠ,1
23,10만 표로 무슨 대국민 투표라고 사기를 치고 어휴... 박시환 MAMA 가는 거 생각만 해도 끔찍하다.,2
24,영국은 이래서 존경 하고 싶다.,1
25,삼성반도체로 암에 걸리거나 죽은 사람을 위해 300억 써봐라 더러운 놈의 회사,2
26,임금체불 잘하는 사장 같은 인상이다,2
27,담배 피우는 부분 넘나 퇴폐 잘하고 섹시해서 초 깜짝 놀랐어요. ㅎㄷㄷ,3
28,영국은 이래서 존경 하고 싶다.,0
29,언니.. 오늘이 마지막 수업이라면서요?,3
30,이번 결정은 환영한다 완영아!,1
31, 마지막 공연까지 힘내시고 좋은 공연 보여주셨으면 합니다.,0
32,정말? ,0
33,그런데도 3백 안 쓰면 감독이 이상한 거 아니냐?,3
34, 마지막 공연까지 힘내시고 좋은 공연 보여주셨으면 합니다.,1
35,발라드는 진섭이 형이나 문서형이 부르는 게 듣기 좋다,0
36,이래서 송중기 송중기 하는구먼 ㅎ 덜덜 역시 믿고 보는 배우네….,0
37,교민들 제보&안민석 의원님 출동?,0
38,"아아, 사형 안 당해요. 걱정 안 하셔도 돼요.",3
39,3월 내내 멤버들 생일이 없어서 축하금을 오랜만에 써요. ㅠㅠ,0
