,sentence,label
0,수고하셨어요. ㅠㅠ,0
1,새벽마다 도시락을 싸면서 딸에 대한 지극한 맘이 주위를 감동하게 했네요,1
2,다음은 법원 탄핵 가자,2
3,사망 기사 인줄 알고 한번 식겁하고 완전은 퇴임 줄 알고 두 번 식겁했네,3
4,당연히 받을 줄 알았다. 이젠 대한민국을 대표하는 에이스 투수!!!,1
5,빨래하는 진짜 잘 마르네,3
6,새벽마다 도시락을 싸면서 딸에 대한 지극한 맘이 주위를 감동하게 했네요,0
7,안 봐도 되는 영화.,2
8,참석하지 못했지만 손실 전자 불매로 지원합니다,0
9,송혜교 은퇴하길 정말 알면 알수록 역겨운 연예인! 가증스럽고 짜증스럽다. 해외부동산…. ㅉㅉ 부동산의 여왕인가요?? 홍보를 위한 착한 척 쇼할 때도 싫었는데 탈세 이후 행각을 보니 뻔뻔한 그 자체….,2
10,걱정도 하지 마. 나쁜 짓 안 해.,3
11,박효신 최고~~!!! 콘서트의 그 여운 그대로 너무 멋있었어요.,0
12,당연히 받을 줄 알았다. 이젠 대한민국을 대표하는 에이스 투수!!!,0
13,"너는.. 너라는 인간은, 아니 인간이 아니야 넌... 내 댓속에서 살아 꿈틀거리는 생명을 끄집어내서 죽여 버린 짐승보다 못한 살인마야…",2
14,"너무나 편안한 인상에 너무나 편안한 말투, 너무나 쉬운 요리법 정말 최곱니다~~~!@!!",1
15,와.. 어떻게 저리 생기지,3
16,어? 어... 흐흐….,1
17,그렇게 매정하게 굴 거 없잖아. 도와준다니까.,2
18,고생한 배우들 스텝들….,1
19,그거 뭐... 뽀뽀 한 번 한 거 가지고 죽을 거까지….,3
20,이름도 있는 데에서 최저도 안 쳐준 거야? 크크크,2
21,다 필요 없고 산다라 박이 제일 예쁘다.,0
22,제목부터 바꾸라고 타계하신 레이 브래드버리가 그렇게 역정을 냈는데도 뻔뻔하네,2
23,그래. 역시 기억이 돌아왔구나.,3
24,고생한 배우들 스텝들….,0
25,존경하는 손실 님….,1
26,최고 댓글에 댓글 노 답들 많네. 크크크,3
27,다음 주 금요일까지입니다. 그런데 토요일 오전 수업은 인기가 많으니까 빨리 신청하셔야 합니다.,3
28,수고하셨어요. ㅠㅠ,1
29,정말 잘못 들어가 있네요. 음. 우리 자료는 제대로 되어 있는데. 아마 신문사에서 편집하면서 잘못됐나 봐요.,3
30,몸값 오천을 준비해라. 그 돈만 받으면 네 딸은 무사할 거다. 나중에 다시 연락하겠다.,2
31,다 필요 없고 산다라 박이 제일 예쁘다.,1
32,사내연애를 했다는 게 해고 사유가 됩니까 변호사님?,2
33,박효신 최고~~!!! 콘서트의 그 여운 그대로 너무 멋있었어요.,1
34,참석하지 못했지만 손실 전자 불매로 지원합니다,1
35,"선배님, 여기 핸드폰이요. 회의실에 놓고 가셨더라고요,",3
36,존경하는 손실 님….,0
37,와 진짜 세상 모든 욕을 면전에 대고 퍼부어주고 싶다,2
38,어? 어... 흐흐….,0
39,"너무나 편안한 인상에 너무나 편안한 말투, 너무나 쉬운 요리법 정말 최곱니다~~~!@!!",0
