,sentence,label
0,헉~~ 우리가 이쁘다고 대통령으로 뽑은 줄 아는 건가?,3
1,이따 집에서 보자!,3
2,초반에 존나 지루하고 무섭지도 않고 개 재미없는데 이게 무슨 수작;,2
3,근데 제가 살짝 삐치고 눈 흘기면 그걸 엄청나게 좋아해요,1
4,조니 뎁…. 역시 날 닮아 더 멋진 놈!!,0
5,"나도 그러고 싶긴 하지만, 지금은 찾아가기 조금 그래서……. 겨우 그것만으로도 또 무책임한 소문에 살이 붙을 테니까. 그런 건 그저 내버려 두는 수밖에 없어.",2
6,우리 어디로 가냐고!!!,3
7,"아, 그럼 전부터 물어보고 싶은게 있었는데.",2
8,"……그럼, 네 방식에는 무슨 의미가 있는데?",1
9,? 아니지만 정말 반가운 소식이다,1
10, 보고 난 뒤에 난 토를 하며 화가 나서 진심 어찌해야 할지를 몰랐음….,2
11,근데 제가 살짝 삐치고 눈 흘기면 그걸 엄청나게 좋아해요,0
12,"……그럼, 네 방식에는 무슨 의미가 있는데?",0
13,정말 아름다운 동행이네요~~,0
14,모르겠는데 어떡해?,3
15,어릴 때부터 타고 싶었던 건데 학생 덕분에 타보네요.,1
16,싸이언 때 디자인이 더 나을 듯….,1
17,아. 참 그렇지. 그럼 갔다 올게요.,3
18,재미있는 것 좀 물어봐라!,2
19,복제의 탄생은 수컷이 쓸모없는 미래를 열었다.,2
20,다음 작품에서는 어떤 모습일지 늘 기대되는 배우. 담백한 스타일의 연기가 아주 좋다.,0
21,싸이언 때 디자인이 더 나을 듯….,0
22,그렇게 왜 스토커 질을 하고 다녀! 아 몰라.,3
23,오스트리아 리그가 빅리그에서 오퍼 들어오는 리그다.,0
24,나 오빠 따라갈 거야.,3
25,정말 아름다운 동행이네요~~,1
26,오스트리아 리그가 빅리그에서 오퍼 들어오는 리그다.,1
27,열심히 응원할게요~,1
28,이틀만 생각해보고 결정한다고 했어. 그냥 가볼까 하구.. 솔직히 좋은 기회잖아. 이런 기회 아니면 내 주제에 어떻게 해외까지 나가 2년씩이나 공부를 하겠어?,3
29,사실 박근혜보다 더한 건 이명박이지….,2
30,다음 작품에서는 어떤 모습일지 늘 기대되는 배우. 담백한 스타일의 연기가 아주 좋다.,1
31,어릴 때부터 타고 싶었던 건데 학생 덕분에 타보네요.,0
32,좀 전에 일입니다.,3
33,"너한테 전화한 번호, 아직도 갖고 있냐. ",3
34,이런 장르 별로 안 좋아해서 그런지 재미없다. 영화평 쓰는데 일본인 어쩌고 하는 건 먹고? 한국 영화는 9점 주는 M 창,2
35,조니 뎁…. 역시 날 닮아 더 멋진 놈!!,1
36,열심히 응원할게요~,0
37,? 아니지만 정말 반가운 소식이다,0
38, 당신 아버지처럼 쿠데타 군부 움직이려고 하나??,2
39,퍽 연장해주겠다 크크크,2
