,sentence,label
0, 지금은 아이린!!,1
1,세월호의 진실을 위해서는 삼성전자를 중국에 팔아서라도 밝혀라,2
2,캐스팅 짜증 난다!!!,1
3, 기존의 기술에 충실하면서 혁신을 더 해나가는 모습이 정말 대단하다.,1
4,불판?,3
5,최고의 코미디 영화!! ㅋㅋㅋ 웃다가 죽을뻔했다,0
6,진짜 사나이나 폐지해라,2
7,"어, 비서 아가씨. 집에 가?",3
8, 지금은 아이린!!,0
9, 기존의 기술에 충실하면서 혁신을 더 해나가는 모습이 정말 대단하다.,0
10,이게 팩트라면 애플 휴대폰 사야겠다,3
11,통제전자 끝물로 가는 듯. 크크크,1
12,무엇이든 열심히 하는 모습이 참 보기 좋던데 ~~언제나 응원합니다^^,0
13,통제전자 끝물로 가는 듯. 크크크,0
14,자기들이 뭔데 대우를 까냐?,2
15,궁금하오! 제작비의 태반을 도대체 어디에 쏟은 건지,2
16,2017년에 대선이 있더라고요~!,3
17,진실하게 말하는 모습 인상 깊습니다….,1
18,원래 그런 놈이 어디 있어? 손 벌리면 거지고 도둑질하면 도둑놈인 거지.,2
19,그렇지…. 그래….,2
20,아니 왜 저래;;이번엔 여자야? 진짜대단하다ㅡㅡ,3
21,진실하게 말하는 모습 인상 깊습니다….,0
22,네 존재 자체가 부당해!!!,2
23,최고의 코미디 영화!! ㅋㅋㅋ 웃다가 죽을뻔했다,1
24,아예 옛날처럼 남자가 다 부담하나요??,3
25,"그렇다고 그거 몇 분 와서 얼굴 들이민 거 가지고, 이십만 원이라니? 말도 안 되지 그건, 사기지 사기!  ",3
26, 파업이 국가 경제에 미치는 영향은 엄청나고 국제 경쟁력을 다시 원상회복하는 것은 거의 불가능하다!!!,2
27,MC 맡은 것도 축하드리고요,0
28,  제목 좀 가르쳐주시면 감사 하겠습니다;; 0,1
29,캐스팅 짜증 난다!!!,0
30,쉽게?,3
31,MC 맡은 것도 축하드리고요,1
32,무엇이든 열심히 하는 모습이 참 보기 좋던데 ~~언제나 응원합니다^^,1
33, 전 영원한 재석 오빠의 팬이니까요!,1
34, 동호회 애들은 묵직해서 좋단다 크크크,3
35, 전 영원한 재석 오빠의 팬이니까요!,0
36,개 o 년이 발악을 하네,2
37, 이런 새키를 뽑은 미국인들도 똑같이 쓰레기다,2
38,아니. 할 거 같아. 아 그래그래. 네 맘대로 해.,3
39,  제목 좀 가르쳐주시면 감사 하겠습니다;; 0,0
