,sentence,label
0,   지금의 연아 님의 장한 모습을 볼 수 있고  앞으로도 계속 지켜보며 응원할 수 있다는 것만으로도  연아님에게 감사할 뿐입니다.,1
1,"박찬욱의 변화가 반갑고, 박찬욱의 여전함이 감탄스러웠던 영화. 감독님 사랑해요.",1
2,태어나서 이렇게 뻔뻔하고 싹수없고 개보다 못한 인간은 첨 봤다!!!,2
3,채프먼 양키 이적했는데도 백악관행사 같이 참여했네! 오,3
4,"박찬욱의 변화가 반갑고, 박찬욱의 여전함이 감탄스러웠던 영화. 감독님 사랑해요.",0
5,결국 시즌 막바지 한국인 메이저리거 최고 빠따는 김현수.... 기막힌 반전이다.,0
6,귀요미들~요즘 너희 보는 재미에 산다!!!,1
7,앞으로도 계속 맛있는 요리 부탁드립니다….,0
8,모르겠는데 어떡해?,3
9,결국 시즌 막바지 한국인 메이저리거 최고 빠따는 김현수.... 기막힌 반전이다.,1
10,웃으라고 만든 거 맞지?,2
11,귀요미들~요즘 너희 보는 재미에 산다!!!,0
12,코믹 버전이 덜하니까 훨씬 집중도 있네. 재밌다.,0
13,코믹 버전이 덜하니까 훨씬 집중도 있네. 재밌다.,1
14,정말 후진 드라마~~!후처 또한벌받어야쥐남편 아이가 아닌 다른 사람아이를가진건불륜이징,2
15,그러셔?,1
16,리스펙…….,1
17,하라는 노래는 안 하고 다 연기만 하고 있던데 ㅋㅋㅋ,2
18,그럼 내장탕 어때? ,3
19,내 개인정보 짱깨한테 다 털리라고 저딴 쓰레기 휴대전화기를 사겠느냐. 크크크,2
20,그러셔?,0
21,분명히 화백의 신부에 잘 어울릴 배우들 머리에 그려지는데 도대체 ?;,3
22,   지금의 연아 님의 장한 모습을 볼 수 있고  앞으로도 계속 지켜보며 응원할 수 있다는 것만으로도  연아님에게 감사할 뿐입니다.,0
23,위안부 소녀상 훼손은 정당행위 무죄인데? 고깟 화장실 부쉈다고 5년이라닝….,3
24,늦더위 이어 갈 수 있다?? 야.야 나도 그런 말 할 수 있다,2
25,아래 평점에 속았다….,2
26,리스펙…….,0
27,"교양있고 좋으신 분이셔. 둘도 없는 딸 문제인 데다가, 내가 대형 사고를 친 거지.",2
28,…네가 왜 여기에 들어오는 거니?,0
29,…네가 왜 여기에 들어오는 거니?,1
30,무궁화꽃이 피었습니다 하면 재밌겠다 하하,1
31,진짜…. 뭐냐 민국이나 지 아는 더빙 더 시키면 안 되겠네 더빙이 얼마나 중요한데 이런 애들을 시켜 데뷔도 안 한 애들을 연예인이해도 뭐라고 하는 판에,2
32,너 뭐냐? 대체 뭔 잘못을 저질렀길래 새해 벽두부터 쫓겨 다니는데? 너 조폭이냐? 수배범이야?  ,3
33,앞으로도 계속 맛있는 요리 부탁드립니다….,1
34, 이게 여태껏 대한민국 대통령이었나?,3
35,너 왜 그렇게 무책임하냐?,3
36,앞으로 닦으면 나오면 모자이크 처리에 음성변조 시켜라~ 닦으면 면상도 보기 싫고 음성도 역겹다~,2
37,그 와중에 레너드 스틸 5개 덜덜,3
38,무궁화꽃이 피었습니다 하면 재밌겠다 하하,0
39,연 아양이 세계 정상에 자리에 서는 날이 언젠가는 오리라 믿었지만 이렇게 빠른 줄은 몰랐어요….,3
