,sentence,label
0,이건 진짜 대단하다.,3
1,아이들 생각을 하셔야죠. 이러다 아이들 앞에서 쓰러지기라도 하면 그땐 정말 어쩔 겁니까.,2
2,완전 유아용이라 난 재미없었다…. 1점준거중 한국 영화는 9~10 점주는 매미 OO 있네,2
3,스스로 짠 코드로 로봇을 움직였다고?,3
4,으음…,2
5, 언제나 오빠 편이니까~,0
6,오마이갓 크크크,3
7,같은 거 추천해주시면 감사하겠습니다.,0
8,요즘 날씨가 장난 아니네요.,3
9,제가 예전부터….,2
10, 당신의 500일 축하합니다!,0
11, 내일과 또 제가 가는 내일모레 팬 미팅도 멤버들과 캐럿 들과 함께 즐거운 추억 많이 만들어요~~,0
12,제가 무한도전도 완전히 좋아해요!!,0
13,은둔형 외톨이가 아니라 사회생활 못하는 정신병자라고 불러주세요,2
14,싼타페는 미사일 이름인가요?,3
15,오빠들이 땀 흘려가며 노력한 끝에 1위를 차지하고 난 후 벌써 1년이 흘렀네요.,1
16,가만히 있어도 웃기만 해도 뿜어져 나오는 여유와 카리스마!!,1
17, 개 x 발 최순실이 지금 존나 아미 없는 병신 짓을 해서,2
18, 언제나 오빠 편이니까~,1
19,뜬금 스릴러 전개네 덜덜,3
20,같은 거 추천해주시면 감사하겠습니다.,1
21,뭐야?!! 이놈의 자식. 이놈의 자식.,3
22,어때? 내가 죽기 전에 꼭 가보고 싶은 곳이 있는데.,2
23,무엇이든 열심히 하는 모습이 참 보기 좋던데 ~~언제나 응원합니다^^,0
24,제2의 비 옴이면 진짜 기대된다!!!,1
25, 총기 문화 개나 줘라,2
26,"그래도, 진짜 조금만 더 빨리 올까 싶어. 이렇게 셋이서 느긋하게 보내는 거, 나, 많이 좋아하거든…… 아니, 너무 좋아해.",1
27,제2의 비 옴이면 진짜 기대된다!!!,0
28,부나가 벌써 5년이나 됐나?,3
29,무엇이든 열심히 하는 모습이 참 보기 좋던데 ~~언제나 응원합니다^^,1
30,이게 바로 우주의 기운인가?,3
31,가만히 있어도 웃기만 해도 뿜어져 나오는 여유와 카리스마!!,0
32,"그래도, 진짜 조금만 더 빨리 올까 싶어. 이렇게 셋이서 느긋하게 보내는 거, 나, 많이 좋아하거든…… 아니, 너무 좋아해.",0
33,국내 할랄 단지 반대합니다.,2
34,현빈뿐 아니라 자동차 총격 장면은 빙 구형도 멋지더군요~~,3
35,제가 무한도전도 완전히 좋아해요!!,1
36, 당신의 500일 축하합니다!,1
37, 재혼하는 게 머가 그리 자랑이라고…….,2
38,오빠들이 땀 흘려가며 노력한 끝에 1위를 차지하고 난 후 벌써 1년이 흘렀네요.,0
39, 내일과 또 제가 가는 내일모레 팬 미팅도 멤버들과 캐럿 들과 함께 즐거운 추억 많이 만들어요~~,1
