,sentence,label
0,끝이 없는 장마의 시작이었나 봐.,3
1,저런 것이 대통이라니?,3
2,축하드립니다!!!,0
3,왜놈들 갈 때 기자들 아무도 안갔어되는디…. 새끼들 자기 나라 가는데 뭔 변명이 많아…….,2
4,뭐야.. 딴사람이랑 착각했나 보지.  ,3
5, 감사합니다.,0
6,최강의 1루 맨 용빈 형의 파인플레이를^^,0
7,축하드립니다!!!,1
8,완전 감동적이네~!,0
9,그 남자도 나 엄청나게 사랑한다고 매일매일 내 생각 하면서 산다고 말해주는데….,1
10,남자친구가 사랑한다 보고 싶다는 말보다는 하고 싶다는 말을 자주 해요….,0
11,아침에 볼일 보고 나니까 휴지에 피가 묻어 나오네요….,3
12,내가 본 가장 최악의 영화.,2
13, 감사합니다.,1
14,보정아! 왜 그래서 너 엉덩이 좀 맞아야겠다.,2
15,최강의 1루 맨 용빈 형의 파인플레이를^^,1
16,4.44 맞추기 위해 왔습니다~여러분~ 부릉부릉~,2
17,우주선~^^소련에 헛돈 퍼준 것은~^^,2
18, 시간대 바뀌면 5% 넘을 거 같은데 큰일 났네 ㅋㅋ,3
19,메리 크리스마스.,1
20,솔직히 현빈보다 윤아가 연기 잘함,1
21,괜찮아. 내 병은 내가 안다. 아- 겁먹을 필요 없대도-,3
22, 거짓말 거짓이 드러난다 대통령.,2
23,"아니, 좀 늦어도 괜찮아요. 그래, 아들하고 교제 중이라고요?",3
24,눈물과 감동이 흐르네요,1
25,응. 잘 갔다 와.,3
26,메리 크리스마스.,0
27,조심 좀 하지 그랬어. 아무튼 그보다 새로운 개들이 들어왔어.,3
28,정의선보고 있나???,2
29,잡아서 똑같이 해줘라!,2
30,정말 감사합니다,0
31,정말 감사합니다,1
32,남자 주인공 말 존나 안 들어 ㅡㅡ…. 보는 내내 개짜증 상황을 계속 악화 시켜..,2
33,위도 우메이 커가 또….,3
34,그 남자도 나 엄청나게 사랑한다고 매일매일 내 생각 하면서 산다고 말해주는데….,0
35,솔직히 현빈보다 윤아가 연기 잘함,0
36,겨우 저런 것들이 교수라고….,2
37,눈물과 감동이 흐르네요,0
38,완전 감동적이네~!,1
39,남자친구가 사랑한다 보고 싶다는 말보다는 하고 싶다는 말을 자주 해요….,1
