,sentence,label
0,오~~좋은 생각이네요 ^^,1
1, 그냥 여러 종이 있다고 생각하는 것이 답이다,0
2,리드 수고하셨습니다~,0
3,합의는... 잘 됐습니까?,3
4, 진짜 많이 기다렸던 공개 카페 가 드디어 열렸어요,0
5,그 와중에 남자는 안 들어가 있네,3
6,그래요. 그래야죠….,3
7,김재현 오빠는 짱먹구…….,1
8,박순 실과 닭들이 한국경제 다 말아먹고 있노 짜증 나,2
9,무슨 이런 개판 오 분 전 끝장 드라마 영화가 다 있는교... 보면서 아주 짜증 나서.. 스토리 완전히 헐 이네요….,2
10,김재현 오빠는 짱먹구…….,0
11,이러니.. 야 네 아버지가 딸이 하도 불쌍해서 만화 끝나기 전에 너 이름으로 로맨스 왕창 집어넣어 주셨나 보다. 대리만족이라도 하라고?,3
12,엄마 낫 웬일이래 정말 부부 사이는 부부만 아나 보다~,3
13,리드 수고하셨습니다~,1
14,폭탄 띠는 너희가 두르지!!!,2
15,"네, 했습니다.",3
16,멋있다고? 정말? 그걸 샀어? 그거 비쌀 텐데…. 너 대체 불판을 얼마나 닦았기에 그걸 산 거야?,1
17,"쟤가 사모님이야? 그리고 그 기사가 왜 맨날 나야. 돌아가면서 하기로 했잖아. 암튼, 난 몰라. 나 지금 쟤 운전 가르칠 시간 없어. ",3
18,오~~좋은 생각이네요 ^^,0
19,"어, 조금.",3
20,박근혜 할망구는 하야해라,2
21,이 일에 관련되어있는 한 그룹의 팬으로써 이번 사과문은 실망스럽고 화가 나네요,2
22,멋있다고? 정말? 그걸 샀어? 그거 비쌀 텐데…. 너 대체 불판을 얼마나 닦았기에 그걸 산 거야?,0
23,근데 살만하신 것 같다 ㅋ,1
24,코스타는 월크리다,1
25, 진짜 많이 기다렸던 공개 카페 가 드디어 열렸어요,1
26,코스타는 월크리다,0
27,"정말 가지가지 했구나! 병엉신년, 저어 년은 부끄러움도 모르는 짐승이구나",2
28,이 색이 훨씬 더 젊어 보이세요. ,2
29, 그냥 여러 종이 있다고 생각하는 것이 답이다,1
30,"너무 하는 거 아닌가? 내가 그래도 시동생인데, 너무 막 대하는 거 아니냐구... 요…",3
31,"알았어요. 그러면 감옥 가죠. 뭐, 어차피 결혼은 인생의 무덤인데…. 무덤 보다는 감옥이 낫지",2
32,"그게 아니고요... 왜 사람들은 자기 이름 말할 때, 꼭 두 번씩 말하잖아요.",3
33,"야 이놈아, 네 엄마가 아무리 양이 줄어도 나보단 많이 먹어 이 자식아! ",2
34,크크크 이 참에 변기 청소 싹 해라,0
35,ㅋㅋㅋ 쪽팔린다 같은 학교 후배로서 너 같은 선배 있는 게 개 쪽이다,2
36,누니 왜케 열심히 뛰노.. 신인인 줄,0
37,크크크 이 참에 변기 청소 싹 해라,1
38,근데 살만하신 것 같다 ㅋ,0
39,누니 왜케 열심히 뛰노.. 신인인 줄,1
