,sentence,label
0,이쁘다. 좋아요^^노래 잘 부르세요!,1
1,아버지 따라 가야지?,2
2,예보대로라면 오늘부터 아니었나?,3
3,좋은 아침! 근데 왜 그래?,3
4,셀루메드 홧팅~~~,3
5,아포칼립토고 자시고 이거 재미없는 거 나만 느낀 거 아니지>?,2
6,대상 그 이상의 의미를 지닌 사람,1
7,고생했어요. 좋은성적 따내시길!,1
8,한국 청년 새끼들보다 고양이가 낫네.,2
9,오랜 시간 기다린 팬 광적 팬이 되신 팬 모두와 즐겁게 놀고 오세요!,1
10,강력범죄나 강력처벌해라 하수들아,2
11,네! 다른 지시 사항 있으신가요?,3
12,"좋아, 이걸로 해야지.",1
13,그래. 참고로 비타민 D는 일주일에 두 번 30분 정도만 햇볕을 쐬어주면 충분히 만들어진다고. 고로 일부러 나돌아다닐 필요는 없어.,3
14,쓰레기 기자에 부풀린 마녀사냥의 피해자…. 경찰조사결과 빨리 나와라,2
15,갓 세정.... 대단하다!!,1
16,제2의 비 옴이면 진짜 기대된다!!!,1
17,김경숙 학장 긴급 구속해야 할듯하네요. 증거인멸의 유려가 있으니까요,2
18,ㅋㅋ 10초쯤에 나오는 코트 돌리기 귀엽네요. ㅋ….,0
19,하~ 노는 것도 경쟁해~?,2
20,우시흥 좋다~~~,0
21,사회의 절을 이들은 인간개조 시켜야 된다.,2
22,묘한 느낌?,1
23,고생했어요. 좋은성적 따내시길!,0
24,우시흥 좋다~~~,1
25,아주버니? 이거…. 갑자기 이런 말 들으니까 쑥스러운데요…. 허허허.,3
26,대통령 된 것이 죄다!!!,2
27,갓 세정.... 대단하다!!,0
28,이쁘다. 좋아요^^노래 잘 부르세요!,0
29,"좋아, 이걸로 해야지.",0
30,올해 제일 하고 싶었던게 뭐였어요?,2
31,대상 그 이상의 의미를 지닌 사람,0
32,오랜 시간 기다린 팬 광적 팬이 되신 팬 모두와 즐겁게 놀고 오세요!,0
33,ㅋㅋ 10초쯤에 나오는 코트 돌리기 귀엽네요. ㅋ….,1
34,지나가는 어떤 남자보고 웃어요?,3
35,제2의 비 옴이면 진짜 기대된다!!!,0
36,묘한 느낌?,0
37,어떤 사람이래?,3
38,여자주인 팔뚝이랑 근육질 가슴 보소,3
39,별일 없죠? 혹시 뭐 좀…. 건진 거라도….,3
