,sentence,label
0,보는 내내 전범기. 작은 해님 캐릭터마저 멀리서 전범기로 표현하고 괴물 뒤 태양 빛은 보는 내내 전범기를 연상케 함. 이게 대작이라니? 말이 되는 소릴.,2
1,이해가 안 되는 영화네. 며칠이지나도 옷이 깨끗하고 현실감 zero·현실과 너무 안 맞는 주제·비추함 결말도 허무 그 자체,2
2,"?? 비공개 음원도 무대에 섰다는 소리도 있던데,",0
3, 멋진 백 주부님!,0
4, 그리고 화이팅 건강하시고요,1
5,역시 미국 대단하다 ㅎ 덜덜,3
6,크크크 자신 있네 금요일이라 했다신있네 금요일이라했다?,1
7,유재석 내일이면 해피투게더가하네요~^^,1
8,터지는 게 사실인가요?,3
9,네가 뭘 책임져?,2
10,그러게! 느낌이 딱 그랬어! 너도 축구랑 딱 맞는 느낌이거든. 옛날부터 계속한 거야?,3
11,부실 공사라고 복원될 때부터 나왔는데 지금도 해결되지 않음?,3
12, 그리고 화이팅 건강하시고요,0
13,뭐~? 설마 이런 시간에 여자애 혼자 집에 보낼 셈이야? 에스코트는 신사의 의무라고~,2
14,크크크 자신 있네 금요일이라 했다신있네 금요일이라했다?,0
15,탁재훈 봐라.,3
16,그럼 다행이지만.,1
17,봐주니까 사기를 치고 사람 죽이고,2
18,축구 끊겠다. 에그…….,2
19,"?? 비공개 음원도 무대에 섰다는 소리도 있던데,",1
20,박근혜 처단과 더불어 연이은 행복한 소식이네요. 흐흐,1
21,그럼 다행이지만.,0
22,박근혜 처단과 더불어 연이은 행복한 소식이네요. 흐흐,0
23, 멋진 백 주부님!,1
24,의학 드라마 중 최고다. 몰입감 최고,1
25,"그럼, 약속.",3
26, 대한민국 참 잘 돌아간다,2
27,우리 아버지니까.,3
28, 진짜 많이 기다렸던 공개 카페 가 드디어 열렸어요,0
29,무슨 볼일이 있으셔서 이렇게 아침부터 찾아오셨어요? 또 돈 갚으시게요? 하하하.,2
30, 애견인구가 엄청나구나,3
31,의학 드라마 중 최고다. 몰입감 최고,0
32,"아저씨, 저 저녁 때문에 바쁜데 나중에 얘기하시면 안 될까요?",3
33,엔도 기부했는데 하하 역시 친하게 지내는 그룹끼리♡ 방탄분들 마음씨 너무 착하세요!,0
34,유재석 내일이면 해피투게더가하네요~^^,0
35, 진짜 많이 기다렸던 공개 카페 가 드디어 열렸어요,1
36,엔도 기부했는데 하하 역시 친하게 지내는 그룹끼리♡ 방탄분들 마음씨 너무 착하세요!,1
37,기상청은 개나 소나 다 들어 갈 수 있겠네.,2
38,솔직히 게거품 아니냐?,2
39,미친년 최종학력이 중졸이래요. ㅎㅎㅎㅎ,3
