,sentence,label
0,"추운 날씨에 진압하신 경찰들도, 집회에 참석한 시민들도 고생이 많으셨습니다~~~",1
1,하하 티브이 프로에서 설명 하실 때 가끔 섞여 나오는 충청도 사투리 정감 있고 매우 좋아요~오 하하,0
2,이게 현실에 존재하는 국가 맞냐?,3
3, 쯔엉 화이팅!,1
4,"야, 너 뮤지컬 볼래?",2
5,소설이 낫습니다……. 소설보세요…….,2
6, 그래서 서양화된 한식을 자꾸 선보이는 거.,0
7,진짜.. 그럽니까? ,3
8,어떤 거 마실래?,3
9, 오늘 밤은 잠 잘 올 것 같아요♡♡♡,1
10,화면 보는 것보다 어머니들 토크가 더 잼,1
11,광복절인 것도 모를 듯 빡 대가리….,2
12,진지하게 게임 업계는 한번 싹 망한 다음 새로 만들어야 함,2
13,아니 뭐 한두 번도 아니고 그냥 최고라는 이미지 그 자체 아닌가?,0
14,아뇨. 원래 되게 좋아하는데.. 오늘은 컨디션이 좀….,0
15,하하 티브이 프로에서 설명 하실 때 가끔 섞여 나오는 충청도 사투리 정감 있고 매우 좋아요~오 하하,1
16,"추운 날씨에 진압하신 경찰들도, 집회에 참석한 시민들도 고생이 많으셨습니다~~~",0
17,"부탁 하나 하자... 아침에 들은 말, 애들한텐 아직 하지 마라.",3
18,오늘은 기숙사비로 호출받은 거야. 이번 달까지 체납하면 부모님께 면담을 요청하겠다는 최후 통보지.,2
19, 1994년에 폴4라니,3
20,아뇨. 원래 되게 좋아하는데.. 오늘은 컨디션이 좀….,1
21,늦었지만 진심으로 생일 축하드려요~~~,1
22,에티오피아라는 나라 정말 못사는 나라에서 저런 영웅이 나오다니….,3
23,아니 뭐 한두 번도 아니고 그냥 최고라는 이미지 그 자체 아닌가?,1
24, 쯔엉 화이팅!,0
25,죽빵 날리고 싶다,2
26,4년에 120억 달라는 건가??,3
27,"? 매진 축하드리고요,",0
28,화면 보는 것보다 어머니들 토크가 더 잼,0
29,"아뇨, 아뇨. 부르시는데 나가야죠. 어디요? 네. 압니다. 제가 지금 바로 달려가겠습니다. 아 네네.",2
30,올림픽에서 재미 이카 혼혈선수 덕에 메달 딸 때는 그런 논란 없더니만…….,2
31,내 눈으로의 심안할 수가 없던 순간!,3
32,너희들도 을의 입장에서 당해봐라,2
33,운지! 운지! 홍어! 홍어! 부릉부릉 탱크 나가신다!,2
34, 오늘 밤은 잠 잘 올 것 같아요♡♡♡,0
35,늦었지만 진심으로 생일 축하드려요~~~,0
36,하여간 운동도 빈티 나게 해요. 타! ,3
37,"? 매진 축하드리고요,",1
38,허허 김우빈 대체 키 몇이길래 강동원까지도 씹어먹냐. 덜덜,3
39, 그래서 서양화된 한식을 자꾸 선보이는 거.,1
