,sentence,label
0,벌써 다 마스터했어?,3
1,하 코가 웃기죠? 좀 다쳤어요. 아 아….,3
2,내일모레가 일주일 뒤가 되고….,3
3,오늘도 연아 선수의 경기를 보며 혼자 울컥 눈물을 흘립니다….,0
4,젝키 신곡 지붕 뚫고 하이킥 하자!!!,0
5,그거 얻다 쓰라고... 현찰을 줘야지….,3
6,졸라 허무했다. 코딱지만 한 성에서 뭘 하는 건지... 1점도 주기 아깝다.,2
7,백 쌤과 소 여사님 아기들 함께 늘~,0
8, 넌 욕먹어도 되지만 너희 자녀는?,3
9, 꿀이로구나 둘이 붙어있는 씨는 궁합 최고,1
10,오늘도 연아 선수의 경기를 보며 혼자 울컥 눈물을 흘립니다….,1
11,와…. 아주 완벽히 살기 싫어지는 나라다,2
12,에게 게게…. 자기가 무슨 대단히 힘이 있다고. ,2
13,윤석민이 보호 명단???,3
14,"All 방송에는  유재석님이 지만,            Real 방송은  정형돈님이 정말 최고입니다.",0
15,내가 개나 소나 미인이라고 해서 엄청 맺혔었나 보네.,3
16,아주. 쇼를 해요. 이게 나라냐. 미친 것들,2
17,백 쌤과 소 여사님 아기들 함께 늘~,1
18,젝키 신곡 지붕 뚫고 하이킥 하자!!!,1
19,캐스팅 짜증 난다!!!,0
20,캐스팅 짜증 난다!!!,1
21, 꿀이로구나 둘이 붙어있는 씨는 궁합 최고,0
22,카~사이다!!!,1
23, 설아 수와 대박이 너무 귀여워 크크크,0
24,약간 이상한 영화…. 황당하기 그지없다,2
25, 설아 수와 대박이 너무 귀여워 크크크,1
26,나도 헷갈리더라.,3
27,네…. 알겠습니다.,1
28,좋아요. 잠깐 같이 다녀오죠.,3
29,"All 방송에는  유재석님이 지만,            Real 방송은  정형돈님이 정말 최고입니다.",1
30,네…. 알겠습니다.,0
31,잘못했지? ,2
32,카~사이다!!!,0
33,솔직히 이런 상황에서 안정적으로 착륙하는 기장님들이 대단하다고 느껴진다….,0
34,솔직히 이런 상황에서 안정적으로 착륙하는 기장님들이 대단하다고 느껴진다….,1
35,권력과 돈만 있으면 안 되는 일이 없었지,2
36,군대 까는 옴 랩 부르더니 너도 다를 게 없구나,2
37,어이쿠 이게 뭐냐 삼성아,3
38, 망설이지 말고 처벌하라,2
39,그래 그러고 유라 년한테 네 후임 인계하고 너희 작당해 나라 팔아먹어라 미친것 이것은 ?,2
