,sentence,label
0,말하자면 좀 긴데.,3
1,어 멋? 언냐들 이 기사 너무 좋은데 어 터 하지 하하~,1
2,?? : 언니 여기다 댓글 달면 되?,3
3,내년 보스턴의 가을야구 행진은 계속되겠네!~,1
4,아까 누나 뜀틀 너무 잘 뛰어서 저 충격받았잖아요.,1
5,조언 감사합니다,1
6,이세영 노래 진짜 잘한다.,1
7,어 멋? 언냐들 이 기사 너무 좋은데 어 터 하지 하하~,0
8,아니면 내가 신기하게 생겨서 그런 거냐??,3
9,"치이... 음악제 나간다는 곡 다 만들었어? 다 만들면 들어봐 주기로 했잖아, 내가. ",3
10, 쉬우면서도 여러 가지 하나하나 도전해보렵니다.,0
11,4대강 22조는 어디다 쓴 거냐?,2
12,"요즘  우리 신랑은 새로운 반찬만 생기면, 바로 ""백 주부가 알려줬어?"" 이러고 물어봅니다.",0
13,공부를 잘하셨데요,3
14,지가님 진짜 배우신 분. ㅜㅜㅜ. 원년 멤버 그대로 가야 의미가 있다는 말에 전적으로 동의합니다. ㅜㅜㅜ,1
15,이 좋은 배우들을 이따위 영화에….,2
16,청와대 관계자는 이렇게 생각할 줄을 아는 사람을 특채해서 쓰면 좋을 텐데,0
17,뭐예요 정말?!,2
18, 쉬우면서도 여러 가지 하나하나 도전해보렵니다.,1
19,공부는 해서 뭐 해!,2
20,특검팀…. 힘내세요.,1
21,특검팀…. 힘내세요.,0
22,너만 빼고 손흥민 잘하는 거 다 알고 있었을 꺼야 감독 새끼야,2
23,조언 감사합니다,0
24,허허 대박!!!,3
25,그거 아냐 야구자의 30% 가 한국인이고 교토 야쿠,3
26,무사안일주의 직무유기 정경유착 부정부패 때문에 공직 트라우마에 시달려서 지나가다 환경미화원이나 경찰만 보아도 혈세 축내며 도둑질하는 집단으로 보인다….,2
27,청와대 관계자는 이렇게 생각할 줄을 아는 사람을 특채해서 쓰면 좋을 텐데,1
28,"요즘  우리 신랑은 새로운 반찬만 생기면, 바로 ""백 주부가 알려줬어?"" 이러고 물어봅니다.",1
29,이런 쓰레기 영화. 몰입이 안 되네. 총 쏘는 전투 장면에 돈은 다 들었네. 심형래급 영화,2
30,무자식이 상팔자야 날 봐. 세상 편하잖아.,2
31,내년 보스턴의 가을야구 행진은 계속되겠네!~,0
32,지가님 진짜 배우신 분. ㅜㅜㅜ. 원년 멤버 그대로 가야 의미가 있다는 말에 전적으로 동의합니다. ㅜㅜㅜ,0
33,네?? 아.. 사장님. 이거 잠깐 본 거예요. 제가 뭘 그렇게 잘못했다고 그러세요?…?,3
34,해명 들으면 그런가 싶다가도 사진 보면 베낀 거 같다,3
35,아까 누나 뜀틀 너무 잘 뛰어서 저 충격받았잖아요.,0
36, 근래에 일이 많이 바빠졌다고 혼자서 쉬는 시간이 절실히 필요하다고 해서…. 역시 헤어질 준비를 하는 거겠죠?,3
37,이건 안 봐도 되겠음,2
38,기자가 나나 예뻐서 그렇게 쓴 거잖아 이것들아!!,2
39,이세영 노래 진짜 잘한다.,0
