,sentence,label
0,13번 받아도 전혀 부족함이 없고 오천 만이 인정한 진정한 대상입니다,0
1,뭐가 있는데….,2
2,구두 고쳤어요. 자. ,1
3,옛날부터 하고 싶었던 붕어빵 장사해보고 싶네요!!!.,1
4,옛날부터 하고 싶었던 붕어빵 장사해보고 싶네요!!!.,0
5,너희 중국에서 날아왔다며…….,3
6,막판 5분이 존나 재밌다. 크크,1
7,사무실에 핸드폰 두고 가셨어요. 연락이 안 돼서요.,3
8,소름 돋고 할 말을 잊었다.,3
9,많은 사람이 연 아양을 좋아하고 위대한 스케이팅이라고 한 이유.,1
10,기아하고는 전혀 상관없는데 잘 키워,0
11,"그럼, 혼자 무인도나 가지 그랬어요…?",3
12,그거야... 그렇지만... 이 꼴 당하고. 어떻게 그냥 참아요. ,2
13,막판 5분이 존나 재밌다. 크크,0
14,여주인공 내가 죽여버리고 싶었다 OO 년,2
15,그럼 밥으로 하시든가. ,2
16,"윤석열이고…. 좃이고, 김대중 잔당은 곧 죽는다.!!!…….....개대중의 핵폭탄 비리와 정몽헌의 억울한 죽음이 널리 알려졌다......",2
17,13번 받아도 전혀 부족함이 없고 오천 만이 인정한 진정한 대상입니다,1
18,진짜 영화 틀고 10분 만에 삭제해버리긴 처음이다…. 이런영화 만들면서 한국 영화의 힘~! ㅇ 자리 하는 거 이해 안 되고…. 극장에서 돈 내고 본 사람들 환불받고 싶을듯….,2
19,헤어진 지 얼마나 됐다고 했죠?,3
20,구두 고쳤어요. 자. ,0
21,어제 진짜 인생 경기 도공의 장래가 밝다,0
22,?~♡♡ 아~,0
23,이 기사 좋아요,0
24,저는 김연아 선수를 존경하는 고2 학생입니다.,1
25,?~♡♡ 아~,1
26,이 기사 좋아요,1
27,뭐 하자는 건쥐... 모든 것이 다 어설프고….,2
28,싼타페는 미사일 이름인가요?,3
29,기아하고는 전혀 상관없는데 잘 키워,1
30,검찰 해경은 이제 웃잘 거야 쓰레기 집단 다 물갈이 해야지 될 것인데,2
31,오늘부터요!,3
32,안되는 건 안 되는 거고 마음이 가는 건 별개의 문제지.,2
33,좀 완곡하게 돌려서 표현할 순 없었던 거니?,3
34,많은 사람이 연 아양을 좋아하고 위대한 스케이팅이라고 한 이유.,0
35,어제 진짜 인생 경기 도공의 장래가 밝다,1
36,"누누이 말하지만, 사생은 팬이 아니면 그냥 스토킹 범죄자일 뿐",2
37,우리나라 부자랑은 뭔가 다르군,3
38,저는 김연아 선수를 존경하는 고2 학생입니다.,0
39,빵이나 먹어라? ,3
