,sentence,label
0,어디다 대고 폭동이래?,2
1,한 모금만 마셔. 졸릴 텐데.,1
2,미친 쪽빠리들 ㅡㅡㅡㅡㅡㅡ 꺼져,2
3,장원삼이 60억이라니…….,3
4, 축하하네! ㅎㅎ,0
5,무엇을 하든 자연스럽고 척이 없는데 그게 다 선하고 센스 있어서 너무 좋음….,0
6,그래~ 계속 그렇게 선동 보도~~끊임없이 해라~~어리석은 국민들도 결국은 너희들의 본색을 알게 될 것이다,2
7, 축하하네! ㅎㅎ,1
8,고마워서고 했어요,0
9,무엇을 하든 자연스럽고 척이 없는데 그게 다 선하고 센스 있어서 너무 좋음….,1
10,한 모금만 마셔. 졸릴 텐데.,0
11,세상에 이런 거로 개봉하려고 하다니….,2
12,이런 거 보면 UFC 선수들은 인간 병기 수준이겠습니다. 후들후들합니다….,3
13,핸드폰 인증보다 아이핀인증이 아주 조금 더 편하더라.,1
14,핸드폰 인증보다 아이핀인증이 아주 조금 더 편하더라.,0
15, 접속자에 뜨던데 매춘 아르바이트?,3
16,카 댓글알바들이 남들 다 자는 시간이 주로 활동하는구나! ㅋㅋ,3
17,시작도 안 했는데 마지막이라네…. 이것이 진정 섀도복싱이군….,3
18,  저 잘하고 있는 거 맞나요?? ㅎ ㅎ,0
19,넌 그거냐. 조리 실습에 트라우마라도 있는 거냐,0
20,  그리고 정말 고마워요!,0
21,"제발 판에다가 김치남, 된장남 이런 글 좀 안올렸으면;….",2
22,  저 잘하고 있는 거 맞나요?? ㅎ ㅎ,1
23,넌 착각하고 있어.,2
24,저것도 못 하면 주차 어떻게 하시려고?,3
25,넌 그거냐. 조리 실습에 트라우마라도 있는 거냐,1
26,  정말로 진심으로 응원합니다…!!!,1
27,그래도. 같이 있을 수는 있잖아. ,2
28,"내일도, 내일 모래두……. 기분좋은 하루 되세요….^^",0
29,고마워서고 했어요,1
30,정의는 너무 힘이 없다 한심하다,2
31,  정말로 진심으로 응원합니다…!!!,0
32,  그리고 정말 고마워요!,1
33,너…. 지금 내 케이크 먹은 거야?,2
34,"내일도, 내일 모래두……. 기분좋은 하루 되세요….^^",1
35,방송에서 키스해놓고 무슨 소리,3
36,진짜임???,3
37,절 어떻게 아시는지요?,3
38,진짜…. 알바즐// 이거 재밌게 본 사람은 대체.. 후기보고 갔다가 정말 ㅠㅠ,2
39,유치원 제정신이긴?,3
