,sentence,label
0,아바타 3부터는 VR로 즐길 듯…. 기대되네….,0
1, 이쁘고 섹쉬하기까지 합니다.,0
2,뭔가 조금씩 부족한 영화 놀라게 하려면 확! 놀라게 하던지 ?_-;;,2
3,그게 무슨 말씀이세요... 지금까지 분위기 좋았는데요!!!,2
4,Lg는 이제 빼도 됨,3
5,임!,0
6,아이폰도 삼성 따라 블루 나오는데 원조 블루는 삼성이 최고인 듯,0
7,정형돈 씨는 팬들이 지키는 개그맨이잖아요. ㅋㅋ^^,1
8,정말 화가 나네 0,2
9,좋은 연기 보여주세요. 응원합니다^^,1
10,중국 사람들 알바들 쫙 깔렸네 ㅋㅋ 뒤쪽 보면 똑같은 글도 비해서 평점 준 사람들도 ㅋ,2
11,정형돈 씨는 팬들이 지키는 개그맨이잖아요. ㅋㅋ^^,0
12,좋은 연기 보여주세요. 응원합니다^^,0
13,수입차는 상관없음,0
14,이수근 진짜 순간 드립 대단하다,3
15,아니 장현수는 그렇다고 치고 홍정호 뭔데?!,3
16,우리나라 법이 약한 건 다 이런 대기업들이나 힘 있는 자들 때문임….,2
17,임!,1
18,진짜 대통령 하나 때문에 국민이 뭔 고생이고 ㅉ,2
19, 이쁘고 섹쉬하기까지 합니다.,1
20,끝이 좀 허무…. 몰 이야기하고자 한 것인지 도통 모르겠다는...,2
21,오랜만에 공부하려고 독서실 갔다가 새벽 한 시 반?,3
22,아바타 3부터는 VR로 즐길 듯…. 기대되네….,1
23, 데뷔한 지 얼마 되지도 않은 지코 찻값만 다 합해도 6억 원….,3
24,지나가는 어떤 남자보고 웃어요?,3
25,그만하라는데 왜 자꾸 저래. ㅡㅡ 과했음,2
26, 원래 얼굴이 자꾸 생각남. 크크크,0
27,JTBC 같은 언론이 있기에 저러는 거다.,1
28,그냥 재미교포를 대체 왜 그렇게 말한 건지? ㅋㅋㅋ,3
29, 원래 얼굴이 자꾸 생각남. 크크크,1
30,노고에 감사드립니다,0
31,"그쪽이 여긴 웬일이에요? 근데, 여긴 또 어디야?",2
32,얘!!,3
33,JTBC 같은 언론이 있기에 저러는 거다.,0
34,아이폰도 삼성 따라 블루 나오는데 원조 블루는 삼성이 최고인 듯,1
35,수입차는 상관없음,1
36,세븐 박한별에 이어서 이다해까지 ㅋㅋ,3
37,노고에 감사드립니다,1
38,YG나 SM은 그렇다 쳐도 JYP는 전소미로 이득 봤으면서 이제는 먹고 튀겠다는 것임?,2
39,우와.. 축하해 이제 백수 탈출이네,3
