,sentence,label
0,시간 끌려고 발버둥 치는 게 보인다 자꾸 발악하면 헌재에서도 빠른 탄핵 인용 하면 된다.,2
1,애국 인의 자세 고 안중근께 경례,1
2,이게…. 다 사람이 먹을 거라고? 여기가 도대체 집이야 동물원이야?,0
3,? 면상을 알파 엠 쫙 올린 타이어에 갈아버리고 싶네,2
4,풍악을 울려라~~!!,1
5,와 아랫것들 인성 보소….,3
6,흐흐흐 챔피언님 풀어지셨는데요?,0
7,이게…. 다 사람이 먹을 거라고? 여기가 도대체 집이야 동물원이야?,1
8,아니……. 나는 원래 이런 인간이었어. 17년간 같이 살면서 봐왔을 거 아냐?,1
9, 네가 더이상……. ㅋㅋㅋㅋㅋ,1
10, 제일 멋있어,0
11,늦…. 늦게 일어났어요.,2
12,힐러리는 헝거 게임에 그 흰머리독립군대장 아줌마 같단 말이지,3
13,감독의 연출력도 작가의 스토리도 배우의 연기력도 별점 0.1개,2
14,그런데도 3백 안 쓰면 감독이 이상한 거 아니냐?,3
15,너무 이쁘고 아름다운 김태희. 항상 행복하세요. 결혼 진심으로 축하드려요,0
16,존나 야무지게 달리네. ㅋㅋㅋㅋㅋㅋ,1
17,그거야….,2
18,네가 뭘 하든 관심 없어. 나갈 거면 빨리 나가.,3
19,흐흐흐 챔피언님 풀어지셨는데요?,1
20,왜지. 랄이야짱개들은ㅋㅋㅋㅋ우리이제사드배치해도되네 배치하세요. 국방부님들아,2
21,풍악을 울려라~~!!,0
22,너무 이쁘고 아름다운 김태희. 항상 행복하세요. 결혼 진심으로 축하드려요,1
23,작년에는 병신 같은 년들이 설쳐대고 올해는 정유년 같은 년들이 시끄럽게 하네 어찌 이렇게도 해를 맞춰 가면서 OOO들일까 크크크,2
24,그네도 탄핵 기각되겠네~이 나라는 손실에 나라구나~대한민국은 희망이 없는 나라네~머지않아 나라도 없어지겠네~돈이면 다 되는 대한민국,2
25,애는 어디 있어요?,3
26,"……글쎄, 있다면 말이지.",1
27,"애 보게들. 백화점에 13,000원짜리 밀가루 면에 국물만 달랑인 음식도 줄을 서서 먹더니만. 3천 원짜리 에그타르트. 4천 원짜리 핫도그. 5천 원짜리 김밥.",2
28,그럼 오늘 하루도 액션 스쿨 관리 잘해.,3
29,존나 야무지게 달리네. ㅋㅋㅋㅋㅋㅋ,0
30,아니……. 나는 원래 이런 인간이었어. 17년간 같이 살면서 봐왔을 거 아냐?,0
31,그냥 좀 가만히 있자. 어련히 알아서 안 올까?,3
32,"사장님. 여기 너무 맛있어서 그러는데, 사진 좀 찍어서 인터넷에 올리면 안 될까요",3
33,"……글쎄, 있다면 말이지.",0
34,전화… 아빤데….,3
35, 네가 더이상……. ㅋㅋㅋㅋㅋ,0
36,ㅈ 이제 정신 차렸냐,2
37,"아니 뭐, 네가 자꾸 그 녀석만 찾으니까.",3
38, 제일 멋있어,1
39,애국 인의 자세 고 안중근께 경례,0
