,sentence,label
0,요즘 립밤은 이재용 립밤,2
1,한마디로 당신은 국회의원감이. 아니다,2
2,별말씀을요. 전 어머니랑 이렇게 데이트해서 좋은데요? 무슨.. 걱정거리 있으세요?,0
3,아. 저도 농담한 건데.,3
4,근혜야 기다려 너도 곧 하얀색 마스크에 파란 옷 입을 꺼야 ㅋ,2
5, 어떻게 그런 일이?,3
6,병기에 오바이트 몇 년째에,2
7,백승호 이승우 선수 화이팅!,0
8,W의 이종석은 대상 받을 만 했음... 강철이 받은 거지,1
9,응. 잘 갔다 와.,3
10,네에….,3
11,예다 누나 생일 축하드려요,0
12,언제부터 게임 종주국?,3
13,대박 영화 해운대다,0
14,별말씀을요. 전 어머니랑 이렇게 데이트해서 좋은데요? 무슨.. 걱정거리 있으세요?,1
15,이건 티브이부터 극장까지 엉망. 뒤집어 판에서 하도 질질 끌기에 뭔 대단한 것을 만드나 했는데 기대 이하. 블러드문 시리즈를 재밌게 봐서 참고 봤지만 좋은 걸 망쳤음. 블러드는 2000년 작 영화 더 라스트 뱀파이어랑 티비판 애니 블러드 플러스만 보면 됩니다. 이상.,2
16,……어느 물고기 얘긴데?,0
17,남녀노소 모두 좋아하는 진정한 대중가요 의왕,0
18,예다 누나 생일 축하드려요,1
19,선배. 좋은 기회잖아요?,3
20,수면 부족으로 실신했는데 건강 이상 무 라니 ㅋㅋ ㄲㄱㄱㄱㄱ,3
21,……어느 물고기 얘긴데?,1
22,"할머니, 그 아이 여기서 일하는 아이 아니에요.",0
23,자신의 옆자리가 최악이라고 하는 걸 인정해 버린 거네…,0
24, 데뷔한 지 얼마 안 된 것 같지만 벌써 1주년이 지나고 오빠도 데뷔하고 두 번째 생일이네요.,0
25,자신의 옆자리가 최악이라고 하는 걸 인정해 버린 거네…,1
26,태현이 형 때문에 참고 보려 했으나 도저히 재미없어 보지를 못 하겠다. 정말 유치 짬뽕,2
27,죽어라. 진짜…. 더러워,2
28,"할머니, 그 아이 여기서 일하는 아이 아니에요.",1
29,한 코치님 그만두시는 줄 알고 간 떨어질 뻔,3
30,대박 영화 해운대다,1
31,네 멀쩡해요!,3
32, 현기차는 영원한 숙적,2
33,백승호 이승우 선수 화이팅!,1
34,W의 이종석은 대상 받을 만 했음... 강철이 받은 거지,0
35,네가 하라는 건 뭐든 다 해!! ,3
36, 데뷔한 지 얼마 안 된 것 같지만 벌써 1주년이 지나고 오빠도 데뷔하고 두 번째 생일이네요.,1
37,조수보다 못 그리면 그게 미술인이냐,2
38,박근혜 당장 꺼져라,2
39,남녀노소 모두 좋아하는 진정한 대중가요 의왕,1
