,sentence,label
0, 그게 느껴질 정도인데….,3
1,말장난으로 자판기 장사하는 거네,2
2,잠이 안 와. ,0
3,요리라고까지 말할 수는 없지만 음식 만드는 것에 자신감을 갖게 해 준 백 선생님 최고 감사합니다,0
4,벌써 30년이 지났네요.,3
5,백 선생님 덕분에 요리가 너무 많이 늘었어요.,1
6,호오.,0
7,국회의원님들이 기상캐스터를 하면…….,2
8,누가 불 켜뒀지? ,3
9,뭘 또 100명씩이나….,3
10,안 되지.,1
11,..전개가 답답하네요 계속요 이러다가 마지막회태한방터트리려나. 크크 갈수록 잼없어진다,2
12,일하면서 들었는데 커플 탄생인 거 같더라. 크크크,0
13,근데 박근혜 아직도 청와대에서 안 나오고 뭐하니?,2
14,일하면서 들었는데 커플 탄생인 거 같더라. 크크크,1
15,진짜 의외의 조합…. ㅋ,3
16,여린 소녀에게 그런 실례의 말씀을!,3
17,역시 무도 짱,0
18,핸드폰…,3
19,역시 무도 짱,1
20,백 선생님 덕분에 요리가 너무 많이 늘었어요.,0
21, 그 와중에 어디선가 아들래미 탄생.,3
22,저 나무 자기들 뒷마당에 옮겨 놓고 싶은 회장님들 많을 것이다,2
23,호오.,1
24,Lg는 이제 빼도 됨,3
25,이제 2승 남았습니다.,1
26,이제 2승 남았습니다.,0
27,안 되지.,0
28,정채연 너무 예쁘다 ㅜㅜ,0
29,타이틀처럼 음식이 어렵다는 편견을 조금은 깨게 해주신 백 선생께 감사드립니다…….,0
30,인양한다고 시체가 거기 있겠냐? 쯧쯧쯧,2
31,국민들이 이젠 박 큰애를 보는 게 너무 힘들고 어이없다……. 니가 싼 똥 구려서 피하고 싶다,2
32,아무거나 막 얘기하랬지. 아무 생각 없이 막 얘기하랬니? 이런 울트라 럭셔리면 네가 가진 견적으론 화장실 하나 겨우 짓고 땡이야.,2
33,요리라고까지 말할 수는 없지만 음식 만드는 것에 자신감을 갖게 해 준 백 선생님 최고 감사합니다,1
34,잠이 안 와. ,1
35,불후의 성량으로 제목 바꿔라. 이건 뭐 소리만 꽥꽥 지르고 자기들끼리 감동이래. 전혀 공감 못 하겠구먼 쯧,2
36,이상한 사람인데 이상하리만치 연예계에서 오래 살아남는다 했다,3
37,정채연 너무 예쁘다 ㅜㅜ,1
38,타이틀처럼 음식이 어렵다는 편견을 조금은 깨게 해주신 백 선생께 감사드립니다…….,1
39,양현석 사장 님아……. 8년만에 나오는 10주년 기념 앨범 표지를 꼭 랜덤으로 돌려야만 했나요. 쥬륵….,2
