,sentence,label
0,도대체 리스트 갔다가 구속하는 나라가 더구나 다퉈볼 여지가 있고 도주의 우려도 없는데 구속? ㅋㅋㅋㅋ,3
1,대한민국 국민들 정말 미개하다 부끄럽다,2
2,     (세상에 어떤 일이 있더라도 저에게 있어서는 연 아양이 최고입니다.!!),1
3,그야 뻔하지. 너희 학교에 외톨이가 한 명 늘어났을걸. 그게 다야.,0
4,삼성. 쓰지 말자,2
5,일단 책임지고 나가라,2
6,체? 아니야!,3
7,테란 했다가 풀 토로 바꿨는데 잘 해진 거 같음 ㅋ,1
8,크크크 지나가는 개가 웃어,0
9,언니…… 굳이 데리러 와야 할 일은 없을 거로 생각하는데……,0
10,전 술은 좀 못하지만 가무는 좀 하는데~,2
11,"그냥 생각할 게 좀 있어서, ",3
12,그야 뻔하지. 너희 학교에 외톨이가 한 명 늘어났을걸. 그게 다야.,1
13,항상 감사합니다,0
14, 이 나라의 주인은 저들이 아닐진데…….,2
15,그래…… ……자유로운 것도 있구나.,3
16,테란 했다가 풀 토로 바꿨는데 잘 해진 거 같음 ㅋ,0
17,항상 감사합니다,1
18,의자가 삐걱거리는 소리가 심상치 않네. 의자에 너무 가혹한 거 아니야?,0
19,그게 뭐?,3
20,아는 형님 재밌게 보고 있어요!! 이렇게 좋은 일을 하시는 걸 보면 ? 정말 마음이 따뜻한 사람 같아요! 앞으로도 좋은 활약 기대합니다~~,0
21,그 시대에 정의여고 다니고 쌍문동 살았었는데 드라마에 봉황당 간판 전번이 그 때울 집과 같은 992 국번….,3
22," 경상북도 대구 시민들이 돈 걷어서 낼 거에요,",3
23,현수막 봐라..... ㄷㄷㄷ,3
24,이런 쓰레기가 왜 안 망하고 영화까지 나오는 줄 모르겠다.,2
25,세상이나 개콘에 나왔던 내용이 진짜 일어났네;;….,3
26,무기 때리니 사법부가 썩었다는 소리 듣는 거야 사형이 정상이다.,2
27,아는 형님 재밌게 보고 있어요!! 이렇게 좋은 일을 하시는 걸 보면 ? 정말 마음이 따뜻한 사람 같아요! 앞으로도 좋은 활약 기대합니다~~,1
28,신곡 반갑네요ㆍ,1
29,이건 뭐 까도 까도 끝이 안 보이네…. 허…. 정말 아방궁인가?~?!!!,2
30,언니…… 굳이 데리러 와야 할 일은 없을 거로 생각하는데……,1
31,정의는 죽었다!!!!!!!!,2
32,고등학생 때 점심 먹고 쉬는 시간에 함께 어울릴 친구가 없어 적적할 때 항상 영상으로 달래주었던 연아 선수….,0
33,고등학생 때 점심 먹고 쉬는 시간에 함께 어울릴 친구가 없어 적적할 때 항상 영상으로 달래주었던 연아 선수….,1
34,대체이게 뭔 조합,3
35,의자가 삐걱거리는 소리가 심상치 않네. 의자에 너무 가혹한 거 아니야?,1
36,광복절인 것도 모를 듯 빡 대가리….,2
37,크크크 지나가는 개가 웃어,1
38,     (세상에 어떤 일이 있더라도 저에게 있어서는 연 아양이 최고입니다.!!),0
39,신곡 반갑네요ㆍ,0
