,sentence,label
0,그냥 제발 날 좀 내버려 둬요.,3
1, 수고해주신 일본 소방관들 감사합니다.,1
2,"하아.. 너 진짜 냉정하다. 반장이 말한 대로, 진짜 말투 나쁘네.. 하지만, 그거지? 그런 캐릭터를 내보이며 말하고 있다던가?",3
3,롯데 오면 롯데 팬 한다 ㅋㅋ,1
4,외교부는 일본의 대변자인가?,2
5,"귀엽고, 성격쿨한저의 이상형이랍니닷……. 쿵",1
6, 메리 크리스마스!!!!~      ㅋ,1
7,"……어, 아~ 아니…… 아닌데? 네가 주는 초콜릿은 별개야. 특별하다고. 내 여동생 최고~ 아주 귀여워~",3
8,중국 진짜 양아치네,2
9,칼은 방통위부터 정리 하는 게 순서가 먼저인 뜻~!!,2
10,제가 아직 취준생이라 돈은 별로 없어서 고민 중이었는데 지금 세일도 많이 한다고 하더라고요,1
11,그걸로 닦으면 안 돼?,3
12,조언 감사합니다,1
13,국민들이 이성을 잃었네.,3
14,솔직히 기분 좋다 하하,1
15,결혼까지 할. 기세였잖습니까?,3
16,나 따라가면 안돼?,3
17,솔직히 기분 좋다 하하,0
18,이 마치 ㄴ 년들에겐 개작두가 답이다,2
19,"귀엽고, 성격쿨한저의 이상형이랍니닷……. 쿵",0
20,홀몸 노인분들에게 김장김치를 주신다니.. 너무 좋은 일을 하십니다. 저도 언제 그 모임에 참석할 기회를 주세요.,2
21,"여기 평점 올린 놈들 모두에게 찾아가 나의 소중한 1,500원씩 받아 낼 거다 독일판 장수원 연기에 소름이 끼친다.",2
22, 수고해주신 일본 소방관들 감사합니다.,0
23,매일 TV 코미디프로에서만 보다가 여기 와서 재석이 형이 쓴 글들을 보니 정말 팬들을 위하고 누구보다도 열심히 노력하시는 것 같아 정말 멋있어 보이네요,0
24,선생님... 이 양복은.,0
25,아우~정말 이걸 영화라고 오래된 거 고려해도 수준 떨어진다,2
26,조언 감사합니다,0
27,내가 보기엔 50~60만 정도 인 거 같던데 하여튼 엄청 많더라,3
28,화형대에 올라도 난 무죄라고 할 년이다,2
29,처벌받고 나오시면 치킨집 차리시겠군.,2
30,대중화 어버이의 은혜입니다,1
31,롯데 오면 롯데 팬 한다 ㅋㅋ,0
32,보는 내내 답답 평점이 너무 높다.,2
33,알겠습니다. ,3
34,선생님... 이 양복은.,1
35,제가 아직 취준생이라 돈은 별로 없어서 고민 중이었는데 지금 세일도 많이 한다고 하더라고요,0
36,대중화 어버이의 은혜입니다,0
37,매일 TV 코미디프로에서만 보다가 여기 와서 재석이 형이 쓴 글들을 보니 정말 팬들을 위하고 누구보다도 열심히 노력하시는 것 같아 정말 멋있어 보이네요,1
38, 메리 크리스마스!!!!~      ㅋ,0
39,손해 본 거 본전 뽑으려고 하나….,3
