,sentence,label
0,광고나 오는 거 따라 하는 게 너무 귀여워서 올려봅니다.,0
1," 무한도전, 상플등에서 재치 있는 말솜씨나 솔직한 면이 너무 보기 좋아요.",1
2,근 5년 동안 본 모든 영화 통틀어서 최악의 영화…. 시간이 남아돌 때 봐도 시간이 아까운 역대급 쓰레기 영화;;,2
3,눈 온다는 뉴스가 어제 있던 거 같은데 크크크,3
4,못 나가요.,3
5,? 나왔다고 평점 막 주지 마라,2
6,만점 주신 분들 애니나 보세요. ㄱ- 애니 ?; 이건 뭐 졸려서,2
7,헤어진 지 반년? 정도됬는데얼마전에 모르는 번호로 전화가 왔어요,3
8," 무한도전, 상플등에서 재치 있는 말솜씨나 솔직한 면이 너무 보기 좋아요.",0
9,아우 열 받아,2
10,남자친구가 사랑한다 보고 싶다는 말보다는 하고 싶다는 말을 자주 해요….,0
11,남자친구가 사랑한다 보고 싶다는 말보다는 하고 싶다는 말을 자주 해요….,1
12,이게 뭔 볍씨 까먹는 스토린데? 벌거숭이임금님보고 덩달아 감탄하지 않겠다.,2
13,미안하다. 우리가 승리다,1
14,고급스러운 캐스팅! 나 피디 위력이 대단함,3
15,저 x 같은 면상 미리 보기 방지 좀 해주면 안 되나,2
16,끝까지 힘 되어준 내 남편 정말 고마워요….,0
17,다시는 오고 싶지 않은 나라…. 한국,2
18, 정말 무도에 그리고 감사한 마음입니다.,0
19,다니어오네 다 나와 기대된다 흥행 신 오달수 님까지,0
20,"……기분 전환 겸, 잠깐 정도면 나도 도울게.",3
21,역시…. 장꾸준! 대박입니당!^^♡,0
22,시원한 기사 감사드립니다,0
23,다니어오네 다 나와 기대된다 흥행 신 오달수 님까지,1
24,이건 대통령이 아니라 도둑년이구먼.,2
25,백배는 낫네요.,0
26,대표적인 쓰레기 김치 드라마,2
27,라인업 뭔데 좀 소름 돋았음….,3
28,시원한 기사 감사드립니다,1
29,역시…. 장꾸준! 대박입니당!^^♡,1
30,와~~뻔뻔함의 극치를 보여주는구나!!!,2
31,내가 아주 완벽히 눈뜨고 못 봐주겠네. 나이 마흔에 창피하지도 않아?,3
32,백배는 낫네요.,1
33,끝까지 힘 되어준 내 남편 정말 고마워요….,1
34,미안하다. 우리가 승리다,0
35,이놈들은 진짜 악착같이 돈 쓰는구나 쯧쯧,3
36,나라가 이 꼬락서니인데도? 살고자 하네….,3
37, 정말 무도에 그리고 감사한 마음입니다.,1
38,광고나 오는 거 따라 하는 게 너무 귀여워서 올려봅니다.,1
39,위증이 어찌 범죄가 안 되는 거지???,3
