,sentence,label
0,있어 너 잘 모르는. 오늘만 좀 늦게 지내자.,3
1,나 오늘 옷 괜찮아?,2
2,먹어도 되게끔 다른 건강식품을 같이 먹으면 되는걸 알려줘라. 못끊는걸 나쁘다고만 하면 그냥 속만 불편해짐,2
3,박지성 선수 이후로 최고의 아시아 선수다…….,1
4,장예원 님 감사합니다.,1
5,쓰레기형 정말 축하드립니다. ㅎㅎ,0
6,고민하지 마시고 그냥 보지 마세요…. 시간 아깝습니다.,2
7,정말 기대하고 봤는데 너무 실망. 웃기긴 했지만 정말 뻔하고 지루한 스토리…. 다큐형식은 신선하기보단 식상하게 느껴졌습니다. ㅜ. 제 취향과는 정말….. 한마디로 웃기지만 저에게는 재미없는 영화였습니다. 웃긴 것과 재밌는 것은 정말 별개라는 것을 느끼게 해 준..,2
8, 늘 고마워요,0
9,하구 보니 오빠랑 비슷한 안경이네요…….,1
10,라디오스타 간만에 레전드가 나옴 크크크,1
11,미세먼지에 시달리다 보니 장맛비 소식이 이렇게 반갑네요!!,0
12,엄마의 힘은 위대하다.,1
13,   어제  지나가다  예전에듣던 노래가 나오는 거예요,3
14,앞모습만 보면 반응이 참…. 0,3
15,미국 마인드는 저런 게 아무 ?;;,3
16, 늘 고마워요,1
17,응. 실은……배가 고파서.,0
18,이전 건은 자네 떠나는 날까지 만이라도 잘 부탁하네.,3
19,……. 그냥 소꿉친구야.,3
20,박지성 선수 이후로 최고의 아시아 선수다…….,0
21,아직 도착 안 했습니다.,3
22,Happy birthday to you~!,1
23,쓰레기형 정말 축하드립니다. ㅎㅎ,1
24,그야 집에 있으면 따뜻하고 편하고 안전하겠지. 그런데 이런 집에서 살기 때문에 적이 많은 거잖아. 아이러니하네.,2
25,드디어 임계점이 다가오고 있다,2
26,냉방병은 청와대 계신 분들이나 걸리겠지,2
27,장예원 님 감사합니다.,0
28,이런 것 보면 전라도인과 비슷함.,2
29,엄마의 힘은 위대하다.,0
30,아아. 마침 좋은 게 있군. 이 위로 올라갈 수 있나.,2
31,라디오스타 간만에 레전드가 나옴 크크크,0
32,미세먼지에 시달리다 보니 장맛비 소식이 이렇게 반갑네요!!,1
33,하구 보니 오빠랑 비슷한 안경이네요…….,0
34,Happy birthday to you~!,0
35, 우리나라에서 이런 대도는 전무후무 할 거다,3
36,속도 없이 충분히 기다린다. ~,2
37,어!! 아빠!!! ,3
38,응. 실은……배가 고파서.,1
39,......아니요.,3
