,sentence,label
0,끝까지 지켜보겠습니다 빨리 탄핵,2
1,"30대엔 아무리 더럽고, 치사해도 눈치코치로 버티는 거고 40대엔 알아도 모르는 척…. 50대엔 들어도 못 들은 척 버티는 거다. 그러면 정년은 거뜬히 보장받는다. 명심 또 명심해라! 이거 아니에요!",2
2,역시 그 더러운 피는 못 속은 구나,2
3,아직 준비되지 않는 젊은 영화인 들여 함부로 장편에 손대지 마라 천천히 공부하고 나와라,2
4,…부정은 안 하겠지만,3
5,원래 다 이렇게 하는 건가요?,3
6,"뭐, 그럭저럭.",0
7,국가 발전은 공돌이들한테 기대면서 잘 먹고 사는 건 검사 의사 정치꾼 등….,2
8,"뭐, 그럭저럭.",1
9,오간도 진짜 최고인데……. 한화…….,1
10,우와 박태환 분노의 각성 덜덜,3
11,요즘은 예전보다 오빠가 더 활기차 보여서 좋아요!!,0
12,덜덜 떨 위험하다,3
13,요즘은 예전보다 오빠가 더 활기차 보여서 좋아요!!,1
14,진짜 얘는 답이 없는 파울만 할 줄 알지…. 그냥 장수나 가서 볼 차라;;;국민들 거슬리게 하지 말고,2
15,너무 착한 보검이~♡,0
16,다른 배우분들도 잘하셨지만……. 소연씨 정말 받을만한 분이 받은 겁니다^~^,1
17,근데.. 왜 아무 말도 안 해?,1
18, 영화에서는 덕혜옹주가 일본으로 강제로 보내졌는데 일본에서 일본에 저항한 것처럼 만들었더니만…….,3
19,다른 배우분들도 잘하셨지만……. 소연씨 정말 받을만한 분이 받은 겁니다^~^,0
20,국민의 신임을 잃은 대통령은 가장 기본적인 탄핵 사유.,2
21,하는 짓이 성인 뺨 치는군….,3
22,한 번 알아봐 드릴 테니까 잠시만 계세요.,2
23,제 남친이 제 머리카락 안 버리고 봉투에다가 모아뒀더라고요;,3
24," 판사님 화이팅,",0
25,저는 연아 선수가 참 좋습니다.,1
26,대한민국 국민들 자랑스럽습니다….,0
27,근데.. 왜 아무 말도 안 해?,0
28,끝났다더라.,2
29,아이고 기가 막혀….,2
30,공휴일에는 항상 일하나요?,3
31,대한민국 국민들 자랑스럽습니다….,1
32,저는 연아 선수가 참 좋습니다.,0
33,참치는 아닌듯한데 기대에 부응하지 못했던 전력 외 선수를 왜??,3
34,오간도 진짜 최고인데……. 한화…….,0
35,너무 착한 보검이~♡,1
36,폭스바겐 밴을 재벌이 타냐... ㅋㅋㅋ,0
37,폭스바겐 밴을 재벌이 타냐... ㅋㅋㅋ,1
38," 판사님 화이팅,",1
39, 뭐야 이거?,3
