,sentence,label
0,추가해요!!!,0
1,오늘 경기 너무 훌륭했어요.,1
2,물속에서 최고의 연기 보여주신 두 분 감사합니다~~~♡,1
3,오늘 경기 너무 훌륭했어요.,0
4,얼른 박근혜 하야하는 길이 경제 살리고 나라 살리는 길입니다,2
5,우체국 손해배상 신고 방법이나 사이트 좀 제발 0,2
6,왜 그래? 또 아픈 거야?,3
7,내가 화장한 얼굴보다 훨씬 몇천 배는 이쁘더라…. ㄹㅇ하얗고 피부 좋아. ㅠㅠㅠ. 너무 이뻐,1
8,내가 화장한 얼굴보다 훨씬 몇천 배는 이쁘더라…. ㄹㅇ하얗고 피부 좋아. ㅠㅠㅠ. 너무 이뻐,0
9," 수비도 잘하지만, 공격 재능이 뛰어난 알고명 닮은 선수다.",1
10,쒰더……. 뭥미....뭥미…….,2
11,어찌나 반갑던지…. 감사,0
12,헐 얼마 전에 본 거 같은데,3
13,완죤 내 스타일♡♡♡♡♡♡♡,0
14,그냥 평범한 직장인.,2
15,헐……... 설현이 몸매봐...........,3
16,엄살은.. 정신 차릴 거야 안 차릴 거야?,3
17,배우로서는 인정! 그렇지만 인간으로는 그냥 와이프 임신 중에 여자들이랑 놀아난 남편,2
18,어딘데!,3
19,이번 해 좋은 일 아주 많이~~~,1
20,설마 늦잠을 잔 건가?,3
21,순실이랑 판박이네 21살 맞나. 크크크,2
22,완죤 내 스타일♡♡♡♡♡♡♡,1
23,어찌나 반갑던지…. 감사,1
24,지난번 회사 야유회 비용 정산은 다 끝냈어요?,3
25,어느 단체인지 밝혀라!!!,2
26,어디 아픔???,3
27,미안해서 연락 못 한다니 이런 거 다 개소리인 듯,2
28,손흥민처럼만 해라 ㅎ,1
29,추가해요!!!,1
30,"좋아, 이걸로 해야지.",0
31,물속에서 최고의 연기 보여주신 두 분 감사합니다~~~♡,0
32,"대포폰으로 재벌총수에게 전화해서 보이스피싱도 하시고,",3
33,어디 한번 군대에서 잘 먹고 잘살다 나와라. 끝이다 이젠 진짜.,2
34," 수비도 잘하지만, 공격 재능이 뛰어난 알고명 닮은 선수다.",0
35,이번 해 좋은 일 아주 많이~~~,0
36,손흥민처럼만 해라 ㅎ,0
37,"좋아, 이걸로 해야지.",1
38, 그냥 정계를 떠나?~~!!,2
39,안철수의 정책이 다시 한번 비상하다는 것을 느낀다.,3
