,sentence,label
0,지금은... 지금은 대학원 재학 중이라 야구를 거의 볼 수가 없지만 그래도 맘속으론 항상 응원하고 있답니다….,1
1, 늘 고마워요,0
2,활기차게 시작해봐요,1
3,걱정이 많이 되는데. 매니저 바꿔봐.,2
4,ㅈ ㅓ 친 1년 놈들 늙으면 하루빨리 병풍 뒤에서 향내나 맡아라 칵 퉤,2
5,최고의 코미디 영화!! ㅋㅋㅋ 웃다가 죽을뻔했다,0
6,난 좋음,1
7,그렇게 좋아요?,0
8,그렇게 좋아요?,1
9,주 40시간 근무???,3
10,바리스타 자격증도 따구! 답은 주세 요인데 김 민폐가 뒷북쳤어 둥둥,2
11,무슨 암이지……?,3
12,복이냐 보낸 웹진 기사 읽고 나니 가슴이 따뜻해지네…….,1
13,내가 살아있었으면 좋겠어?,3
14,그러니 돈만 처 밝히지 말라고,2
15,이상우 ㅜㅜ 예쁘게 사랑하세요,0
16,지금은... 지금은 대학원 재학 중이라 야구를 거의 볼 수가 없지만 그래도 맘속으론 항상 응원하고 있답니다….,0
17,복이냐 보낸 웹진 기사 읽고 나니 가슴이 따뜻해지네…….,0
18,그렇지 뭐….,3
19,응원합니다…. 칡즙도 간절히기다리구여…. 사랑합니다♥♥♥,0
20,크크크 개인의 권리까지 뭐라 그러네! ㅋㅋㅋ 무서워서 밖에 다니겠나?,2
21,바이러스 이름 같네 ㅋㅋ,3
22,허허 아바타가 실존하다니,3
23,왜 큰 애가 또 무슨 짓을 했어?,3
24,시민의식 봐라…... 해외에서 오는 사람들도 많을 텐데 이 정도면 국가 망신 아니냐..,3
25,와 대박이다~~~!!,0
26,와 대박이다~~~!!,1
27,이상우 ㅜㅜ 예쁘게 사랑하세요,1
28,그러니까. 그렇게 거부 반응 보이지 말고. 선 좀 봐. 세상에 좋은 남자가 얼마나 많은데. 너도 보란 듯이 좋은 사람 만나.,3
29,응원합니다…. 칡즙도 간절히기다리구여…. 사랑합니다♥♥♥,1
30,난 좋음,0
31,활기차게 시작해봐요,0
32,골든타임 놓치는 게 이 나라 내력이냐?,2
33,매 북도 북 패도 둘 다 우승 놀이 하는 게 싫었다…. ㅠㅠ,2
34,최고의 코미디 영화!! ㅋㅋㅋ 웃다가 죽을뻔했다,1
35, 늘 고마워요,1
36,이게 다 대통령 잘못 뽑아서 그래,2
37,"소재의 시도는 좋았지만 연출 부족, 배경부족, 연기력부족이 낳은 안타까움….",2
38,재미없음 ?!,2
39,어이구…. 누가 아니랄까 봐….,3
