,sentence,label
0,오피셜!???? 대박이네! 드디어 케리 형. 덜덜덜,3
1,혹시 네가 썼니? 일라 그라~,2
2, ?,1
3,언제나 화이팅하시고 감사합니다~~~,1
4,기자 수준이 술집 삐끼냐….,2
5,"  ^^제가 보내드리는 응원 받으시고, 더욱 승승장구하세요~!!",0
6,정말 아름다운 동행이네요~~,0
7, 김건모 김제동 크크크,0
8,우리나라는 유저가 대단한 거지….,0
9,"  ^^제가 보내드리는 응원 받으시고, 더욱 승승장구하세요~!!",1
10, ?,0
11, 김건모 김제동 크크크,1
12,집에서 보내는 게 최고.,0
13,아니요~,3
14,내 얘기인 줄 알았다.,3
15,아주 추운데….,3
16,노래하지 마! 노래하지 말라고!! 제기랄,2
17,김기춘과 똑같아….,2
18,구를 미에서 연기 너무 잘하셔서 호감!!,1
19,그래. 그럼 부디 열심히 해봐. 가 봐도 돼.,2
20,와 백지영이 임신이라니,3
21,집에서 보내는 게 최고.,1
22,호날두와 세계 최고답다…. 메시보다 우월한 게 한두 개가 아니군…. 호날두는 노력형이고 메시는 천재형…. 효율적인 축구는 메시가 더 나은 듯,0
23,노무현보다 머리 좋네,3
24,핵노잼.... 여주 답이 없는,2
25,바보 사진 보기 싫으니 올리지 마세요,2
26,"응. 아마도, 그런 느낌이지만.",3
27,투쟁 이들을 위한 리그,2
28, 네가 더이상……. ㅋㅋㅋㅋㅋ,0
29,땅에서 예매권을 주웠다 할지라도 이 영화예매권이면 그냥 버릴 듯,2
30,구를 미에서 연기 너무 잘하셔서 호감!!,0
31,적과 동침이 가져온 결과 혹시?,3
32,제가 벌써 갱년기라고요?,3
33,언제나 화이팅하시고 감사합니다~~~,0
34,우리나라는 유저가 대단한 거지….,1
35, 네가 더이상……. ㅋㅋㅋㅋㅋ,1
36, 나보다 2살 쳐 많길래 참는다,2
37,호날두와 세계 최고답다…. 메시보다 우월한 게 한두 개가 아니군…. 호날두는 노력형이고 메시는 천재형…. 효율적인 축구는 메시가 더 나은 듯,1
38,아…. 난 또 이혼했다는 줄!!,3
39,정말 아름다운 동행이네요~~,1
