,sentence,label
0,이리 앉아.,0
1,형도니형  파팅 하세요 ~!,0
2,올 한 해 안아 양 덕분에 피겨도 알고 안아 양 연기 보면서 항상 마음이 어려울 때 도움이 됐어요….,0
3,이게 정상인 가요 다른 남자들도 이래요?,3
4,올 한 해 안아 양 덕분에 피겨도 알고 안아 양 연기 보면서 항상 마음이 어려울 때 도움이 됐어요….,1
5,미군 핵잠수함이었기 때문에 은폐하려 했다는 건가?,3
6,침부터 놔야겠다. 이쪽으로 와봐요.,3
7,56표 누군지 찾아내야 함,2
8,그게 교사랑 대체 무슨 상관이야?,3
9,저기. 나 선배한테 고맙단 인사나 하고 올 테니까 먼저 들어가 있을래? 저기 좌석 번호 보고 찾아갈 수 있지?,2
10,이건 티브이부터 극장까지 엉망. 뒤집어 판에서 하도 질질 끌기에 뭔 대단한 것을 만드나 했는데 기대 이하. 블러드문 시리즈를 재밌게 봐서 참고 봤지만 좋은 걸 망쳤음. 블러드는 2000년 작 영화 더 라스트 뱀파이어랑 티비판 애니 블러드 플러스만 보면 됩니다. 이상.,2
11,여러분 다들 아형 본방송만 시청합시다,1
12, 어머! 정말? 언제?,3
13,돼지는 고마운 동물이다,0
14,재석 오빠 안녕하세요~~,1
15,폭스바겐 밴을 재벌이 타냐... ㅋㅋㅋ,0
16,그러고 보면 예수는 진짜 대단한 사람이지... 말발로 전 세계에 개뻥을 전파했으니…. ㄷㄷ 성공한 북쪽 김씨가문 버전이라고 봐야겠네,2
17,신경 쓰지 마! 근데 너! 왜 아까부터 말이 계속 짧아? 시종일관 반말이네?,3
18,아직 그렇게까지 덥지는 않잖아.,3
19,얼굴 공개 후 직장 해고 후 자살에 큰 올려야지?,2
20,소수만 걷는 꽃길이 아니라 국민이 걷는 꽃길이라니... 용기에 박수를 보냅니다!! 그것도 MBC 사장 앞에서~ 멋집니다.,1
21,감동입니다. 마음이 훈훈하네요^^,0
22,이리 앉아.,1
23,당신은 꼭 한 개씩 놓고 다녀서 항상 불안하다니까요.,2
24,소수만 걷는 꽃길이 아니라 국민이 걷는 꽃길이라니... 용기에 박수를 보냅니다!! 그것도 MBC 사장 앞에서~ 멋집니다.,0
25,"자세한 건 말할 수 없지만, 깊은 사정이 있어. 개인적으로 특별한 의미는, 없을 거야, 아마. ",3
26,삼성 무기 산업 진출 삼성 스마트폭탄 데스노트 7,2
27,이제 알겠네요. 감사합니다.,1
28,진에어는 대한항공 자회사라서 정비를 대한항공에서 해주는데 왜 저 꼴일까,2
29,체임버스는 언제 아스널 떠났지,3
30,재석 오빠 안녕하세요~~,0
31,보는 내내 전범기. 작은 해님 캐릭터마저 멀리서 전범기로 표현하고 괴물 뒤 태양 빛은 보는 내내 전범기를 연상케 함. 이게 대작이라니? 말이 되는 소릴.,2
32,핵! 그렇게 많이 발라? 너무 진해~,3
33,삼족이 아니라 구족 아니 대대손손 멸해야지….,2
34,형도니형  파팅 하세요 ~!,1
35,여러분 다들 아형 본방송만 시청합시다,0
36,이제 알겠네요. 감사합니다.,0
37,감동입니다. 마음이 훈훈하네요^^,1
38,돼지는 고마운 동물이다,1
39,폭스바겐 밴을 재벌이 타냐... ㅋㅋㅋ,1
