,sentence,label
0,잘한다.~~♡♡♡,0
1,그냥 존나 역겹고 싫다 중학교 1학년 땐가 봤는데 진짜 충격받음 그냥 이거 보면 기분이 개요 같다 진짜,2
2,최유정 김도연 축하합니다!!,0
3,네， 왜 그러시죠?,1
4,"지금의 나라던가, 내 주변 관계 같은 게 아주 맘에 들어. 이런 건 오랜만이니까 잃어버리는 건 아깝다고 생각했어. 지금 있는 이곳이, 나와 같이 있어 주는 사람들이 좋아. 그래서, 난 나 자신이 싫어.",3
5,대댓글에 공감 표시 허용 굿입니다,1
6,"그, 그러게…….",1
7,퍽 연장해주겠다 크크크,2
8,크크크 진짜 호주 가서 외국인들이랑 같이 리그오브레전드 하는데 한국 사람이라서 영어 잘 못 한다니까 한국 사람? 페이커 아냐고 물어봄 무조건 크크크 두유노 김치 수준 ㅋㅋㅋ,0
9,하야고 지랄이고 사형감이네,2
10,잘한다.~~♡♡♡,1
11,됐거든?! 해결이 됐어!!! 남남끼리 상관하지 말자고.,3
12,닭 살처분??,3
13,종북 운운하더니~~ 북한과 다를 바 없네 ㅠㅠ,2
14,더러운 조선족과 짱깨들은 곧 파멸을 앞두고 있구나!,0
15,어~,0
16,아저씨가 뭐냐? 오빠라고 불러~ 그래도 우리 스폰선데~~안 그래?,3
17,"벌집 뭐, 라고 하지 않았어? 벌레를 먹어?",3
18,피부 더 뺑뺑해지겠네,2
19,"그, 그러게…….",0
20, 평소에도 전기 저렇게 많이 쓰니?,3
21,네， 왜 그러시죠?,0
22,응.. 너희 학교 재단에서 특별히 도와주는 거라고.,1
23,크크크 진짜 호주 가서 외국인들이랑 같이 리그오브레전드 하는데 한국 사람이라서 영어 잘 못 한다니까 한국 사람? 페이커 아냐고 물어봄 무조건 크크크 두유노 김치 수준 ㅋㅋㅋ,1
24,"그래서, 뭐 샀어? 대충 상상은 가지만",3
25,탁재훈 봐라.,3
26,어~,1
27,썩어빠진 기자야!!!~~~,2
28,응 깝죽거리지 말고 군대나 가,2
29,당 잠사 화이팅,0
30,당 잠사 화이팅,1
31,몰라. 전에 얘긴 해 놨는데... 막상 소식 들으면 어떨지… 장소 알고 와서 행패나 부리는 거 아닌가... 걱정이네…,2
32,이제 삼성폰 공항 검사대에서 뺏기냐,3
33,최유정 김도연 축하합니다!!,1
34,더러운 조선족과 짱깨들은 곧 파멸을 앞두고 있구나!,1
35,대댓글에 공감 표시 허용 굿입니다,0
36,너무 인권 유린 아니냐 마약 했다고 사형은 심한데….,2
37,트럼프 봐라 트위터 몇 마디로 미국 투자 일자리 창출 사는 거,3
38,위증 지시라 대단하다 년이,2
39,응.. 너희 학교 재단에서 특별히 도와주는 거라고.,0
