,sentence,label
0,그 애는 내 생각 하나도 안 할 텐데 바보같이 왜 이렇게 힘들어할까요,2
1, 너무 태어나줘서 고마워요.,0
2,옛날식에 곰팡이 핀 새끼들 뇌까지 곰팡이 폈냐,2
3,열심히 쉬셔서 내년 시즌 확실하게 준비하세요.,1
4,응， 좋은 밤 보내.,3
5,제가 감히 생각해보건대 형의 장점은…. 우선 타격에서 그 타고난 감각으로 안타를 정말 잘 치는 것 같아요….,1
6,무엇보다 연기 앞에서 진지하고 성실한 부분이 박수받아 마땅한 듯.,0
7,열심히 쉬셔서 내년 시즌 확실하게 준비하세요.,0
8,크으....... 잘한다 특검!!!,1
9,반아시아 연합국 중국 제품 사지 말자,2
10, 저런 인간들이 국가 인권위라고 세금 받아먹고 살아가니….,2
11," 덜덜 전 10kg 도 힘든 거 같은데 막 이파니, 신소율, 박정아 등등…….",3
12,"분명 둘이 같이 있을 거야. 찾아야 해, 우선 형사 집이 어딘지 알아봐.",3
13,솔직히 운전면허는 5~10년마다 시험을 쳐서 갱신하게끔 만들어야 함,3
14, 오늘은 해피투게더 촬영 날이자 무도하는 날!!,0
15,생필품은 일본이 더 싸다지…?,3
16,혹시 너 만나는 사람 있냐?,3
17,기사로도 물타기 하네,2
18,짜증 나는 영화….,2
19,크으....... 잘한다 특검!!!,0
20, 오늘은 해피투게더 촬영 날이자 무도하는 날!!,1
21,무엇보다 연기 앞에서 진지하고 성실한 부분이 박수받아 마땅한 듯.,1
22,콩팥 하나 갖고도 온전하게 살 수 있어. ,3
23,속부터 끝까지 멋진 리더 ~ 부럽다 ^^,1
24, 너무 태어나줘서 고마워요.,1
25,제가 감히 생각해보건대 형의 장점은…. 우선 타격에서 그 타고난 감각으로 안타를 정말 잘 치는 것 같아요….,0
26,부역자 새끼 너도 대한민국 얼굴 들고 다닐 생각하지 마,2
27,얘 누구? 웬 듣지도 보지도 못한 잡것??,3
28,죽인다,0
29, 이거 태몽인가요???,3
30,요즘 대세 시죠.,0
31,뭐? 거짓말이지?,3
32,결과적으로 여자 친구가 한번 눈감아준답니다.,0
33,속부터 끝까지 멋진 리더 ~ 부럽다 ^^,0
34,ㅂㅅ같이 SNS는 왜 들어가서 괜히 또 쳐 우는지….,2
35,그래요. 너무 오래 가진 거 같아요. 빨리 좀 주세요. 예의가 아니잖아요. ,2
36,죽인다,1
37,요즘 대세 시죠.,1
38,공중전 장면은 백 퍼센트 CG 처리인데 게임 CG보다도 못하다.,2
39,결과적으로 여자 친구가 한번 눈감아준답니다.,1
