,sentence,label
0,"진심으로 고맙고, 사랑해요.",0
1,칠레가 이탈리아보다 살기 좋은 나라였다니…….,3
2,"진심으로 고맙고, 사랑해요.",1
3,어떻게 써? 난 떠날 건데.,3
4,백 주부님 덕분에 살길을 찾았습니다.,0
5,무엇을 하든 자연스럽고 척이 없는데 그게 다 선하고 센스 있어서 너무 좋음….,0
6,언론의 힘이 이런 거구나,3
7,부산 동구청장도 최순실 아바타? 정말 미친 것.,2
8,무슨 일이 있었길래…. 3,3
9, 저걸 지금 말이라고 하는 거야?,3
10,가족은 건드리지 말자,2
11,4점도 아까운 영화다. 원작보다 너무 재미없다. 실패 점친다.,2
12,캐시 템 유효기간이 좀 길어졌네,0
13,강소라 연기력이 괜찮은 듯 응 미생 나올 때 보니까 연기 진짜 잘하던 응 리얼로 ?;,3
14,이제 자주 방송에서 봐요!!!,1
15, 그동안 수고 많으셨습니다!*^^*,0
16,이제 자주 방송에서 봐요!!!,0
17, 그동안 수고 많으셨습니다!*^^*,1
18,일이란 그만둘 수는 있어도 끝나지는 않는 거라고.,3
19,500살 넘는 것도 있답니다. 정말 대단한 거 같아요.,1
20,아이돌은 아니길 바랐는데….,2
21,"언니, 나 낼모레 생일인데 뭐 없어? ",2
22,캐시 템 유효기간이 좀 길어졌네,1
23,약속은 무슨 약속! 큰일 날라 그래요. 지금?,3
24,무엇을 하든 자연스럽고 척이 없는데 그게 다 선하고 센스 있어서 너무 좋음….,1
25, 개 꼬시다 진짜 크크크,1
26,헐 얼마 전에 본 거 같은데,3
27,  오늘은 무 한도 전하는 날~,0
28,  오늘은 무 한도 전하는 날~,1
29,짱개들 좋겠다. 자국에서는 다른 회사 특허소송 커버해주고 다른 나라에서는 특허소송 내고 웃기네 ㅋㅋㅋ,2
30,백 주부님 덕분에 살길을 찾았습니다.,1
31,28살이 재벌이 세가 귀티 나게 안 생기고 농촌 사는 애 같이 생긴 게 부모 믿고 갑질은 염병하네,2
32,남의 나라 생선 몇 마리 약탈하고 천벌을 받은 거야,2
33, 개 꼬시다 진짜 크크크,0
34, 제 일처럼 기쁘고 좋은데…….,1
35,500살 넘는 것도 있답니다. 정말 대단한 거 같아요.,0
36,요즘 날씨가 장난 아니네요.,3
37, 제 일처럼 기쁘고 좋은데…….,0
38,아니， 없어요.,2
39,이완용이나 박사모나 언제나 역적은 존재한다,2
