,sentence,label
0,패션모델인 줄…. ㅎ 하여튼 지지합니다!!,1
1,쓰레기 같은 년,2
2,어떻게 자랐으면 저런 말도 안 되는 일들을 아무렇지도 않게 할까?,3
3,베이비페어 할 때 사면 엄청 싸더라고요….,1
4,베이비페어 할 때 사면 엄청 싸더라고요….,0
5,좋겠네! 월급올라서~^^,0
6,추방됐습니다. 생각보다 빨리 움직이는 것 같습니다.,2
7,제가 지금 삼촌한테 걸리는 게 걱정돼서 이러는 줄 알아요?,3
8,그렇구나. 나는 휴대폰이 없어서 모르지만.,3
9,좋겠네! 월급올라서~^^,1
10,요리에 쉽게 다가설 수 있도록 해 주심 감사드립니다.,0
11,자국 기업이 자국민을 호구로 아는데 외국기업이 뭘 얼마나 잘해주길 바라냐,2
12,요리에 쉽게 다가설 수 있도록 해 주심 감사드립니다.,1
13,오 동구 드디어 1박2일에서 여자 게스트 보겠네!!,1
14,내일부터 추석 연휴에요~~  오빠!!,1
15,근데 이거 말고는 없어? 이게 다야??,2
16,적당히 해라 빨갱이들,2
17,요즘 어떻게 지내.,3
18,S8 인생 휴대전화기 될 것 같은 느낌이 온다 크크크,0
19,내일부터 추석 연휴에요~~  오빠!!,0
20,이강인 대단하다 응응,0
21,목이 좀 찝찝해서 그랬어요. 왜요?,2
22,오늘 국장님 안 나오셨어요?,3
23,이강인 대단하다 응응,1
24,언니…… 굳이 데리러 와야 할 일은 없을 거로 생각하는데……,0
25,S8 인생 휴대전화기 될 것 같은 느낌이 온다 크크크,1
26,쟤 누구니??,3
27,"안 뒤집어지고 멀쩡하니까, 너 학교나 일찍 일찍 다녀!",3
28,민주주의는 개뿔.,2
29,오 동구 드디어 1박2일에서 여자 게스트 보겠네!!,0
30,이것도 드라마라고….,2
31,"미안 잠깐만, 다시 전화할게.",3
32,천천히 먹어.,0
33,천천히 먹어.,1
34,패션모델인 줄…. ㅎ 하여튼 지지합니다!!,0
35,10점을 쏴 어서 알 바질이냐. 진짜 ㅡㅡ;;; 아유,2
36, 잊었다고 생각했고 괜찮다고 생각하고 있었는데 새로운 사람이 다가오니까 덜컥 겁이 났어요,3
37,최순실 박근혜 김영재~몽땅 한방 쳐서 넣어라~,2
38,대충 어떤 느낌인지는 알 것 같아.,3
39,언니…… 굳이 데리러 와야 할 일은 없을 거로 생각하는데……,1
