,sentence,label
0,"그래? 그럼, 내일……",0
1,자랑하셔도 될 정도의 훌륭한 일을 하신 겁니다,1
2,집에서 구하기 쉬운 재료로 간단히 만들 수 있는 음식에 정말 감명받았습니다.,0
3,박근혜의 마지막 발악이네….,2
4,네 집?,3
5,"그래? 그럼, 내일……",1
6,청와대도 저런 참사 한 번만 일어났으면 좋겠습니다,2
7,조기에 빠른 대처를 하신 기장 및 승무원 그리고 지시에 따라주신 승객까지.. 모두 잘하셨습니다!,0
8,이 정도면 리버풀 승리,1
9,350여 명이 하와이라…. 우와~~~,3
10,난 언론을 제일 못 믿겠다,2
11,하.. 미치겠다 정말.,3
12,아니긴.. 그만하면 됐다. ,2
13," 출퇴근이 현실적으로 좋다!(지극히 개인적인 ex에 영, 오해하지마세영) 사실 내가 지금 둘 다 하고 있는데 아는 동생이 그러더라고"" 오빠는 출퇴근이니까 되요.",1
14,썩어빠진 기자야!!!~~~,2
15,"이러다 잘못되면 어떡해!!! 나 하나 죽는 건 괜찮지만, 당신은 살아야지!! 우리 딸 누가 봐!",0
16,이 정도면 리버풀 승리,0
17," 출퇴근이 현실적으로 좋다!(지극히 개인적인 ex에 영, 오해하지마세영) 사실 내가 지금 둘 다 하고 있는데 아는 동생이 그러더라고"" 오빠는 출퇴근이니까 되요.",0
18,조기에 빠른 대처를 하신 기장 및 승무원 그리고 지시에 따라주신 승객까지.. 모두 잘하셨습니다!,1
19,드디어 ㅠㅠㅠ,1
20,영화 내공 향상을 위해 이를 악물고.. 감내해야 할 성장통,2
21,"이러다 잘못되면 어떡해!!! 나 하나 죽는 건 괜찮지만, 당신은 살아야지!! 우리 딸 누가 봐!",1
22,집에서 구하기 쉬운 재료로 간단히 만들 수 있는 음식에 정말 감명받았습니다.,1
23, 이 나라의 주인은 저들이 아닐진데…….,2
24,드디어 ㅠㅠㅠ,0
25,"아유, 안 먹을 것 같더니 아주 숟가락이 안 보이네, 숟가락이. 이 씨…….",3
26,"그럼, 이 나이에 내가 접으리? 네가 사우나에서 나 깨우기만 했어도 이 사단 안 났어. 이게 다 네가 원인 제공한 거니까 네가 수습해.",3
27,정말 행복하세요^^,1
28,자랑하셔도 될 정도의 훌륭한 일을 하신 겁니다,0
29,"닭 사모, 수구꼴통 할아버지들 세뇌 단단히 당해서 증거 있어도 조작이라고 박박 우기는 또라이 집단들….",2
30,정말 행복하세요^^,0
31,내일모레가 일주일 뒤가 되고….,3
32,이런 미심쩍은 사건에 대해서는 반드시 재수사 필요합니다.,2
33,내가 뭘요?,3
34,6.0 지진 오는 게 낳냐??,3
35,그게 오히려 깔끔하다는 생각도 엘리트 여러분 그동안 감사했어요^^마니 배웠습니다♥,0
36,으악. 죄송합니다. 잘못했어요!,3
37,이 정도면 손실이 단두대가 아니라 탱크로 밀어버려야 하는 거 아니냐?,2
38,언제부터 징계가 휴식이었냐 크크크,3
39,그게 오히려 깔끔하다는 생각도 엘리트 여러분 그동안 감사했어요^^마니 배웠습니다♥,1
