,sentence,label
0,재미있게 잘 봤습니다 ♥,0
1, 이 정도 공감 못 하면 사이코패스 아니에요?,3
2,재미있게 잘 봤습니다 ♥,1
3,소문만 무성한 영화 ?,2
4,백령도에 직화 구이집이 많아서 대기 질이 나쁜가 크크크 ㅌ,2
5,CCTV가 약이네요,0
6,연아 선수 때문에 정말 감동적인 며칠을 보냈어요,1
7,그냥 다~~. 나 2천만 원도 빌려주셨잖아.,3
8,별로라고 하면 뭣도 모른다는 식으로 깎아내리는데 2년 뒤에 나온 터미네이터1과 비교해봤을 때 전체적으로 전개가 루즈해서 지루하고 설명이 안 되는 부분이 있다. 너무 지루해서 내가 그 유명한 영화를 보고 있는 게 맞는 건지 다시 확인해봤다.,2
9,그것이 효도인 듯^^,0
10,해녀님들 열심히 하시는 모습 보기 좋아요!,0
11,차태현 인성 갑이다,1
12,비박이 탄핵 안 하면 이번엔 너희 탄핵한다.,2
13, 때린 주먹이 그 정도면 맞은 사람의 고통은 얼마나 심했을까요?,3
14,그럼 내장탕 어때? ,3
15,어머… 쉽진 않겠네. 그 정도면 너는 완전 꼬마로 보일 테니까.,2
16,마음에 들어? 돈 많이 벌라고 만 원짜리 하나도 넣었다.,1
17,"아뇨, 문과인지 이과인지도 못 들었어요.",2
18,유재석 오라버니 2015년이 된 지 반년이 다 되어 가고 있네요,3
19,"곧 비가 그치고 먹구름이 걷히면 무지개가 보일 테니 ,",1
20,마음에 들어? 돈 많이 벌라고 만 원짜리 하나도 넣었다.,0
21,제가 감히 생각해보건대 형의 장점은…. 우선 타격에서 그 타고난 감각으로 안타를 정말 잘 치는 것 같아요….,0
22, 그리고 실시간검색 1위도 축하해요???,0
23,제가 감히 생각해보건대 형의 장점은…. 우선 타격에서 그 타고난 감각으로 안타를 정말 잘 치는 것 같아요….,1
24,"그냥 삼류 코믹영화 외노자나 이주여성들의 고통을 직간접적으로 보여주는 영화는 많은데 그 반대인 영화는 하나도 없네. ㅡ. ㅡ 내가 그런 영화만 본 건가,",2
25, 그리고 실시간검색 1위도 축하해요???,1
26,피해 안보게 리콜해준 데도 지랄들이야,2
27,크크크 진짜 빨리 이 나라 떠야지 그냥,2
28,차태현 인성 갑이다,0
29,걔가 가다가.... 니 실력이면 연대는커녕 돈만 주면 들어가는 지방 하류대도 힘든데?,3
30,해녀님들 열심히 하시는 모습 보기 좋아요!,1
31,"너, 나하고 대화할 마음은 있어?",3
32,이불 밖은 위험하죠???,3
33,그것이 효도인 듯^^,1
34,연아 선수 때문에 정말 감동적인 며칠을 보냈어요,0
35,더 마누라인 척하지 말라고!!,3
36,그래그래~~ 추악한 비리 닭 빨리 갈아치우고 다시 시작하자~~!!,2
37,"곧 비가 그치고 먹구름이 걷히면 무지개가 보일 테니 ,",0
38,CCTV가 약이네요,1
39,미치겠네! 진짜……. 왜대통령했는거야 도대체……. 니가 무슨 일본 왕족이야 뭐야 얼굴마담이야? 하……. 가슴이 턱턱 막힌다.,3
