,sentence,label
0,후대에 발견되어 시험재료로 쓰이는 거 아님? ㅎㄷㄷ,3
1,"내가 청룽 영화 웬만하면 재밌게 보는데, 이건 좀 재미없었다.",2
2,제습기 틀면 뽀송뽀송해진다.,0
3,내가 결승점에 도달했을 때는 없더라고……,3
4,앞으로 30연승 해버리자고요~~!!,0
5,응 봄에서 여름만 심한 거 잘 알고 있어~~,0
6,국민들이 이젠 박 큰애를 보는 게 너무 힘들고 어이없다……. 니가 싼 똥 구려서 피하고 싶다,2
7,고생 많으셨습니다. 그대의 삶에 박수를 보냅니다.,1
8,오해라고…?,3
9,제습기 틀면 뽀송뽀송해진다.,1
10, 그리고 기복 없는 언제나 고른 활약을 보여주시는 것 같아요….,1
11,지문과 홍채가 있는데 왜 굳이?,3
12,뮤비도 나오시고 음원도나오시고 이제아이돌도되보셨네요ㅠ,0
13,고마워요. 어머니.,3
14, 시몬 하나 없을 뿐인데 이렇게 못하는 팀은 진짜 처음인 듯…….,3
15,앞으로도 좋은 요리 방법 부탁드립니다.,0
16,너무도 좋은 재석 오빠…. 카페에 드디어 갑했네여….,0
17,뮤비도 나오시고 음원도나오시고 이제아이돌도되보셨네요ㅠ,1
18,정말로 부럽고 존경스럽습니다,0
19,내 재산보다 작네….,3
20,쟤 어차피 10년짜리 트로피 와이프임 ㅋㅋ,0
21,어느 단체인지 밝혀라!!!,2
22,네…. 다행이네요… 전 제가 너무 재미가 없는 편이라서…,2
23,너무도 좋은 재석 오빠…. 카페에 드디어 갑했네여….,1
24,투쟁 이들을 위한 리그,2
25, 그리고 기복 없는 언제나 고른 활약을 보여주시는 것 같아요….,0
26,국민들은 속이 터지는데 너희들은 담담하구나.,2
27,엄청난 반전이 있다고 해서 끝까지 봤는데 참 황당한 영화 ㅋㅋㅋ 작품성 전혀 없음,2
28,고생 많으셨습니다. 그대의 삶에 박수를 보냅니다.,0
29,어제 정말 충격받았습니다.,3
30, 올 단두대!!!,2
31,보는 내내 유치하다는 생각만 잔뜩…. 끝까지 본 게 용할 정도….,2
32,정말로 부럽고 존경스럽습니다,1
33,그냥 존나 역겹고 싫다 중학교 1학년 땐가 봤는데 진짜 충격받음 그냥 이거 보면 기분이 개요 같다 진짜,2
34,앞으로도 좋은 요리 방법 부탁드립니다.,1
35,앞으로 30연승 해버리자고요~~!!,1
36,흐음， 그런 것도 다 있냐? 오옷， 하는 김에 그 고양이 통역기도 받아줘.,3
37,쟤 어차피 10년짜리 트로피 와이프임 ㅋㅋ,1
38,괴물ㆍㆍㆍㆍㆍㆍㆍ이군ㆍㆍㆍ,3
39,응 봄에서 여름만 심한 거 잘 알고 있어~~,1
