,sentence,label
0,음주 운전전과자 경찰청장 나셨네! 에라이,2
1,어~,1
2,그거 뭔가…. 느낌이 좀 이상한데….,1
3,엄청날 걸 세상에 내 보냈네 덜덜,3
4,우병우가 참 대단한 군ㆍ,3
5,어제 기다리던 둘째를 순산하셨네요.,3
6, 전 정말 감사함을 느낍니다.,1
7,네이버에다 정형 동생일 이라 치고 인기 검색어에 오르게 합시다~!!!,1
8,과장  진급댓슈~하하,0
9,그것도 너무나 유명한….,3
10,권력을 등에 업고 사법부 전체를 농락한 인간. 이런 인간을 구속 못 한다면 대한민국 검찰의 존재 이유가 없다.,2
11,니.. 니.. 정말 이렇게 남편을 놀라게 해도 되는 거야?,1
12,진짜 역겹다,2
13, 전 정말 감사함을 느낍니다.,0
14,"90년대 영화인 줄,,, 늑대가 딱히 사람 안 죽일 수 있었는데 어이없게 괴물 만들어 놓음……. 아만다 진짜 예쁨",2
15,운동으로 다져진 애를 네가 이겨?,3
16,단순히 운전하는 수고만 줄어드는 게 아니구나. 재밌게 잘 봤습니다~,1
17,저기…. 나 부탁 하나만 들어줄 수 있어요?,0
18,하! 또 내 잘못이네. 참 잘도 갖다 붙이세요?,3
19,이건 이런 오늘 신문을 보니 엘지가 올 시즌을 포기한다고 내가 왔더라고요!!!,0
20,믿어준다. 작품으로 보답…. 저렇게 당당하다니….,2
21,노트5 의문의 1승 크크크,3
22,그거 뭔가…. 느낌이 좀 이상한데….,0
23,저기…. 나 부탁 하나만 들어줄 수 있어요?,1
24, 꽃뱀입니까?,3
25,니.. 니.. 정말 이렇게 남편을 놀라게 해도 되는 거야?,0
26,교통 불편하게 매주 이 짓거리네,2
27,"오빠 잠깐만, 나 봐봐. 술 마셨어?",3
28,네이버에다 정형 동생일 이라 치고 인기 검색어에 오르게 합시다~!!!,0
29,족발 예약한 시간 됐구나~~,0
30,내가 이러려고 댓글 쓰고 있었나…. 자괴감 든다.,2
31,단순히 운전하는 수고만 줄어드는 게 아니구나. 재밌게 잘 봤습니다~,0
32,어~,0
33,이건 이런 오늘 신문을 보니 엘지가 올 시즌을 포기한다고 내가 왔더라고요!!!,1
34,룸서비스 하나 제대로 못 하는 놈이 뭘 한다고 그래? 들어가 인마.,2
35,족발 예약한 시간 됐구나~~,1
36,장난해? 평점이 어떻게 7점 이상 나왔는지 모르겠다 아르바이트하는 놈들 판치는 모양이군 시간 아까워죽겠다 1점도 아깝다,2
37,안돼. 나 받은 거 있어서 나도 답례로 꽃등심 사 들고 들어갈 거야.,3
38,"아, 그래? 오케이. ",2
39,과장  진급댓슈~하하,1
