,sentence,label
0,태현아 아직도 안 믿기지만 항상 응원할게♡♡♡,0
1,지금부터 내가 하는 얘기 잘 들어. 오늘 다들 출장이 있는 데다 난 오전에 중요한 인터뷰가 예정돼 있어 꼼짝을 못해. 안에서는 내가 어떻게  지면 막을 테니까. 넌 현장에 모든 정보를 수집해서 즉각 보고해. 기자들이 몰려있는 곳에 1초도 시선을 떼지 마. 물먹으면.. 죽는다.,2
2,요리하시는 모습 짱 이십니다,1
3,싸우는 게 싫으니까 만날지는 거다.,3
4,유라 잡아다가 대가리 겨누면 다 끝날 일이다,2
5,잘 만들어진 영화다. 일본이니까 만들 수 있는 영화인 것 같다.,0
6,척사광 때부터 한예리 님 연기 최고입니다!!!,1
7,또라이 박근혜가 만든 작품,2
8,척사광 때부터 한예리 님 연기 최고입니다!!!,0
9,잘 만들어진 영화다. 일본이니까 만들 수 있는 영화인 것 같다.,1
10,속상해 죽겠어.,3
11,엘지 팟팅!,1
12,"개설에 발, 선동질한 언론 잡아야 한다",2
13,"아니, 이 사람아 저렇게 높은 꼭대기에서 정신을 잃고 떨어져서 다쳐도 크게 다쳤을 텐데. 병원을 안 가도 된다니.",3
14,우와 박태환 분노의 각성 덜덜,3
15,백 주부님 딸바보 되시겠네요,1
16,최고 어제 가요 대전 무대 잘 봤습니다. 진짜 최고,1
17,최고 어제 가요 대전 무대 잘 봤습니다. 진짜 최고,0
18,응답하라 1988 때 보검을 알게 돼서 너무나 기쁨,0
19,"제가 손이 너무 느리다고 10일지 나고 그냥 3,500원 주신대요",2
20, 북한에서 연락 왔다던데 동생이래~,3
21,공휴일에는 항상 일하나요?,3
22,태현아 아직도 안 믿기지만 항상 응원할게♡♡♡,1
23,대한민국 만세다^^,0
24,"그리고 지난주 주말은 무도, 런닝맨 본 뒤 무도는 신나게 음악 만드는 모습을 보여주시고 런닝맨에서는 카리스마 모습을 보여주셔서 정말 유재석이 멋있게 보였어요",1
25,요리하시는 모습 짱 이십니다,0
26,저 돈도 내가 낸 세금 아냐?,2
27, 신기하다,3
28,"그리고 지난주 주말은 무도, 런닝맨 본 뒤 무도는 신나게 음악 만드는 모습을 보여주시고 런닝맨에서는 카리스마 모습을 보여주셔서 정말 유재석이 멋있게 보였어요",0
29,성추행한 사람이 트럼프란 걸 알았는데 그냥 있었다고?,3
30,대한민국 만세다^^,1
31,엘지 팟팅!,0
32,어쩌라고 그 따 그로 쳐 만들고 쳐 팔고 새 차로 바꾸어주던가,2
33,"그래서, 언니가 보는 앞에서 입술 박치기를 시도했다고? 완전 제정신이 아니네.",3
34,방수기능 하려고 이어폰 잭 없앴는데도 방수가 안 되는 아이 똥. 크크크,2
35,주 40시간 근무???,3
36,기각되어야 한다.,2
37,응답하라 1988 때 보검을 알게 돼서 너무나 기쁨,1
38,거짓말 탐지기 써서 이대 길라임 최순실 전부 다 국민이 보는 데서 청문회 다시 하여라,2
39,백 주부님 딸바보 되시겠네요,0
