,sentence,label
0,이 골통 보수 새기 이들 이놈들은 OOO 같은 ?,2
1, 차라리 저가 정책으로 대충 만들었는데도 이 정도입니다,1
2,건강하게 몸 관리 잘 하시고 언제나 그랬듯이 최선을 다하는 모습이 보물 같습니다.,1
3,꼭 알려주시면 감사하겠어영!!!,1
4,프로그램 자체가 없어져야 할 듯 시청률 쓰레기 초딩 중국용 예능,2
5,기자 너는 직업정신도 없냐?,2
6,"그런 데 딱히 가기 싫단 말이야. 가기 싫은 학교에 비싼 돈 내고 다니는 거, 바보 같기도 하고, ……아빠한테도 미안하고. 게다가 떨어졌네! 뭐네, 그런 얘기, 듣는 것도 싫고……",0
7,장고? 선수 몇 팔아먹고 나니 골치로 떨어지는 능력인데 장고할 필요 뭐가 있나 하루빨리 해야지.,2
8,전 그 어느 프로그램보다도  올림픽보다도 더 큰 감동을 하였어요.,0
9,어떻게 써? 난 떠날 건데.,3
10,"연봉 70억이 적은 액수가 아닌데, ? 비교하니까 되게 초라하게 느껴지네….",3
11,기자들의 언플이 FA 선수들의 몸값을 더욱 상승시키고 있는 것 같다.,0
12,왜 우는 거예요?,3
13, 진짜 쇼 챔 1위 못할까 봐 심장 졸이면서 기다렸는데 1위라니 정말 수고 많이 하셨어요 ㅠㅠ,0
14,기자들의 언플이 FA 선수들의 몸값을 더욱 상승시키고 있는 것 같다.,1
15, 하기야 거기는 도처에 널린 게 총이니까…….,3
16,삼성 돈이 최고야?,3
17,기억 안 난다더니 도대체 뭘 했다는 거야? ㅋㅋ,2
18, 차라리 저가 정책으로 대충 만들었는데도 이 정도입니다,0
19,엄청날 걸 세상에 내 보냈네 덜덜,3
20,꼭 알려주시면 감사하겠어영!!!,0
21, 정말 준비하지 마니 하시는 것 같아요.,0
22,이게 팩트라면 애플 휴대폰 사야겠다,3
23,이런 영화 왜 만들었냐? 지역감정 조장하려고? 참 지역감정 없다는 놈들이 더 조장하고 OO들이다. 영화도 욕 빼곤 줄거리도 하나 없는 게;;; 졸라 삼류 영화다 남는 건 욕밖에 없는 ㅎ 이거 만든 감독은 죽어라,2
24,방동민 선수 화이팅!,1
25,"그런 데 딱히 가기 싫단 말이야. 가기 싫은 학교에 비싼 돈 내고 다니는 거, 바보 같기도 하고, ……아빠한테도 미안하고. 게다가 떨어졌네! 뭐네, 그런 얘기, 듣는 것도 싫고……",1
26,에라 최순실이 다 해 먹고…. 처량하다 부스. 평창 올림픽 취소될 듯,2
27,어디 가긴. 학원 갔다가 친구 만나고. 왜? ,3
28,애도 나와서 얼마나 엉뚱한 발언들을 쏟아낼까. ㅋㅋ,2
29,괜찮아. 내 병은 내가 안다. 아- 겁먹을 필요 없대도-,3
30,가끔 아들이랑 아들 낳는 며느리만 사람 취급하는 집안이 있거든. 걔네도 그런 모양이야. 아빠가 엄청 눈치 준다더라.,2
31, 진짜 쇼 챔 1위 못할까 봐 심장 졸이면서 기다렸는데 1위라니 정말 수고 많이 하셨어요 ㅠㅠ,1
32,거짓말 마요! 거짓말하지 마시라고요! 오늘도 웬 누나하고 같이 있었잖아요!,3
33,들었어. 잘 결정했네. ,1
34,전 그 어느 프로그램보다도  올림픽보다도 더 큰 감동을 하였어요.,1
35,사장님!!! 이렇게 그냥 가면 어떡해요!! 눈으로 직접 보셨잖아요!!! 그 남자랑 변호사님이랑 결혼하면... 견딜 수 있겠어요?!!,2
36, 정말 준비하지 마니 하시는 것 같아요.,1
37,방동민 선수 화이팅!,0
38,건강하게 몸 관리 잘 하시고 언제나 그랬듯이 최선을 다하는 모습이 보물 같습니다.,0
39,들었어. 잘 결정했네. ,0
