,sentence,label
0,대중화 어버이의 은혜입니다,1
1,주성치 후드 쓰고 있는 사진 인줄 ㅋㅋㅋ,3
2,저게 알바하는 건가…?,3
3,대중화 어버이의 은혜입니다,0
4,몇 년 전에 딱 한 번 봤는데 무슨 재미로 보는지 모르겠던데 시청률이 13%나 되네 신기하다,3
5,진짜 어제 경기는 앨빈 토플러 의 말이 그대로 적중하는 경기였지 응,3
6,프랑스도 팬인데 이 새끼한테 관심 없어서 몰랐던 게 열 받는다,2
7,깜짝이야. 큼. 기말고사 끝나는 대로 체육부실도 폐쇄니까 그렇게 알아요! ,3
8,아니 물고기가 뽀뽀를 안 하잖아요,2
9, 준혁이 형이 엘지에 오게 된 것은 정말 엘지 팬으로써 대환영이었습니다….,1
10,"중대결함 1회면 교환, 환불 해야지",2
11,화이팅 트럼프.... 만세….,1
12,학교?,2
13, 완전 아이들이 좋아하네요,1
14,여기 왜 와 있어?,3
15, 너무 감사해요.,1
16, 완전 아이들이 좋아하네요,0
17,아시는 분이 계신다면 꼭 좀 알려주시면 감사하겠습니다.,0
18,어디를 가나 박자 놓치는 고문관 한둘은 나오는데 오늘 집회 촛불 소등 완벽했음.,1
19, 준혁이 형이 엘지에 오게 된 것은 정말 엘지 팬으로써 대환영이었습니다….,0
20,그런데 인기가 많아 ㅋㅋ,1
21, 전 남자친구랑 찍은 사진이 있는 거예요….,3
22,근혜야 네가 무슨 짓을 했냐 일본에 뭔 약점을 잡힌 것은 아니지,3
23, 너무 감사해요.,0
24,아저씨가 뭐냐? 오빠라고 불러~ 그래도 우리 스폰선데~~안 그래?,3
25,어디를 가나 박자 놓치는 고문관 한둘은 나오는데 오늘 집회 촛불 소등 완벽했음.,0
26,김기희 홍정호 장현수 윤석영 전무다 답이 없네 수비 진짜 안쓰럽네! 곽태휘라도 갖다 써야 해,2
27, 예 밤 라디오(장예원의 오늘 같은 밤) 애청자로서 뿌듯(?)했고 자랑스러웠어요!!,1
28,일반 국민들께선 박근혜를 정상적인 사고는 가진 자로 속고 살아왔어요,2
29,화이팅 트럼프.... 만세….,0
30,가정에서 쉽게 구할 수 있는 재료로 특별한 맛을 낼 수 있게  도와주시는 백 주부님 늘 감사해요.,1
31,아시는 분이 계신다면 꼭 좀 알려주시면 감사하겠습니다.,1
32,아니 아주머니가 이렇게 밑반찬까지 다 해 노시는데 저희가 방세를 너무 조금 드리는 거 같아서 너무 죄송해서.. 그래서 저라도 조금이라도 올려 드리고 싶어서….,2
33,큰길까지는 좀 나와 주시지…. 제가 꼭 골목 안까지 가야겠어요?,2
34,넌 작가로서 국민에게 해서는 안 될 소리한 거다 이 더러운 작자야,2
35,그런데 인기가 많아 ㅋㅋ,0
36,그만해라 구토 유발,2
37,법치로 돌아가지 않으면‥이처럼 소중한 기회에 중요한 것을 얻지 못하게 되는 것을 어찌 모른단 말인가?,3
38, 예 밤 라디오(장예원의 오늘 같은 밤) 애청자로서 뿌듯(?)했고 자랑스러웠어요!!,0
39,가정에서 쉽게 구할 수 있는 재료로 특별한 맛을 낼 수 있게  도와주시는 백 주부님 늘 감사해요.,0
