,sentence,label
0,포켓몬 고하다가 운전자 피해주시지 마시고 그냥 맨홀에 빠져 뒈지세요,2
1,우리 어디로 가냐고!!!,3
2,완전히 웃김 재밌어 스트레스 빵,0
3,    김연아 님 진심으로 축하합니다. ^^,1
4, 그래서 서양화된 한식을 자꾸 선보이는 거.,1
5,    김연아 님 진심으로 축하합니다. ^^,0
6,축하하고 역시 내 오빠들,1
7,네? 동기의 착오요??,3
8,35%는 뇌가 없나,2
9,무슨….,0
10,인간 비타민 보검이 ㅠㅠ,0
11,인간 비타민 보검이 ㅠㅠ,1
12,아뇨. 삼촌이요. 삼촌이 수학 오늘 가르쳐 주신다고 해서.,3
13,그렇게 적당히 좀 마시지.,3
14,박효신 최고~~!!! 콘서트의 그 여운 그대로 너무 멋있었어요.,1
15, 이게 무슨!?,3
16,네가 책임지자.,3
17,LG는 진짜 레전드 대우 이따위로 하냐,2
18,트럼프가 착한 척 올바른 척 하는 백인들의 위선을 벗긴 것 맞지!,2
19,괜찮아. 여기 있을게.,3
20,내년 FA 대박 내려고 이번 년에도 미친 듯이 던지겠네,2
21,나 참 어이가 없어서 뭐라 말해야 할지.... 사랑 그리움 애틋함 이런 거 무시해서 어이없다 하는 거 아니니까 내 평점에 과도히 비난하지 마시길….,2
22,축하하고 역시 내 오빠들,0
23,무슨….,1
24,고생 많으셨습니다. 그대의 삶에 박수를 보냅니다.,1
25,"그림은, 재미없어.",3
26,늙으신네들이 만들어 놓은 젖 같은 문화 1순위가 야근,2
27,어제 홈런은 정말 멋졌는데….,1
28,고생 많으셨습니다. 그대의 삶에 박수를 보냅니다.,0
29,트럼프도 탄핵 얘기가 도네 이제 탄핵이 유행이네,3
30,아침에 일어나서 씻고 일 갈려 하니 아주 화난다,2
31,게임에는 관심 없어,1
32, 그래서 서양화된 한식을 자꾸 선보이는 거.,0
33,북한의 영토는 대한민국영토로 헌법에 규명되어있고 현 공산당 정부는 불법으로 점유 하는 단체이므로 김정은 당뇨병에 성인병 콜레라 병균 덩어리 단체를 척결하자,2
34,게임에는 관심 없어,0
35,일본강점기 때나 현재나 이완용은…. 쩝,2
36,지금 알아보는 중인데….,3
37,어제 홈런은 정말 멋졌는데….,0
38,완전히 웃김 재밌어 스트레스 빵,1
39,박효신 최고~~!!! 콘서트의 그 여운 그대로 너무 멋있었어요.,0
