,sentence,label
0,자랑을 하신 건 아버님이시잖아요!,3
1,막판에 엄청나게 웃겨서 코미디인 줄 알았음 크크크 폭포 같은 데에서 여자가 우산으로 남자 밀려고 달려들다가 남자가 옆으로 살짝 비켜서 여자가 떨어짐 크크크 황당하게 죽더라…. 완전 코미디 영화 ㅋㅋ,1
2,우선 축구부 주장이 아니라는 점이 마이너스 10점.,1
3,버스 타고 지나가는데 네가 여기로 들어오는 게 보이더라. 그래서….,3
4,닥터 한석규 멋있어~~~,1
5,구조하느라 수고 많으셨어요 ^^,1
6,월화는 구르니 수목은 루이~~♥,0
7,광우병 촛불 들었던 미친년님들 많을 거다.,2
8,이완영도 단두대에 올려 머리 쳐라,2
9,"어, 그런데 저기 외국이라 나 못 간다며.",0
10,예체능은 어떻게 대체 한다는 거지?,3
11,"살짝 고민되는 게 있어서 말이야, 네 여동생한테 보여주려고 그랬는데……. 넌, 혹시 괜찮아?",1
12,그랬더니? 뭐래? 들어오겠대?,3
13,쉽게 연극학부라고 쓸 수 있는 네가 정말 존경스럽습니다.,3
14,우리나라 노인들은 도움 되는 게 없다. 진짜 후….,2
15,대한민국이 이렇게 저질영화를 만든다는 게 추접스럽다.,2
16,덕분에 잠깐 쉬네요~ 팔이 떨어져 나갈 지경이었는데.,3
17,닥터 한석규 멋있어~~~,0
18,월화는 구르니 수목은 루이~~♥,1
19,퀵……. 인데요…….,3
20,그래도 일본 시민인데 우리나라 편들어주는 거 고맙다. 당연한 거지만,0
21,쪽발이들이 어떻게 나오든 콧방귀도 뀌지 마라,2
22,징글징글하다 어지간히 해라,2
23, 글구 우리 큰형 용수형이 선발이고 울엘 쥐 선수가 6명이나 뽑혔어요,1
24,성질나서 진짜 죽는다 죽어.,2
25,막판에 엄청나게 웃겨서 코미디인 줄 알았음 크크크 폭포 같은 데에서 여자가 우산으로 남자 밀려고 달려들다가 남자가 옆으로 살짝 비켜서 여자가 떨어짐 크크크 황당하게 죽더라…. 완전 코미디 영화 ㅋㅋ,0
26,"살짝 고민되는 게 있어서 말이야, 네 여동생한테 보여주려고 그랬는데……. 넌, 혹시 괜찮아?",0
27,저 나라도 멕시코 수준인가 보네,3
28, 아무리 그래도 애가 아직 어린데 거기 가서 그 짓 하고 싶으냐?,2
29,"어, 그런데 저기 외국이라 나 못 간다며.",1
30,참아주세요.,2
31,구조하느라 수고 많으셨어요 ^^,0
32,우와 구슬이다. 진짜 예뻐.,0
33,그래도 일본 시민인데 우리나라 편들어주는 거 고맙다. 당연한 거지만,1
34,역대 최고의 영화 TOP5….,3
35, 글구 우리 큰형 용수형이 선발이고 울엘 쥐 선수가 6명이나 뽑혔어요,0
36,우와 구슬이다. 진짜 예뻐.,1
37,우선 축구부 주장이 아니라는 점이 마이너스 10점.,0
38,왜 단속하는데 18,2
39,"저기, 우선 확실하게 말씀드릴게요. 죄송합니다. 저는 당신의 마음에 보답해 드릴 수 없어요. 게다가 말씀하신 것처럼 조금은 눈치채고 있었어요.",3
