,sentence,label
0,나라를 구한다는 게 이런 거지….,0
1,진짜 거지 같은 영화_ 와나_ 어릴 적에 본 거라 내용은 기억도 안 나는데 거지 같았다는 느낌만 기억에 남아있네요_ 내 평생에 가장 돈 아까운 영화 넘버원임 -_- 0점짜리 영화,2
2,상관하지 마. 다 알아서 하실 거야.,3
3,아니， 선배가.,0
4,아니에요. 집에 떡 먹을 사람이 없어서… 애써 하신 건데 괜히 버리면 아깝잖아요.,2
5,할 수 없네요. 그럼 전 맥주로 하겠습니다. 소주를 마시면 바로 취해버려서.,3
6,진짜 돈 벌기 쉽다. ㅈ.,3
7,고래 다이아몬드 수저 전용 쯧쯧쯧,0
8, 이럴 때 기회를 걷어차고 고가 정책이라니…….,3
9,흥미니 전방 압박 진짜 처절할 정도로 열심히 했다. 잘했다. 근데 체력이 못 받아준다;,0
10,항상 캐럿 들을 위해 곡과 안무를 해주셔서 감사하고요,0
11,"반대로 말하면, 사실은 아니지만…… 진실이 되겠지. 알고 있네. 이런 설명에 아무런 의미도 없다는 걸 말이야. 자네가 손에 넣은 더없는 행복도, 잘 모를 절망도, 모두가 약물로 인한 신경세포 속의 화학반응이었다고 해도.",2
12,신이 대한민국을 버리지 않으셨군….,0
13,넌 사람 때릴 때 꼭 이유가 있어야 해? 그냥 짜증 나서 때렸다. 어디다 대고 나한테 청소를 하래? 죽으려고.,2
14,2007년 전국의 텔 미 열풍은 잊을 수 없다,1
15,감독이 모든 걸 망쳐놓았다,2
16,제가 예전부터….,2
17,고래 다이아몬드 수저 전용 쯧쯧쯧,1
18,배부른 소리지. 혼자 지낸다고 편할 거 같지?,2
19,내일은 무슨 내일을 어떻게 알아,3
20,뭐~ 그러니까 왜 안 익냐고~,2
21,크으....... 잘한다 특검!!!,1
22,완전 재미없어 왜 만들었냐 진짜….,2
23,나라를 구한다는 게 이런 거지….,1
24,항상 캐럿 들을 위해 곡과 안무를 해주셔서 감사하고요,1
25,은퇴한다더니…??,3
26,그러게.. 좋으면서도 괜히 불안해.,3
27,2007년 전국의 텔 미 열풍은 잊을 수 없다,0
28,흥미니 전방 압박 진짜 처절할 정도로 열심히 했다. 잘했다. 근데 체력이 못 받아준다;,1
29,"아, 응……. 그렇지만, 다른 쪽 일정이나 그런….",0
30,"아, 응……. 그렇지만, 다른 쪽 일정이나 그런….",1
31,아니， 선배가.,1
32,솔직히 최형우 김광현 기타 우리나라 프로야구 선수들 유명세 다 합쳐도 페이커 못 따라온다…….,3
33,"……그때는, 미안했어.",3
34,특검을 응원합니다??,0
35,크으....... 잘한다 특검!!!,0
36,하지만 요즘에는 의젓한 자태를 뽐내는 소나무는 찾아보기 힘든 것 같아요.,3
37,특검을 응원합니다??,1
38,신이 대한민국을 버리지 않으셨군….,1
39,차라리 부유세나 물려라.,2
