,sentence,label
0,해커랑 계약 안 하는 거 의외네?,3
1,고마웠어. 잘 가.,3
2,할머니 뭐 좋은 일 있어?,0
3,내용보다도 기사의 가독성이 너무 떨어지네….,2
4,오늘처럼 손님 자리 꽉 찬 적은 처음이다…. ㅠㅠㅠ,1
5,아니， 없어요.,2
6,정권 끌어내리기 너무 티 납니다.,3
7,요즘 어느 회사에서 이분처럼 직원 다루었다가는 노동부 제소에 민노총 몰려오고 불매운동 일어난다.,3
8,진짜 인생 최악,2
9,오전 반일 썼어. 어제 야근했으니까.,3
10,뭐 잘했다고 당당하냐 ㅋㅋ,2
11,내년 보스턴의 가을야구 행진은 계속되겠네!~,1
12,몰라... 전에 친한 형도 자살했잖아. 시험 한 주 앞두고 그런 거야. 내가 지금 완전 그 심정이야. 진짜 죽을 거 같아. 소화도 안 되고. 책을 읽어도 머릿속이 새하얘. 볼펜 딸각 소리도 돌아버리겠어. ,3
13,이런 자식이 속한 친박 당 토한다!,2
14,아뇨. 원래 되게 좋아하는데.. 오늘은 컨디션이 좀….,1
15,혹시 전입신고는 해놨어요?,3
16,여자친구가 ? 믿고 걸러라.,2
17,판페르시 골들은 진짜 멋있게 넣네,0
18,아빠~,1
19,이제 알겠네요. 감사합니다.,1
20,트럼프 멋진 사람 크크크,0
21,이제 알겠네요. 감사합니다.,0
22,좀 있다 오라니까. ,3
23,이사장님?,1
24,판페르시 골들은 진짜 멋있게 넣네,1
25,내년 보스턴의 가을야구 행진은 계속되겠네!~,0
26,할머니 뭐 좋은 일 있어?,1
27,그 옛날 유명한 철학가들이 많은 나라였다는 게 믿기지 않는다….,3
28,크트프런트색히들은…. 그냥 인간말종이네^,2
29,아…. 개 18 욕만 쳐 나와!!!,2
30,  저도 나름 허리가 안 좋아서 고생을 하지만…. 연아선수..  힘내세요….^^,1
31,아뇨. 원래 되게 좋아하는데.. 오늘은 컨디션이 좀….,0
32,인공 피부 산업이 미래 유망업종이네,3
33,오늘처럼 손님 자리 꽉 찬 적은 처음이다…. ㅠㅠㅠ,0
34,트럼프 멋진 사람 크크크,1
35,사진은 싸우는 거 같은데 장난치는 거라니….,2
36,그나저나 어떤 애야? 동급생?,2
37,아빠~,0
38,이사장님?,0
39,  저도 나름 허리가 안 좋아서 고생을 하지만…. 연아선수..  힘내세요….^^,0
